source_model,target_model,sample_index,image_name,view_index,semantic_score,raw_target_removal_delta,processed_target_removal_delta,raw_source_removal_delta,processed_source_removal_delta,raw_transfer_selective_benefit,processed_transfer_selective_benefit,view_to_uniform_cosine
pit_b_224,visformer_small,40,ILSVRC2012_val_00040221.JPEG,5,0.013535812497138977,0.00043415138497948647,0.0005209008231759071,0.0006923675537109375,0.0008602142333984375,0.00025821616873145103,0.00033931341022253036,0.241455078125
pit_b_224,visformer_small,40,ILSVRC2012_val_00040221.JPEG,6,0.10254869610071182,0.001070256344974041,0.0012125656940042973,-0.0108184814453125,-0.0116119384765625,-0.011888737790286541,-0.01282450370490551,0.55224609375
pit_b_224,visformer_small,40,ILSVRC2012_val_00040221.JPEG,7,-0.004519997164607048,-0.0019571385346353054,-0.0018376982770860195,0.0030078887939453125,0.003704071044921875,0.004965027328580618,0.0055417693220078945,0.2666015625
pit_b_224,visformer_small,40,ILSVRC2012_val_00040221.JPEG,8,0.07612338662147522,0.001504166517406702,0.0013486063107848167,-0.0009617805480957031,-0.0003986358642578125,-0.002465947065502405,-0.0017472421750426292,0.488037109375
pit_b_224,visformer_small,40,ILSVRC2012_val_00040221.JPEG,9,0.011029471643269062,0.0002574860118329525,0.0004264470189809799,0.0035190582275390625,0.003520965576171875,0.00326157221570611,0.003094518557190895,0.24951171875
pit_b_224,visformer_small,40,ILSVRC2012_val_00040221.JPEG,10,0.048030029982328415,-0.001961729023605585,-0.0024400874972343445,-0.010040283203125,-0.01047515869140625,-0.008078554645180702,-0.008035071194171906,0.364501953125
pit_b_224,visformer_small,40,ILSVRC2012_val_00040221.JPEG,11,0.005793351214379072,-0.0010085240937769413,-0.0010501490905880928,0.00830841064453125,0.0080718994140625,0.009316934272646904,0.009122048504650593,0.297119140625
pit_b_224,visformer_small,40,ILSVRC2012_val_00040221.JPEG,12,0.08427122235298157,-0.0013553006574511528,-0.0017330385744571686,-0.0133209228515625,-0.012725830078125,-0.011965622194111347,-0.010992791503667831,0.45068359375
pit_b_224,visformer_small,40,ILSVRC2012_val_00040221.JPEG,13,-0.001998997526243329,-0.0015377593226730824,-0.001764183398336172,0.0025482177734375,0.0027370452880859375,0.004085977096110582,0.00450122868642211,0.242431640625
pit_b_224,visformer_small,40,ILSVRC2012_val_00040221.JPEG,14,0.027312392368912697,-0.000444797333329916,-0.00048318132758140564,-0.01336669921875,-0.0129241943359375,-0.012921901419758797,-0.012441013008356094,0.37744140625
pit_b_224,visformer_small,40,ILSVRC2012_val_00040221.JPEG,15,0.07556229829788208,-0.001376527827233076,-0.0011810660362243652,-0.0012569427490234375,-0.0012502670288085938,0.0001195850782096386,-6.920099258422852e-05,0.299560546875
pit_b_224,visformer_small,40,ILSVRC2012_val_00040221.JPEG,16,0.03206373006105423,0.0015920004807412624,0.0019670939072966576,-0.00917816162109375,-0.00926971435546875,-0.0107701625674963,-0.011236808262765408,0.364501953125
pit_b_224,visformer_small,40,ILSVRC2012_val_00040221.JPEG,17,-0.01514958031475544,0.0015600230544805527,0.0017178282141685486,0.0018205642700195312,0.00196075439453125,0.0002605412155389786,0.00024292618036270142,0.260986328125
pit_b_224,visformer_small,40,ILSVRC2012_val_00040221.JPEG,18,0.042211227118968964,0.0008156807161867619,0.0006812205538153648,0.00091552734375,0.0008077621459960938,9.984662756323814e-05,0.0001265415921807289,0.445068359375
pit_b_224,visformer_small,40,ILSVRC2012_val_00040221.JPEG,19,0.016958188265562057,-0.0015873969532549381,-0.0019125062972307205,0.002979278564453125,0.0030345916748046875,0.004566675517708063,0.004947097972035408,0.271484375
pit_b_224,visformer_small,41,ILSVRC2012_val_00040291.JPEG,0,0.020702747628092766,0.0005406178534030914,0.00037616677582263947,-0.00186920166015625,-0.0019073486328125,-0.0024098195135593414,-0.0022835154086351395,0.29833984375
pit_b_224,visformer_small,41,ILSVRC2012_val_00040291.JPEG,1,0.029693644493818283,0.006021600216627121,0.00599050335586071,0.0001666545867919922,0.00023365020751953125,-0.005854945629835129,-0.005756853148341179,0.252685546875
pit_b_224,visformer_small,41,ILSVRC2012_val_00040291.JPEG,2,0.023348072543740273,-0.001620730385184288,-0.001626911573112011,-0.006031036376953125,-0.0058746337890625,-0.004410305991768837,-0.004247722215950489,0.3076171875
pit_b_224,visformer_small,41,ILSVRC2012_val_00040291.JPEG,3,0.012975765392184258,-0.015121577307581902,-0.015143063850700855,0.00536346435546875,0.00556182861328125,0.02048504166305065,0.02070489153265953,0.353271484375
pit_b_224,visformer_small,41,ILSVRC2012_val_00040291.JPEG,4,0.012705480679869652,-0.00039462093263864517,-0.00036794133484363556,-0.005054473876953125,-0.004932403564453125,-0.00465985294431448,-0.0045644622296094894,0.31591796875
pit_b_224,visformer_small,41,ILSVRC2012_val_00040291.JPEG,5,-0.006740790791809559,-0.001917542889714241,-0.0020336518064141273,0.0004696846008300781,0.0003857612609863281,0.002387227490544319,0.0024194130674004555,0.2171630859375
pit_b_224,visformer_small,41,ILSVRC2012_val_00040291.JPEG,6,-0.012784210033714771,0.00045061204582452774,0.0005279099568724632,0.0023479461669921875,0.0024127960205078125,0.0018973341211676598,0.0018848860636353493,0.29345703125
pit_b_224,visformer_small,41,ILSVRC2012_val_00040291.JPEG,7,0.022335901856422424,-3.758445382118225e-05,0.00019115116447210312,-0.0005712509155273438,-0.0004591941833496094,-0.0005336664617061615,-0.0006503453478217125,0.255859375
pit_b_224,visformer_small,41,ILSVRC2012_val_00040291.JPEG,8,0.05563700199127197,0.001983867958188057,0.0019497750326991081,-0.00640869140625,-0.006343841552734375,-0.008392559364438057,-0.008293616585433483,0.311767578125
pit_b_224,visformer_small,41,ILSVRC2012_val_00040291.JPEG,9,0.007397008128464222,-0.002185160294175148,-0.0023749293759465218,-0.0035400390625,-0.0038890838623046875,-0.001354878768324852,-0.0015141544863581657,0.301025390625
pit_b_224,visformer_small,41,ILSVRC2012_val_00040291.JPEG,10,0.08654171228408813,0.0015226379036903381,0.0014694463461637497,-0.01435089111328125,-0.01372528076171875,-0.015873529016971588,-0.0151947271078825,0.32763671875
pit_b_224,visformer_small,41,ILSVRC2012_val_00040291.JPEG,11,0.0029478222131729126,0.002075105905532837,0.0020984020084142685,-0.0006108283996582031,-0.0005316734313964844,-0.00268593430519104,-0.002630075439810753,0.1995849609375
pit_b_224,visformer_small,41,ILSVRC2012_val_00040291.JPEG,12,0.04392269253730774,0.0019883345812559128,0.00202083308249712,-0.00433349609375,-0.004421234130859375,-0.006321830675005913,-0.006442067213356495,0.33544921875
pit_b_224,visformer_small,41,ILSVRC2012_val_00040291.JPEG,13,0.02908194251358509,0.005988994613289833,0.005656897090375423,0.004024505615234375,0.004467010498046875,-0.001964488998055458,-0.0011898865923285484,0.33447265625
pit_b_224,visformer_small,41,ILSVRC2012_val_00040291.JPEG,14,0.027673909440636635,-0.0009627118706703186,-0.0010590432211756706,-0.006084442138671875,-0.00605010986328125,-0.005121730268001556,-0.004991066642105579,0.30712890625
pit_b_224,visformer_small,41,ILSVRC2012_val_00040291.JPEG,15,0.020745504647493362,-0.002261197194457054,-0.0020416108891367912,0.00027060508728027344,0.0005621910095214844,0.0025318022817373276,0.0026038018986582756,0.318115234375
pit_b_224,visformer_small,41,ILSVRC2012_val_00040291.JPEG,16,0.037089962512254715,0.0007974244654178619,0.0008125295862555504,-0.0072479248046875,-0.007228851318359375,-0.008045349270105362,-0.008041380904614925,0.271484375
pit_b_224,visformer_small,41,ILSVRC2012_val_00040291.JPEG,17,0.00020340364426374435,0.0027963686734437943,0.0029861945658922195,0.0016889572143554688,0.00156402587890625,-0.0011074114590883255,-0.0014221686869859695,0.25634765625
pit_b_224,visformer_small,41,ILSVRC2012_val_00040291.JPEG,18,0.021151479333639145,0.004631340503692627,0.00468798540532589,0.00035262107849121094,-5.125999450683594e-06,-0.004278719425201416,-0.004693111404776573,0.363037109375
pit_b_224,visformer_small,41,ILSVRC2012_val_00040291.JPEG,19,0.004471971653401852,-0.00034080538898706436,-0.0003685988485813141,0.0008325576782226562,0.0009775161743164062,0.0011733630672097206,0.0013461150228977203,0.202392578125
pit_b_224,visformer_small,42,ILSVRC2012_val_00040345.JPEG,0,-0.008560635149478912,-0.0011612232774496078,-0.0009554270654916763,-0.0112762451171875,-0.010986328125,-0.010115021839737892,-0.010030901059508324,0.333251953125
pit_b_224,visformer_small,42,ILSVRC2012_val_00040345.JPEG,1,0.0006423378363251686,0.0018308330327272415,0.0017673280090093613,0.002429962158203125,0.00249481201171875,0.0005991291254758835,0.0007274840027093887,0.287353515625
pit_b_224,visformer_small,42,ILSVRC2012_val_00040345.JPEG,2,-0.01455286517739296,-6.2502920627594e-05,0.00012697279453277588,-0.00463104248046875,-0.004611968994140625,-0.004568539559841156,-0.004738941788673401,0.30859375
pit_b_224,visformer_small,42,ILSVRC2012_val_00040345.JPEG,3,0.0549212247133255,-0.0015365704894065857,-0.0016140062361955643,-0.0016222000122070312,-0.0014181137084960938,-8.562952280044556e-05,0.00019589252769947052,0.308837890625
pit_b_224,visformer_small,42,ILSVRC2012_val_00040345.JPEG,4,-0.015063364058732986,-0.0007458068430423737,-0.0006414074450731277,-0.0096435546875,-0.00934600830078125,-0.008897747844457626,-0.008704600855708122,0.327880859375
pit_b_224,visformer_small,42,ILSVRC2012_val_00040345.JPEG,5,0.009408805519342422,-0.002915823832154274,-0.002970810979604721,0.0018110275268554688,0.0016994476318359375,0.004726851359009743,0.004670258611440659,0.3623046875
pit_b_224,visformer_small,42,ILSVRC2012_val_00040345.JPEG,6,0.004119543358683586,-0.00021617673337459564,-0.0001279003918170929,-0.0048370361328125,-0.004932403564453125,-0.004620859399437904,-0.004804503172636032,0.28857421875
pit_b_224,visformer_small,42,ILSVRC2012_val_00040345.JPEG,7,0.005372535437345505,0.0007876977324485779,0.000804416835308075,0.0005373954772949219,0.0007128715515136719,-0.000250302255153656,-9.154528379440308e-05,0.29248046875
pit_b_224,visformer_small,42,ILSVRC2012_val_00040345.JPEG,8,-0.007347780745476484,0.000997265800833702,0.0009703021496534348,0.002719879150390625,0.0024242401123046875,0.001722613349556923,0.0014539379626512527,0.36376953125
pit_b_224,visformer_small,42,ILSVRC2012_val_00040345.JPEG,9,0.04795563220977783,-0.0014128684997558594,-0.0014947857707738876,-0.0003986358642578125,3.933906555175781e-05,0.0010142326354980469,0.0015341248363256454,0.323486328125
pit_b_224,visformer_small,42,ILSVRC2012_val_00040345.JPEG,10,-0.01493731141090393,0.00019147060811519623,0.00021735019981861115,-0.005458831787109375,-0.005268096923828125,-0.005650302395224571,-0.005485447123646736,0.304931640625
pit_b_224,visformer_small,42,ILSVRC2012_val_00040345.JPEG,11,-0.0018503449391573668,-0.0008041244000196457,-0.0009109992533922195,-0.0014371871948242188,-0.0013475418090820312,-0.0006330627948045731,-0.0004365425556898117,0.313720703125
pit_b_224,visformer_small,42,ILSVRC2012_val_00040345.JPEG,12,-0.012057515792548656,-0.00012706033885478973,-6.439350545406342e-05,-0.007541656494140625,-0.00726318359375,-0.007414596155285835,-0.007198790088295937,0.29541015625
pit_b_224,visformer_small,42,ILSVRC2012_val_00040345.JPEG,13,-0.006736817304044962,-0.0004041045904159546,-0.0004745703190565109,-6.341934204101562e-05,8.52346420288086e-05,0.00034068524837493896,0.0005598049610853195,0.280517578125
pit_b_224,visformer_small,42,ILSVRC2012_val_00040345.JPEG,14,-0.00837005116045475,0.0013833548873662949,0.001394631341099739,-0.0003864765167236328,-0.00022840499877929688,-0.0017698314040899277,-0.001623036339879036,0.31005859375
pit_b_224,visformer_small,42,ILSVRC2012_val_00040345.JPEG,15,0.05013009160757065,-0.0012547560036182404,-0.0013831350952386856,-0.0017642974853515625,-0.0015001296997070312,-0.0005095414817333221,-0.00011699460446834564,0.3056640625
pit_b_224,visformer_small,42,ILSVRC2012_val_00040345.JPEG,16,-0.014008278027176857,-0.00048188120126724243,-0.0003747623413801193,-0.00555419921875,-0.00527191162109375,-0.005072318017482758,-0.004897149279713631,0.28466796875
pit_b_224,visformer_small,42,ILSVRC2012_val_00040345.JPEG,17,-0.000998019240796566,-0.0010560285300016403,-0.0012478716671466827,0.0006570816040039062,0.0008602142333984375,0.0017131101340055466,0.0021080859005451202,0.324951171875
pit_b_224,visformer_small,42,ILSVRC2012_val_00040345.JPEG,18,-0.003364014672115445,0.0014674142003059387,0.0013555940240621567,-0.004871368408203125,-0.00470733642578125,-0.006338782608509064,-0.006062930449843407,0.32666015625
pit_b_224,visformer_small,42,ILSVRC2012_val_00040345.JPEG,19,0.0004278463311493397,-0.00013863109052181244,-9.747408330440521e-05,0.0008816719055175781,0.0009431838989257812,0.0010203029960393906,0.0010406579822301865,0.288330078125
pit_b_224,visformer_small,43,ILSVRC2012_val_00040407.JPEG,0,0.016211003065109253,-0.00020793266594409943,-0.00019928812980651855,-0.002735137939453125,-0.002696990966796875,-0.0025272052735090256,-0.0024977028369903564,0.36962890625
pit_b_224,visformer_small,43,ILSVRC2012_val_00040407.JPEG,1,0.006556742824614048,0.00017429515719413757,-7.078051567077637e-07,0.0006122589111328125,0.00054168701171875,0.0004379637539386749,0.0005423948168754578,0.22509765625
pit_b_224,visformer_small,43,ILSVRC2012_val_00040407.JPEG,2,0.014750574715435505,-0.0020727496594190598,-0.0018975697457790375,-0.004077911376953125,-0.0041351318359375,-0.0020051617175340652,-0.0022375620901584625,0.451171875
pit_b_224,visformer_small,43,ILSVRC2012_val_00040407.JPEG,3,0.0016354909166693687,-0.00036569125950336456,-0.0003731250762939453,-0.0004000663757324219,-0.0002505779266357422,-3.437511622905731e-05,0.00012254714965820312,0.232177734375
pit_b_224,visformer_small,43,ILSVRC2012_val_00040407.JPEG,4,0.02010403200984001,-0.00035651586949825287,-0.0004565175622701645,-0.0034885406494140625,-0.0031986236572265625,-0.0031320247799158096,-0.002742106094956398,0.376708984375
pit_b_224,visformer_small,43,ILSVRC2012_val_00040407.JPEG,5,0.015331799164414406,-0.0013992544263601303,-0.0014438964426517487,0.0008444786071777344,0.0009555816650390625,0.0022437330335378647,0.002399478107690811,0.2919921875
pit_b_224,visformer_small,43,ILSVRC2012_val_00040407.JPEG,6,0.020049437880516052,-0.0010298080742359161,-0.0009594298899173737,-0.002597808837890625,-0.0024089813232421875,-0.0015680007636547089,-0.0014495514333248138,0.352783203125
pit_b_224,visformer_small,43,ILSVRC2012_val_00040407.JPEG,7,0.020476818084716797,-0.00024303793907165527,-0.0003057047724723816,0.0012531280517578125,0.0013713836669921875,0.0014961659908294678,0.001677088439464569,0.30078125
pit_b_224,visformer_small,43,ILSVRC2012_val_00040407.JPEG,8,0.00686795124784112,-0.0010432172566652298,-0.0010117441415786743,-0.003997802734375,-0.0038661956787109375,-0.00295458547770977,-0.002854451537132263,0.390625
pit_b_224,visformer_small,43,ILSVRC2012_val_00040407.JPEG,9,0.014756442978978157,-0.0029015373438596725,-0.003049861639738083,0.0020389556884765625,0.001972198486328125,0.004940493032336235,0.005022060126066208,0.365478515625
pit_b_224,visformer_small,43,ILSVRC2012_val_00040407.JPEG,10,0.01475576963275671,-4.850700497627258e-05,-6.149150431156158e-05,-0.0034008026123046875,-0.003223419189453125,-0.003352295607328415,-0.0031619276851415634,0.31591796875
pit_b_224,visformer_small,43,ILSVRC2012_val_00040407.JPEG,11,0.00762525200843811,-0.0008252542465925217,-0.0007330030202865601,-0.00023245811462402344,-0.00014150142669677734,0.0005927961319684982,0.0005915015935897827,0.276123046875
pit_b_224,visformer_small,43,ILSVRC2012_val_00040407.JPEG,12,-0.0031781282741576433,0.0004715733230113983,0.0004420541226863861,-0.0029277801513671875,-0.0027637481689453125,-0.003399353474378586,-0.0032058022916316986,0.289794921875
pit_b_224,visformer_small,43,ILSVRC2012_val_00040407.JPEG,13,0.025345753878355026,-0.0003805067390203476,-0.00029440782964229584,8.416175842285156e-05,0.00015306472778320312,0.00046466849744319916,0.00044747255742549896,0.244140625
pit_b_224,visformer_small,43,ILSVRC2012_val_00040407.JPEG,14,-0.0019218672532588243,0.00045914389193058014,0.0005065705627202988,-0.00164031982421875,-0.0014562606811523438,-0.00209946371614933,-0.0019628312438726425,0.342529296875
pit_b_224,visformer_small,43,ILSVRC2012_val_00040407.JPEG,15,0.04759683087468147,0.000737478956580162,0.0008802730590105057,0.0037841796875,0.0035114288330078125,0.003046700730919838,0.002631155773997307,0.367919921875
pit_b_224,visformer_small,43,ILSVRC2012_val_00040407.JPEG,16,0.009233464486896992,-0.00021251477301120758,-0.00027526356279850006,-0.00432586669921875,-0.004169464111328125,-0.004113351926207542,-0.003894200548529625,0.35498046875
pit_b_224,visformer_small,43,ILSVRC2012_val_00040407.JPEG,17,0.01271147932857275,-3.3447518944740295e-05,-8.13603401184082e-06,-0.0008387565612792969,-0.0008645057678222656,-0.0008053090423345566,-0.0008563697338104248,0.26708984375
pit_b_224,visformer_small,43,ILSVRC2012_val_00040407.JPEG,18,0.004892184864729643,0.0013411585241556168,0.001332322135567665,-0.0029144287109375,-0.0027332305908203125,-0.004255587235093117,-0.004065552726387978,0.369873046875
pit_b_224,visformer_small,43,ILSVRC2012_val_00040407.JPEG,19,0.028869207948446274,0.0021154750138521194,0.002047089859843254,0.0026645660400390625,0.002063751220703125,0.000549091026186943,1.666136085987091e-05,0.447021484375
pit_b_224,visformer_small,44,ILSVRC2012_val_00040452.JPEG,0,0.05668412521481514,-0.0001553073525428772,-1.1954456567764282e-05,-0.0080718994140625,-0.0079345703125,-0.007916592061519623,-0.007922615855932236,0.32421875
pit_b_224,visformer_small,44,ILSVRC2012_val_00040452.JPEG,1,0.01749410107731819,-0.0017177052795886993,-0.0017501860857009888,0.0078277587890625,0.0079498291015625,0.0095454640686512,0.009700015187263489,0.36474609375
pit_b_224,visformer_small,44,ILSVRC2012_val_00040452.JPEG,2,0.04117090255022049,-0.0005895420908927917,-0.0005294568836688995,-0.010498046875,-0.0102386474609375,-0.009908504784107208,-0.0097091905772686,0.404541015625
pit_b_224,visformer_small,44,ILSVRC2012_val_00040452.JPEG,3,0.04831245541572571,-0.0021657124161720276,-0.0021514780819416046,0.0034503936767578125,0.0035343170166015625,0.00561610609292984,0.005685795098543167,0.361328125
pit_b_224,visformer_small,44,ILSVRC2012_val_00040452.JPEG,4,0.05321251600980759,0.0013536401093006134,0.0014842487871646881,-0.0216064453125,-0.02105712890625,-0.022960085421800613,-0.022541377693414688,0.38330078125
pit_b_224,visformer_small,44,ILSVRC2012_val_00040452.JPEG,5,0.013289997354149818,0.0004716441035270691,0.0004049539566040039,0.0022220611572265625,0.002201080322265625,0.0017504170536994934,0.001796126365661621,0.3212890625
pit_b_224,visformer_small,44,ILSVRC2012_val_00040452.JPEG,6,0.010943830013275146,-0.000624392181634903,-0.0005919076502323151,-0.01568603515625,-0.01502227783203125,-0.015061642974615097,-0.014430370181798935,0.42919921875
pit_b_224,visformer_small,44,ILSVRC2012_val_00040452.JPEG,7,0.016643183305859566,1.1213123798370361e-05,-8.33272933959961e-05,0.00982666015625,0.0098114013671875,0.00981544703245163,0.009894728660583496,0.4033203125
pit_b_224,visformer_small,44,ILSVRC2012_val_00040452.JPEG,8,0.05578962340950966,-1.2490898370742798e-05,-7.64802098274231e-06,-0.01120758056640625,-0.01093292236328125,-0.011195089668035507,-0.010925274342298508,0.29736328125
pit_b_224,visformer_small,44,ILSVRC2012_val_00040452.JPEG,9,0.07859572768211365,-0.0002745874226093292,-7.100403308868408e-06,0.001102447509765625,0.00176239013671875,0.0013770349323749542,0.0017694905400276184,0.375732421875
pit_b_224,visformer_small,44,ILSVRC2012_val_00040452.JPEG,10,0.0538005530834198,0.0005516856908798218,0.000582132488489151,-0.01352691650390625,-0.01318359375,-0.014078602194786072,-0.013765726238489151,0.413330078125
pit_b_224,visformer_small,44,ILSVRC2012_val_00040452.JPEG,11,0.017702952027320862,-0.0016725286841392517,-0.0016374588012695312,-8.600950241088867e-05,-5.173683166503906e-05,0.001586519181728363,0.0015857219696044922,0.31787109375
pit_b_224,visformer_small,44,ILSVRC2012_val_00040452.JPEG,12,0.029162906110286713,0.0014817789196968079,0.0015029683709144592,-0.0188140869140625,-0.0184783935546875,-0.020295865833759308,-0.01998136192560196,0.37744140625
pit_b_224,visformer_small,44,ILSVRC2012_val_00040452.JPEG,13,0.03930544853210449,0.00034679099917411804,0.00023968517780303955,0.016571044921875,0.016326904296875,0.016224253922700882,0.01608721911907196,0.434814453125
pit_b_224,visformer_small,44,ILSVRC2012_val_00040452.JPEG,14,0.028133686631917953,0.0002990700304508209,0.0003207474946975708,-0.01363372802734375,-0.01319122314453125,-0.013932798057794571,-0.01351197063922882,0.306884765625
pit_b_224,visformer_small,44,ILSVRC2012_val_00040452.JPEG,15,0.047239720821380615,-0.001432705670595169,-0.0015085116028785706,0.00251007080078125,0.0025043487548828125,0.003942776471376419,0.004012860357761383,0.293212890625
pit_b_224,visformer_small,44,ILSVRC2012_val_00040452.JPEG,16,0.028531555086374283,-0.00044284388422966003,-0.0003545135259628296,-0.01097869873046875,-0.010528564453125,-0.01053585484623909,-0.01017405092716217,0.332763671875
pit_b_224,visformer_small,44,ILSVRC2012_val_00040452.JPEG,17,0.029786288738250732,-0.001890856772661209,-0.0021455101668834686,0.00458526611328125,0.00455474853515625,0.006476122885942459,0.006700258702039719,0.322265625
pit_b_224,visformer_small,44,ILSVRC2012_val_00040452.JPEG,18,0.04491202533245087,-0.000131312757730484,-0.00028339773416519165,-0.01103973388671875,-0.01099395751953125,-0.010908421128988266,-0.010710559785366058,0.43505859375
pit_b_224,visformer_small,44,ILSVRC2012_val_00040452.JPEG,19,0.031406551599502563,0.0003557279706001282,0.000506862998008728,0.016326904296875,0.0160675048828125,0.015971176326274872,0.015560641884803772,0.4423828125
pit_b_224,visformer_small,45,ILSVRC2012_val_00040457.JPEG,0,-0.0067651476711034775,0.0003565847873687744,0.0003673732280731201,-0.005584716796875,-0.005496978759765625,-0.005941301584243774,-0.005864351987838745,0.488525390625
pit_b_224,visformer_small,45,ILSVRC2012_val_00040457.JPEG,1,0.00876244530081749,-0.0018212571740150452,-0.001771487295627594,0.0004074573516845703,0.00045871734619140625,0.0022287145256996155,0.0022302046418190002,0.268310546875
pit_b_224,visformer_small,45,ILSVRC2012_val_00040457.JPEG,2,0.009865283966064453,-0.0006213411688804626,-0.0005738437175750732,-0.00601959228515625,-0.0058746337890625,-0.005398251116275787,-0.005300790071487427,0.4931640625
pit_b_224,visformer_small,45,ILSVRC2012_val_00040457.JPEG,3,0.059045083820819855,-0.0014428868889808655,-0.0013461709022521973,0.003948211669921875,0.00382232666015625,0.0053910985589027405,0.005168497562408447,0.428955078125
pit_b_224,visformer_small,45,ILSVRC2012_val_00040457.JPEG,4,0.017940089106559753,-0.0008505359292030334,-0.0008226782083511353,-0.005825042724609375,-0.00563812255859375,-0.0049745067954063416,-0.004815444350242615,0.48486328125
pit_b_224,visformer_small,45,ILSVRC2012_val_00040457.JPEG,5,0.020549606531858444,0.0018142685294151306,0.001789294183254242,0.007038116455078125,0.00699615478515625,0.005223847925662994,0.005206860601902008,0.459228515625
pit_b_224,visformer_small,45,ILSVRC2012_val_00040457.JPEG,6,-0.012693293392658234,0.0006790235638618469,0.000646442174911499,-0.00601959228515625,-0.0057373046875,-0.006698615849018097,-0.006383746862411499,0.51416015625
pit_b_224,visformer_small,45,ILSVRC2012_val_00040457.JPEG,7,0.015339027158915997,-0.0007600709795951843,-0.0007086172699928284,0.0009398460388183594,0.0010538101196289062,0.0016999170184135437,0.0017624273896217346,0.341064453125
pit_b_224,visformer_small,45,ILSVRC2012_val_00040457.JPEG,8,-0.007042869925498962,-0.0018852874636650085,-0.0017423555254936218,-0.00499725341796875,-0.004779815673828125,-0.0031119659543037415,-0.003037460148334503,0.53076171875
pit_b_224,visformer_small,45,ILSVRC2012_val_00040457.JPEG,9,0.04758743196725845,-0.001788906753063202,-0.001681312918663025,0.0013513565063476562,0.0013256072998046875,0.003140263259410858,0.0030069202184677124,0.459716796875
pit_b_224,visformer_small,45,ILSVRC2012_val_00040457.JPEG,10,0.028825435787439346,-0.0006860494613647461,-0.0006631165742874146,-0.004974365234375,-0.004901885986328125,-0.004288315773010254,-0.0042387694120407104,0.461181640625
pit_b_224,visformer_small,45,ILSVRC2012_val_00040457.JPEG,11,0.012068061158061028,0.0005619525909423828,0.0004920586943626404,0.0025577545166015625,0.0026092529296875,0.0019958019256591797,0.0021171942353248596,0.43212890625
pit_b_224,visformer_small,45,ILSVRC2012_val_00040457.JPEG,12,0.018795715644955635,8.349865674972534e-05,8.686631917953491e-05,-0.005794525146484375,-0.00563812255859375,-0.0058780238032341,-0.005724988877773285,0.48291015625
pit_b_224,visformer_small,45,ILSVRC2012_val_00040457.JPEG,13,0.031189776957035065,-0.0008562728762626648,-0.0008531287312507629,0.0003085136413574219,0.0003581047058105469,0.0011647865176200867,0.0012112334370613098,0.320068359375
pit_b_224,visformer_small,45,ILSVRC2012_val_00040457.JPEG,14,0.018299531191587448,0.0003105178475379944,0.0003322511911392212,-0.0038394927978515625,-0.0037250518798828125,-0.004150010645389557,-0.004057303071022034,0.44189453125
pit_b_224,visformer_small,45,ILSVRC2012_val_00040457.JPEG,15,0.052504561841487885,-0.0009929463267326355,-0.001024194061756134,0.0030384063720703125,0.0030231475830078125,0.004031352698802948,0.0040473416447639465,0.4140625
pit_b_224,visformer_small,45,ILSVRC2012_val_00040457.JPEG,16,-0.012004246935248375,-0.0007431134581565857,-0.0007332563400268555,-0.004352569580078125,-0.004222869873046875,-0.0036094561219215393,-0.0034896135330200195,0.491943359375
pit_b_224,visformer_small,45,ILSVRC2012_val_00040457.JPEG,17,0.01302039809525013,-0.00034155696630477905,-0.0003240853548049927,0.004726409912109375,0.0047149658203125,0.005067966878414154,0.005039051175117493,0.45751953125
pit_b_224,visformer_small,45,ILSVRC2012_val_00040457.JPEG,18,0.006769832223653793,-0.0009651407599449158,-0.0009078085422515869,-0.005840301513671875,-0.005680084228515625,-0.004875160753726959,-0.004772275686264038,0.485595703125
pit_b_224,visformer_small,45,ILSVRC2012_val_00040457.JPEG,19,0.009960271418094635,-0.0015759989619255066,-0.0015557408332824707,0.0018129348754882812,0.0018815994262695312,0.003388933837413788,0.003437340259552002,0.34765625
pit_b_224,visformer_small,46,ILSVRC2012_val_00040494.JPEG,0,0.021795600652694702,0.0003313750494271517,0.0002227734075859189,-0.001190185546875,-0.0011615753173828125,-0.0015215605963021517,-0.0013843487249687314,0.358642578125
pit_b_224,visformer_small,46,ILSVRC2012_val_00040494.JPEG,1,-0.005493382923305035,-0.00028973398730158806,-0.00032902369275689125,-0.0006237030029296875,-0.00040340423583984375,-0.00033396901562809944,-7.43805430829525e-05,0.22119140625
pit_b_224,visformer_small,46,ILSVRC2012_val_00040494.JPEG,2,0.007969044148921967,-0.0005790437571704388,-0.00041988142766058445,-0.00814056396484375,-0.007747650146484375,-0.007561520207673311,-0.007327768951654434,0.37060546875
pit_b_224,visformer_small,46,ILSVRC2012_val_00040494.JPEG,3,-0.01969987154006958,0.00039474177174270153,0.0004147876752540469,0.0016527175903320312,0.00171661376953125,0.0012579758185893297,0.001301826094277203,0.239990234375
pit_b_224,visformer_small,46,ILSVRC2012_val_00040494.JPEG,4,-0.002952452516183257,0.0011637501884251833,0.0011668235529214144,-0.0016660690307617188,-0.0015172958374023438,-0.002829819219186902,-0.002684119390323758,0.330810546875
pit_b_224,visformer_small,46,ILSVRC2012_val_00040494.JPEG,5,-0.01243387721478939,0.001151480944827199,0.0009412188082933426,-0.0003972053527832031,-0.00034308433532714844,-0.001548686297610402,-0.001284303143620491,0.2052001953125
