source_model,target_model,sample_index,image_name,layer,condition,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
visformer_small,vit_base_patch16_224,44,ILSVRC2012_val_00026743.JPEG,stage3_block2,selected,True,-0.004264300689101219,-0.00432764645665884,0.5008038282394409,0.5011559128761292,-0.037761688232421875,0.001563042402267456,False
visformer_small,vit_base_patch16_224,45,ILSVRC2012_val_00026754.JPEG,stage3_block2,selected,True,0.016490334644913673,0.018475715070962906,0.5046502947807312,0.5056999325752258,0.06541061401367188,0.00941033661365509,False
visformer_small,vit_base_patch16_224,44,ILSVRC2012_val_00026743.JPEG,stage3_block2,opposite,True,-0.0034723863936960697,-0.002963006030768156,0.5016874074935913,0.5016143321990967,-0.10020732879638672,-0.005944117903709412,False
visformer_small,vit_base_patch16_224,45,ILSVRC2012_val_00026754.JPEG,stage3_block2,opposite,True,0.006783441640436649,0.007785114459693432,0.5042517185211182,0.5043115019798279,0.09582996368408203,0.013820841908454895,False
visformer_small,vit_base_patch16_224,44,ILSVRC2012_val_00026743.JPEG,stage3_block2,deviation,True,-0.0025395313277840614,-0.0017997375689446926,0.5010297298431396,0.5008702874183655,-0.030261993408203125,0.00311984121799469,False
visformer_small,vit_base_patch16_224,45,ILSVRC2012_val_00026754.JPEG,stage3_block2,deviation,True,0.008544789627194405,0.009356518276035786,0.5029628872871399,0.5033548474311829,-0.020148277282714844,-0.001845136284828186,False
visformer_small,vit_base_patch16_224,44,ILSVRC2012_val_00026743.JPEG,stage3_block2,random,True,-0.005265100859105587,-0.005024265497922897,0.4990367293357849,0.49865806102752686,-0.11940383911132812,-0.010715007781982422,False
visformer_small,vit_base_patch16_224,45,ILSVRC2012_val_00026754.JPEG,stage3_block2,random,True,0.014324123039841652,0.01597760245203972,0.5048296451568604,0.5038663744926453,0.05838298797607422,0.009848818182945251,False
visformer_small,vit_base_patch16_224,44,ILSVRC2012_val_00026743.JPEG,stage3_block2,no_drop,True,-0.00398746132850647,-0.004090534523129463,0.5002723932266235,0.5001793503761292,-0.04724407196044922,-0.0005812197923660278,False
visformer_small,vit_base_patch16_224,45,ILSVRC2012_val_00026754.JPEG,stage3_block2,no_drop,True,-0.00026525772409513593,-0.00010349252261221409,0.49992692470550537,0.49949511885643005,0.015116691589355469,0.0031339824199676514,False
visformer_small,vit_base_patch16_224,46,ILSVRC2012_val_00026803.JPEG,stage3_block2,selected,True,-0.010793928056955338,-0.008940545842051506,0.4990699291229248,0.5000132918357849,0.0062694549560546875,-0.0004859752953052521,False
visformer_small,vit_base_patch16_224,47,ILSVRC2012_val_00026901.JPEG,stage3_block2,selected,True,0.026868995279073715,0.028060689568519592,0.5160102844238281,0.5174253582954407,1.1313719749450684,1.0324811935424805,True
visformer_small,vit_base_patch16_224,46,ILSVRC2012_val_00026803.JPEG,stage3_block2,opposite,True,-0.006174096837639809,-0.005065351724624634,0.5007108449935913,0.5011426210403442,-0.09032726287841797,-0.005474913865327835,False
visformer_small,vit_base_patch16_224,47,ILSVRC2012_val_00026901.JPEG,stage3_block2,opposite,True,0.025623824447393417,0.026799295097589493,0.5154854655265808,0.5163158774375916,1.081101417541504,0.9968557953834534,True
visformer_small,vit_base_patch16_224,46,ILSVRC2012_val_00026803.JPEG,stage3_block2,deviation,True,-0.008799852803349495,-0.007294467184692621,0.4996545612812042,0.5000730752944946,-0.0001220703125,0.00016499683260917664,False
visformer_small,vit_base_patch16_224,47,ILSVRC2012_val_00026901.JPEG,stage3_block2,deviation,True,0.028802338987588882,0.030100807547569275,0.5151001811027527,0.5167477130889893,1.0261240005493164,0.9280162453651428,True
visformer_small,vit_base_patch16_224,46,ILSVRC2012_val_00026803.JPEG,stage3_block2,random,True,-0.011692440137267113,-0.011309526860713959,0.5006244778633118,0.5017338991165161,-0.04245758056640625,-0.001692645251750946,False
visformer_small,vit_base_patch16_224,47,ILSVRC2012_val_00026901.JPEG,stage3_block2,random,True,0.02957184985280037,0.030906084924936295,0.515020489692688,0.5167145133018494,1.1334495544433594,1.012817144393921,True
visformer_small,vit_base_patch16_224,46,ILSVRC2012_val_00026803.JPEG,stage3_block2,no_drop,True,-0.00915868952870369,-0.0077758594416081905,0.5008835792541504,0.5010695457458496,-0.08673477172851562,-0.005742672830820084,False
visformer_small,vit_base_patch16_224,47,ILSVRC2012_val_00026901.JPEG,stage3_block2,no_drop,True,0.022789448499679565,0.02402053400874138,0.5115460157394409,0.5131869316101074,0.9408397674560547,0.8841350674629211,True
visformer_small,vit_base_patch16_224,48,ILSVRC2012_val_00026916.JPEG,stage3_block2,selected,True,-0.002026632893830538,-0.0021711199078708887,0.5018335580825806,0.5018401741981506,-0.13570022583007812,-0.019994273781776428,False
visformer_small,vit_base_patch16_224,49,ILSVRC2012_val_00026925.JPEG,stage3_block2,selected,True,0.011810531839728355,0.011691715568304062,0.5111673474311829,0.5114131569862366,0.24634265899658203,0.06824204325675964,False
visformer_small,vit_base_patch16_224,48,ILSVRC2012_val_00026916.JPEG,stage3_block2,opposite,True,0.00033883005380630493,0.0001809439272619784,0.4971035420894623,0.4965919852256775,-0.18116378784179688,-0.026353515684604645,False
visformer_small,vit_base_patch16_224,49,ILSVRC2012_val_00026925.JPEG,stage3_block2,opposite,True,0.008804131299257278,0.008624514564871788,0.5091345310211182,0.5094068646430969,0.12717247009277344,0.037896305322647095,False
visformer_small,vit_base_patch16_224,48,ILSVRC2012_val_00026916.JPEG,stage3_block2,deviation,True,0.0014861912932246923,0.0014387279516085982,0.5010164380073547,0.5012156963348389,-0.15322113037109375,-0.020196780562400818,False
visformer_small,vit_base_patch16_224,49,ILSVRC2012_val_00026925.JPEG,stage3_block2,deviation,True,0.009739725850522518,0.009383013471961021,0.5100313425064087,0.5103768110275269,0.13984012603759766,0.04408317804336548,False
visformer_small,vit_base_patch16_224,48,ILSVRC2012_val_00026916.JPEG,stage3_block2,random,True,-0.0001871635322459042,-0.0003835991956293583,0.4995681941509247,0.4996545612812042,-0.044440269470214844,-0.006360083818435669,False
visformer_small,vit_base_patch16_224,49,ILSVRC2012_val_00026925.JPEG,stage3_block2,random,True,0.009441200643777847,0.009214784950017929,0.5088621377944946,0.5089817047119141,0.16988277435302734,0.04927971959114075,False
visformer_small,vit_base_patch16_224,48,ILSVRC2012_val_00026916.JPEG,stage3_block2,no_drop,True,0.0031005549244582653,0.00344663904979825,0.49699723720550537,0.4973360300064087,-0.2068319320678711,-0.02856617420911789,False
visformer_small,vit_base_patch16_224,49,ILSVRC2012_val_00026925.JPEG,stage3_block2,no_drop,True,-0.004739599302411079,-0.005049027036875486,0.5072212219238281,0.5086894035339355,0.08726882934570312,0.030865222215652466,False
visformer_small,vit_base_patch16_224,50,ILSVRC2012_val_00026972.JPEG,stage3_block2,selected,True,0.021187860518693924,0.022916290909051895,0.5160501599311829,0.5164355039596558,0.3223838806152344,0.2240859568119049,False
visformer_small,vit_base_patch16_224,51,ILSVRC2012_val_00027124.JPEG,stage3_block2,selected,True,0.02662636525928974,0.028499331325292587,0.5169337391853333,0.5187141299247742,0.41913270950317383,0.2726651430130005,False
visformer_small,vit_base_patch16_224,50,ILSVRC2012_val_00026972.JPEG,stage3_block2,opposite,True,0.01207290031015873,0.01335789542645216,0.5099183917045593,0.5099782347679138,0.28124332427978516,0.16576597094535828,False
visformer_small,vit_base_patch16_224,51,ILSVRC2012_val_00027124.JPEG,stage3_block2,opposite,True,0.029575593769550323,0.03141067177057266,0.5188204050064087,0.5195844173431396,0.4473123550415039,0.24783164262771606,False
visformer_small,vit_base_patch16_224,50,ILSVRC2012_val_00026972.JPEG,stage3_block2,deviation,True,0.01615975797176361,0.017381442710757256,0.5102040767669678,0.5113334655761719,0.2480630874633789,0.16927692294120789,False
visformer_small,vit_base_patch16_224,51,ILSVRC2012_val_00027124.JPEG,stage3_block2,deviation,True,0.029413968324661255,0.031418778002262115,0.5178970098495483,0.5183819532394409,0.47433948516845703,0.2965957522392273,False
visformer_small,vit_base_patch16_224,50,ILSVRC2012_val_00026972.JPEG,stage3_block2,random,True,0.014994925819337368,0.01640966162085533,0.5112338066101074,0.5117586255073547,0.19026851654052734,0.13684913516044617,False
visformer_small,vit_base_patch16_224,51,ILSVRC2012_val_00027124.JPEG,stage3_block2,random,True,0.025814492255449295,0.02744518592953682,0.518946647644043,0.5198700428009033,0.45183420181274414,0.2497197389602661,False
visformer_small,vit_base_patch16_224,50,ILSVRC2012_val_00026972.JPEG,stage3_block2,no_drop,True,0.014336027204990387,0.01525801233947277,0.5103170275688171,0.5106558203697205,0.18879985809326172,0.14541104435920715,False
visformer_small,vit_base_patch16_224,51,ILSVRC2012_val_00027124.JPEG,stage3_block2,no_drop,True,0.02697806991636753,0.02949686348438263,0.5168406963348389,0.5183088779449463,0.3442192077636719,0.1986902356147766,False
visformer_small,vit_base_patch16_224,52,ILSVRC2012_val_00027141.JPEG,stage3_block2,selected,True,0.011690601706504822,0.011538819409906864,0.5050754547119141,0.5050621628761292,0.2954587936401367,0.02362535521388054,False
visformer_small,vit_base_patch16_224,53,ILSVRC2012_val_00027148.JPEG,stage3_block2,selected,True,-0.0005330814747139812,-0.0017815411556512117,0.5007772445678711,0.5,-0.11652660369873047,-0.00988171249628067,False
visformer_small,vit_base_patch16_224,52,ILSVRC2012_val_00027141.JPEG,stage3_block2,opposite,True,0.004958387929946184,0.00480162538588047,0.5032950639724731,0.502557635307312,0.1782093048095703,0.013374920934438705,False
visformer_small,vit_base_patch16_224,53,ILSVRC2012_val_00027148.JPEG,stage3_block2,opposite,True,0.005945009179413319,0.005271191708743572,0.5051618218421936,0.5037401914596558,0.010271072387695312,0.0002473294734954834,False
visformer_small,vit_base_patch16_224,52,ILSVRC2012_val_00027141.JPEG,stage3_block2,deviation,True,0.012253891676664352,0.012246268801391125,0.5051884055137634,0.5055936574935913,0.2821979522705078,0.022562216967344284,False
visformer_small,vit_base_patch16_224,53,ILSVRC2012_val_00027148.JPEG,stage3_block2,deviation,True,0.001250044209882617,0.00045911583583801985,0.5027104616165161,0.5019930005073547,0.05228900909423828,0.003745920956134796,False
visformer_small,vit_base_patch16_224,52,ILSVRC2012_val_00027141.JPEG,stage3_block2,random,True,0.008842481300234795,0.008332736790180206,0.5060520172119141,0.5051219463348389,0.26811790466308594,0.019254934042692184,False
visformer_small,vit_base_patch16_224,53,ILSVRC2012_val_00027148.JPEG,stage3_block2,random,True,0.0002439733943901956,-0.0007277451222762465,0.5030359625816345,0.5029695630073547,-0.06842899322509766,-0.0058844685554504395,False
