source_model,sample_index,image_name,layer,condition,global_polarity,global_mode,grid_h,grid_w,drop_count,drop_ratio,global_cosine_clean_masked,kept_token_cosine_clean_masked,score_map_spearman_clean_masked,clean_route_gradient_cosine,view_cosine_to_raw_mean,view_sign_agreement,view_effective_rank
visformer_small,10,ILSVRC2012_val_00025315.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9445173144340515,0.7924244403839111,0.3944897949695587,0.18729689717292786,0.5464813113212585,0.6542956829071045,12.444733619689941
visformer_small,11,ILSVRC2012_val_00025390.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9582846164703369,0.8782172203063965,0.5417346954345703,0.22401806712150574,0.5571796298027039,0.6589339971542358,12.275531768798828
visformer_small,12,ILSVRC2012_val_00025402.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9696491956710815,0.8447588682174683,0.49510204792022705,0.07391154766082764,0.3967587649822235,0.6340304613113403,16.981164932250977
visformer_small,13,ILSVRC2012_val_00025408.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9563558101654053,0.8505223393440247,0.3703061044216156,0.06456919014453888,0.39501750469207764,0.6072626113891602,17.27716636657715
visformer_small,14,ILSVRC2012_val_00025416.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9467331171035767,0.8589621186256409,0.529897928237915,0.13736191391944885,0.4604198634624481,0.6237289309501648,14.610121726989746
visformer_small,15,ILSVRC2012_val_00025440.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9766004085540771,0.8413037061691284,0.3937755227088928,0.11099779605865479,0.483471542596817,0.6791147589683533,14.981008529663086
visformer_small,16,ILSVRC2012_val_00025446.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9705007076263428,0.9056611061096191,0.3817347288131714,0.08282144367694855,0.5410170555114746,0.6854999661445618,12.46091365814209
visformer_small,17,ILSVRC2012_val_00025563.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9592560529708862,0.7933869361877441,0.3676530420780182,0.2363104224205017,0.5512043237686157,0.6590991020202637,12.714289665222168
visformer_small,18,ILSVRC2012_val_00025800.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9647952318191528,0.8411557078361511,0.6235714554786682,0.12919282913208008,0.4667724668979645,0.6455434560775757,15.723569869995117
visformer_small,19,ILSVRC2012_val_00025844.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9522747993469238,0.8359278440475464,0.5232653617858887,0.15659044682979584,0.3662567436695099,0.628588080406189,18.36044692993164
visformer_small,20,ILSVRC2012_val_00025851.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9610303044319153,0.8351808190345764,0.3139795660972595,0.16828104853630066,0.5855183601379395,0.6898406744003296,11.279976844787598
visformer_small,21,ILSVRC2012_val_00025907.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.956153392791748,0.8937033414840698,0.3379592299461365,0.6059033870697021,0.6111149787902832,0.6921805143356323,9.260679244995117
visformer_small,22,ILSVRC2012_val_00025989.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9629277586936951,0.8652092814445496,0.4372449219226837,0.21011695265769958,0.5922582149505615,0.6737242937088013,9.813000679016113
visformer_small,23,ILSVRC2012_val_00026068.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9466143846511841,0.8717750310897827,0.4537755250930786,0.14361408352851868,0.33911630511283875,0.6336561441421509,18.73633575439453
visformer_small,24,ILSVRC2012_val_00026088.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9673038721084595,0.8159937262535095,0.6336734294891357,0.2047828584909439,0.49758586287498474,0.6653878092765808,14.168122291564941
visformer_small,25,ILSVRC2012_val_00026113.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9649707674980164,0.8878195881843567,0.29132652282714844,0.3757549822330475,0.528907299041748,0.670059859752655,10.39298152923584
visformer_small,26,ILSVRC2012_val_00026139.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9551100730895996,0.815423309803009,0.5395918488502502,0.20774778723716736,0.5431719422340393,0.6623515486717224,12.516399383544922
visformer_small,27,ILSVRC2012_val_00026145.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9580175876617432,0.849696934223175,0.32336732745170593,0.3315367102622986,0.4965432286262512,0.6498225331306458,14.592305183410645
visformer_small,28,ILSVRC2012_val_00026189.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9581443071365356,0.8710642457008362,0.5513265132904053,0.21804560720920563,0.4218006730079651,0.6530428528785706,16.637130737304688
visformer_small,29,ILSVRC2012_val_00026202.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9558396935462952,0.8549431562423706,0.4982653260231018,0.26502496004104614,0.5611579418182373,0.6759188175201416,12.049612998962402
visformer_small,30,ILSVRC2012_val_00026226.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9506915807723999,0.8699421882629395,0.44622451066970825,0.06554633378982544,0.35920849442481995,0.5983812808990479,18.409513473510742
visformer_small,31,ILSVRC2012_val_00026280.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9418871402740479,0.8193495869636536,0.5223469734191895,0.20359477400779724,0.4789833128452301,0.6266144514083862,15.29891300201416
visformer_small,32,ILSVRC2012_val_00026315.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9662691950798035,0.8285624980926514,0.4584693908691406,0.1448676735162735,0.4392456114292145,0.6250937581062317,16.035554885864258
visformer_small,33,ILSVRC2012_val_00026328.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9770122766494751,0.8458978533744812,0.19204081594944,0.15433287620544434,0.4196048676967621,0.6242055892944336,15.602899551391602
visformer_small,34,ILSVRC2012_val_00026332.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9614795446395874,0.8770082592964172,0.5906122922897339,0.3749547004699707,0.5894092321395874,0.6372542977333069,11.506912231445312
visformer_small,35,ILSVRC2012_val_00026390.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9455968737602234,0.8696072101593018,0.349795937538147,-0.047055892646312714,0.3701198995113373,0.6453644037246704,17.157686233520508
visformer_small,36,ILSVRC2012_val_00026397.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9589219093322754,0.8788278698921204,0.49234694242477417,0.27273523807525635,0.5201535224914551,0.6664229035377502,12.509568214416504
visformer_small,37,ILSVRC2012_val_00026436.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9540216326713562,0.838823676109314,0.4053061306476593,0.13152429461479187,0.6004676222801208,0.6677730679512024,10.268941879272461
visformer_small,38,ILSVRC2012_val_00026490.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9510201811790466,0.8302841186523438,0.5297959446907043,0.30359214544296265,0.6603842377662659,0.6396821737289429,9.099495887756348
visformer_small,39,ILSVRC2012_val_00026510.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9592974781990051,0.8650171160697937,0.5643877387046814,0.5241939425468445,0.7085860967636108,0.7108433246612549,6.204547882080078
visformer_small,40,ILSVRC2012_val_00026559.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9652783870697021,0.7929216027259827,0.3601020574569702,0.15248167514801025,0.5599208474159241,0.6802467107772827,11.431922912597656
visformer_small,41,ILSVRC2012_val_00026627.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9534868001937866,0.8683344721794128,0.653673529624939,0.15091709792613983,0.3860527276992798,0.6469001770019531,17.57684898376465
visformer_small,42,ILSVRC2012_val_00026692.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9457135796546936,0.8346446752548218,0.3424489498138428,0.18300652503967285,0.6307585835456848,0.6775692701339722,9.222796440124512
visformer_small,43,ILSVRC2012_val_00026737.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9523208737373352,0.8770889043807983,0.3463265299797058,0.29617929458618164,0.5758337378501892,0.6636369824409485,10.155937194824219
visformer_small,44,ILSVRC2012_val_00026743.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9609026312828064,0.8674647212028503,0.3872448801994324,0.17212791740894318,0.419121652841568,0.645767867565155,13.786497116088867
visformer_small,45,ILSVRC2012_val_00026754.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9512181878089905,0.8857504725456238,0.42193877696990967,0.16273407638072968,0.40358954668045044,0.6331302523612976,16.811279296875
visformer_small,46,ILSVRC2012_val_00026803.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9349054098129272,0.7921360731124878,0.5143877267837524,0.18793699145317078,0.5131894946098328,0.6440123319625854,14.058683395385742
visformer_small,47,ILSVRC2012_val_00026901.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9065520763397217,0.8015925288200378,0.5332653522491455,0.33056873083114624,0.5946573615074158,0.6422324776649475,10.613055229187012
visformer_small,48,ILSVRC2012_val_00026916.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9602231383323669,0.8619830012321472,0.5026530623435974,0.10763272643089294,0.41390496492385864,0.634813666343689,17.123245239257812
visformer_small,49,ILSVRC2012_val_00026925.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9397057890892029,0.8532989025115967,0.4874489903450012,0.2829551100730896,0.5377742052078247,0.6830260157585144,12.853755950927734
visformer_small,50,ILSVRC2012_val_00026972.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9540234804153442,0.8194758296012878,0.47081637382507324,0.2879447340965271,0.5261033773422241,0.6559047102928162,13.491374015808105
visformer_small,51,ILSVRC2012_val_00027124.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9307984113693237,0.8545286059379578,0.4354081451892853,0.28929635882377625,0.588178277015686,0.6853585243225098,11.532011985778809
visformer_small,52,ILSVRC2012_val_00027141.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9665563106536865,0.8861843347549438,0.5887755155563354,0.20831818878650665,0.4944138526916504,0.6371481418609619,13.724867820739746
visformer_small,53,ILSVRC2012_val_00027148.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9748899936676025,0.7353385090827942,0.28387755155563354,0.23317423462867737,0.48442575335502625,0.6534435749053955,13.774104118347168
visformer_small,54,ILSVRC2012_val_00027201.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9300985336303711,0.8980687260627747,0.741428554058075,0.22916319966316223,0.4890604019165039,0.6284164190292358,14.463689804077148
visformer_small,55,ILSVRC2012_val_00027287.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9733796715736389,0.8371460437774658,0.43918368220329285,0.29088664054870605,0.531154215335846,0.6517143845558167,12.394365310668945
visformer_small,56,ILSVRC2012_val_00027348.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9643986225128174,0.8125953674316406,0.46775510907173157,0.3196508288383484,0.6118063926696777,0.6763970255851746,9.887102127075195
visformer_small,57,ILSVRC2012_val_00027385.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9345364570617676,0.856678307056427,0.4848979413509369,0.22736623883247375,0.5641724467277527,0.6783016920089722,11.435194969177246
visformer_small,58,ILSVRC2012_val_00027498.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.949766993522644,0.8832857012748718,0.4346938729286194,0.15584656596183777,0.39367619156837463,0.6386094689369202,17.476341247558594
visformer_small,59,ILSVRC2012_val_00027530.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9582903981208801,0.807925283908844,0.5185714364051819,0.13921454548835754,0.39913859963417053,0.6381142139434814,15.73741626739502
visformer_small,60,ILSVRC2012_val_00027633.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9655991792678833,0.8440902233123779,0.520714282989502,0.09494628012180328,0.3387048542499542,0.6442444920539856,19.018146514892578
visformer_small,61,ILSVRC2012_val_00027636.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9642586708068848,0.8153322339057922,0.29530614614486694,0.3250730633735657,0.5189763307571411,0.6540422439575195,12.849907875061035
visformer_small,62,ILSVRC2012_val_00027657.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9563090801239014,0.8850573301315308,0.5996938943862915,0.5516793727874756,0.6774523258209229,0.6819080114364624,7.4871745109558105
visformer_small,63,ILSVRC2012_val_00027790.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9772234559059143,0.8319271802902222,0.5266326665878296,0.47901487350463867,0.6455628275871277,0.6888350248336792,9.070650100708008
visformer_small,0,ILSVRC2012_val_00024479.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9729323387145996,0.91216641664505,0.9075510501861572,0.15020835399627686,0.4200096130371094,0.6446064114570618,16.757593154907227
visformer_small,1,ILSVRC2012_val_00024540.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9621392488479614,0.913178563117981,0.8828572034835815,0.14377960562705994,0.4314081370830536,0.6312941908836365,14.984258651733398
visformer_small,2,ILSVRC2012_val_00024550.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9694583415985107,0.9387332201004028,0.9333673715591431,0.06234753876924515,0.4692936837673187,0.6441340446472168,15.1639404296875
visformer_small,3,ILSVRC2012_val_00024609.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9760897159576416,0.9130051136016846,0.9181632995605469,0.4462580978870392,0.5582866072654724,0.674740731716156,12.541407585144043
visformer_small,4,ILSVRC2012_val_00024637.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9786512851715088,0.8849137425422668,0.8953061103820801,0.5701782703399658,0.5847590565681458,0.6864315867424011,11.733305931091309
visformer_small,5,ILSVRC2012_val_00024710.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9727864265441895,0.893493115901947,0.888469398021698,0.2645782232284546,0.4407525956630707,0.6480333209037781,16.552200317382812
visformer_small,6,ILSVRC2012_val_00024753.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.940305233001709,0.9120890498161316,0.9275510311126709,0.39114025235176086,0.6301005482673645,0.701586902141571,9.652069091796875
visformer_small,7,ILSVRC2012_val_00024781.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9663411378860474,0.9101885557174683,0.9346938729286194,0.24988125264644623,0.5040733218193054,0.6604380011558533,14.171402931213379
visformer_small,8,ILSVRC2012_val_00024926.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9586778283119202,0.9145538806915283,0.9322448968887329,0.15013353526592255,0.5012187361717224,0.657050609588623,14.473593711853027
visformer_small,9,ILSVRC2012_val_00025075.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9393224716186523,0.8611661195755005,0.9082652926445007,0.17944344878196716,0.42456483840942383,0.6400848031044006,16.579843521118164
visformer_small,10,ILSVRC2012_val_00025315.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9726524949073792,0.9055007100105286,0.8945918083190918,0.337025910615921,0.4767341613769531,0.6572505831718445,14.615434646606445
visformer_small,11,ILSVRC2012_val_00025390.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.966773509979248,0.8981072306632996,0.9125510454177856,0.25258955359458923,0.47997185587882996,0.648637056350708,14.67680549621582
visformer_small,12,ILSVRC2012_val_00025402.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9754652976989746,0.9096938371658325,0.94551020860672,0.11184176802635193,0.4275255799293518,0.6500658988952637,16.566123962402344
visformer_small,13,ILSVRC2012_val_00025408.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9714246988296509,0.8918335437774658,0.8547959327697754,0.15198291838169098,0.4085870385169983,0.6210700869560242,17.283939361572266
visformer_small,14,ILSVRC2012_val_00025416.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9759740829467773,0.9105094075202942,0.9606122374534607,0.24855069816112518,0.4952898919582367,0.6411311030387878,13.998395919799805
visformer_small,15,ILSVRC2012_val_00025440.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9757443070411682,0.8763878345489502,0.7990816235542297,0.09393806010484695,0.4922150671482086,0.6823002099990845,14.703997611999512
visformer_small,16,ILSVRC2012_val_00025446.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9756161570549011,0.9269625544548035,0.8573468923568726,0.1220272108912468,0.5529807209968567,0.683212399482727,11.8843412399292
visformer_small,17,ILSVRC2012_val_00025563.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9725476503372192,0.8753977417945862,0.8940816521644592,0.27296173572540283,0.5499513745307922,0.6666092872619629,12.482810020446777
visformer_small,18,ILSVRC2012_val_00025800.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9678412079811096,0.900658369064331,0.8587754964828491,0.1380002647638321,0.379705548286438,0.6504468321800232,17.555912017822266
visformer_small,19,ILSVRC2012_val_00025844.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9700937271118164,0.8908500671386719,0.9664285182952881,0.10509604960680008,0.32470473647117615,0.6363029479980469,18.946611404418945
visformer_small,20,ILSVRC2012_val_00025851.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9655797481536865,0.9004386067390442,0.8991836309432983,0.23199395835399628,0.5962172150611877,0.6941429376602173,10.862846374511719
visformer_small,21,ILSVRC2012_val_00025907.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9563119411468506,0.9231435060501099,0.8690816164016724,0.5353434085845947,0.571507453918457,0.676318347454071,10.430743217468262
visformer_small,22,ILSVRC2012_val_00025989.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9674147367477417,0.9182314276695251,0.9246939420700073,0.358106404542923,0.5839270353317261,0.6834554076194763,9.855476379394531
visformer_small,23,ILSVRC2012_val_00026068.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9423365592956543,0.8828014135360718,0.8481632471084595,0.12756642699241638,0.3743121922016144,0.6448602676391602,17.9392032623291
visformer_small,24,ILSVRC2012_val_00026088.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9823079109191895,0.8916146159172058,0.9091837406158447,0.3440733551979065,0.5018495917320251,0.6774348020553589,13.762287139892578
visformer_small,25,ILSVRC2012_val_00026113.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9667630195617676,0.9351661205291748,0.8890816569328308,0.4693756103515625,0.577913224697113,0.693433403968811,10.467025756835938
visformer_small,26,ILSVRC2012_val_00026139.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.8772576451301575,0.8436793088912964,0.8223469853401184,0.06899598240852356,0.5885023474693298,0.6676761507987976,10.789093971252441
visformer_small,27,ILSVRC2012_val_00026145.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9723361730575562,0.9077580571174622,0.9246939420700073,0.3492373824119568,0.4903170168399811,0.6606360077857971,14.491960525512695
visformer_small,28,ILSVRC2012_val_00026189.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9650179743766785,0.9163504838943481,0.9361224174499512,0.19126376509666443,0.4890933036804199,0.6615327596664429,14.342164039611816
visformer_small,29,ILSVRC2012_val_00026202.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.959145724773407,0.8873674273490906,0.8840816617012024,0.2786084711551666,0.5549835562705994,0.6769852638244629,12.537240982055664
visformer_small,30,ILSVRC2012_val_00026226.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9418391585350037,0.8373906016349792,0.9141836762428284,0.059368155896663666,0.3884299695491791,0.5986068248748779,17.1276798248291
visformer_small,31,ILSVRC2012_val_00026280.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9545999765396118,0.9184797406196594,0.9234694242477417,0.2096775472164154,0.4948757588863373,0.6312682032585144,14.862886428833008
visformer_small,32,ILSVRC2012_val_00026315.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.979437530040741,0.9211642146110535,0.9234694242477417,0.20632144808769226,0.4478286802768707,0.640273928642273,16.0991153717041
visformer_small,33,ILSVRC2012_val_00026328.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9654639363288879,0.919225811958313,0.9163265228271484,0.08836302906274796,0.4169134795665741,0.6219133734703064,14.788347244262695
visformer_small,34,ILSVRC2012_val_00026332.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9722445011138916,0.8688861131668091,0.8863265514373779,0.4678889214992523,0.5460147261619568,0.6463274359703064,12.35668659210205
visformer_small,35,ILSVRC2012_val_00026390.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.976703941822052,0.924997866153717,0.9119387865066528,0.0988626629114151,0.3469047248363495,0.6403266191482544,17.50189971923828
visformer_small,36,ILSVRC2012_val_00026397.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9780989289283752,0.9517395496368408,0.9146938323974609,0.3106185793876648,0.5307849645614624,0.6766353249549866,11.947370529174805
visformer_small,37,ILSVRC2012_val_00026436.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9794454574584961,0.9202938079833984,0.9350000619888306,0.2987416386604309,0.5887715220451355,0.6690344214439392,9.563024520874023
visformer_small,38,ILSVRC2012_val_00026490.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9554634094238281,0.9082440137863159,0.8991836905479431,0.33605408668518066,0.5436739325523376,0.6387268900871277,13.309843063354492
visformer_small,39,ILSVRC2012_val_00026510.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9609670639038086,0.8864411115646362,0.8367347121238708,0.5340455770492554,0.6433402895927429,0.6918395161628723,7.727543354034424
visformer_small,40,ILSVRC2012_val_00026559.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9740819334983826,0.9076734185218811,0.9080612659454346,0.20066134631633759,0.5356757044792175,0.6738335490226746,12.396153450012207
visformer_small,41,ILSVRC2012_val_00026627.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9731091856956482,0.88086998462677,0.9033673405647278,0.12645621597766876,0.39387115836143494,0.6522794365882874,17.449176788330078
visformer_small,42,ILSVRC2012_val_00026692.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.944930911064148,0.9097860455513,0.8952041268348694,0.3106677830219269,0.6117798686027527,0.6866579055786133,10.361041069030762
visformer_small,43,ILSVRC2012_val_00026737.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9605031609535217,0.9158831834793091,0.8815306425094604,0.3588367700576782,0.5862788558006287,0.6848807334899902,10.566402435302734
visformer_small,44,ILSVRC2012_val_00026743.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9756790995597839,0.9147019386291504,0.9089796543121338,0.16567263007164001,0.3724842965602875,0.636489748954773,15.649764060974121
visformer_small,45,ILSVRC2012_val_00026754.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9679218530654907,0.886838436126709,0.8804081678390503,0.18780046701431274,0.4487740695476532,0.6476136445999146,15.266600608825684
visformer_small,46,ILSVRC2012_val_00026803.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9446731209754944,0.8650835752487183,0.8966326713562012,0.23608680069446564,0.5517105460166931,0.662167489528656,12.471227645874023
visformer_small,47,ILSVRC2012_val_00026901.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9480779767036438,0.9163752794265747,0.870102047920227,0.407466322183609,0.5560902953147888,0.6534528732299805,12.435467720031738
visformer_small,48,ILSVRC2012_val_00026916.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9533090591430664,0.9103551506996155,0.8524489402770996,0.14529949426651,0.42920684814453125,0.6395492553710938,16.68307876586914
visformer_small,49,ILSVRC2012_val_00026925.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9502827525138855,0.9347443580627441,0.9204081892967224,0.31689032912254333,0.5936746001243591,0.6970424056053162,10.448395729064941
visformer_small,50,ILSVRC2012_val_00026972.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9758114218711853,0.9190651774406433,0.9483673572540283,0.3506956100463867,0.5466368198394775,0.6685748100280762,12.94075870513916
visformer_small,51,ILSVRC2012_val_00027124.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.941649317741394,0.9310004711151123,0.9150000214576721,0.4135194420814514,0.5794369578361511,0.6860425472259521,11.590160369873047
visformer_small,52,ILSVRC2012_val_00027141.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9697263836860657,0.9156447649002075,0.9474489688873291,0.16044281423091888,0.4930367171764374,0.6331376433372498,13.415499687194824
visformer_small,53,ILSVRC2012_val_00027148.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.976577639579773,0.9101520776748657,0.8446938991546631,0.2603307366371155,0.4842785894870758,0.6551854610443115,13.743708610534668
visformer_small,54,ILSVRC2012_val_00027201.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9573261737823486,0.9197162389755249,0.9340816140174866,0.3178366720676422,0.5007917284965515,0.6445572376251221,13.840638160705566
visformer_small,55,ILSVRC2012_val_00027287.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9788188338279724,0.9342151880264282,0.8881633281707764,0.38944917917251587,0.558844268321991,0.6651161909103394,11.672245979309082
visformer_small,56,ILSVRC2012_val_00027348.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9794657230377197,0.8977106809616089,0.9279592037200928,0.4651423692703247,0.6061987280845642,0.6961138844490051,10.582819938659668
visformer_small,57,ILSVRC2012_val_00027385.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.967065691947937,0.9095786809921265,0.9375510215759277,0.40953123569488525,0.5841500759124756,0.693545401096344,10.79067325592041
visformer_small,58,ILSVRC2012_val_00027498.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9476406574249268,0.8889796137809753,0.8461225032806396,0.12983082234859467,0.3741541802883148,0.6443619132041931,18.06798553466797
visformer_small,59,ILSVRC2012_val_00027530.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.957146167755127,0.8841935396194458,0.9070408344268799,0.11927231401205063,0.3926754593849182,0.648022472858429,16.31235122680664
visformer_small,60,ILSVRC2012_val_00027633.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9684281945228577,0.9088386297225952,0.8962244987487793,0.07808198034763336,0.36726146936416626,0.6563592553138733,18.2763729095459
