source_model,target_model,condition,sample_index,image_name,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
cait_s24_224,visformer_small,route_balance_opponent,27,ILSVRC2012_val_00032435.JPEG,True,0.02239372394979,0.02257317677140236,0.5044177770614624,0.5030692219734192,0.07864999771118164,0.04883605241775513
cait_s24_224,visformer_small,semantic_equivalent_opponent,26,ILSVRC2012_val_00032370.JPEG,True,0.0013226181035861373,0.0014718211023136973,0.5047432780265808,0.5048496127128601,0.06620216369628906,0.01499013602733612
cait_s24_224,visformer_small,semantic_equivalent_opponent,27,ILSVRC2012_val_00032435.JPEG,True,0.017488764598965645,0.017655611038208008,0.5046436786651611,0.5040258169174194,0.1213521957397461,0.06099569797515869
cait_s24_224,visformer_small,shuffled_semantic_opponent,26,ILSVRC2012_val_00032370.JPEG,True,0.001942934119142592,0.002100707497447729,0.5053478479385376,0.5047831535339355,0.08005142211914062,0.017706096172332764
cait_s24_224,visformer_small,shuffled_semantic_opponent,27,ILSVRC2012_val_00032435.JPEG,True,0.017080120742321014,0.01726052165031433,0.5049160122871399,0.5044244527816772,0.13541603088378906,0.06757259368896484
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,26,ILSVRC2012_val_00032370.JPEG,True,-0.0034076913725584745,-0.004248117096722126,0.5039727091789246,0.5039727091789246,0.011855125427246094,0.007864430546760559
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,27,ILSVRC2012_val_00032435.JPEG,True,0.0030672550201416016,0.0034020710736513138,0.5017139911651611,0.5022653341293335,-0.034827232360839844,-0.004464566707611084
cait_s24_224,visformer_small,uniform_opponent,28,ILSVRC2012_val_00032552.JPEG,True,0.003222336061298847,0.003232640214264393,0.49661192297935486,0.4965255558490753,0.14622259140014648,0.11022162437438965
cait_s24_224,visformer_small,uniform_opponent,29,ILSVRC2012_val_00032623.JPEG,True,0.11092695593833923,0.11215965449810028,0.5212252736091614,0.521258533000946,0.6457476615905762,0.44337040185928345
cait_s24_224,visformer_small,global_preserve_opponent,28,ILSVRC2012_val_00032552.JPEG,True,0.0024863705039024353,0.003275025635957718,0.4956552982330322,0.4959210157394409,0.04764986038208008,0.055568158626556396
cait_s24_224,visformer_small,global_preserve_opponent,29,ILSVRC2012_val_00032623.JPEG,True,0.12002633512020111,0.12153518944978714,0.5245867967605591,0.5253308415412903,0.7316699028015137,0.49608540534973145
cait_s24_224,visformer_small,route_balance_opponent,28,ILSVRC2012_val_00032552.JPEG,True,0.0033578570000827312,0.003270380198955536,0.49657872319221497,0.49675142765045166,0.1420445442199707,0.10914579033851624
cait_s24_224,visformer_small,route_balance_opponent,29,ILSVRC2012_val_00032623.JPEG,True,0.10937918722629547,0.11076624691486359,0.5212252736091614,0.5214909911155701,0.6372966766357422,0.4359322786331177
cait_s24_224,visformer_small,semantic_equivalent_opponent,28,ILSVRC2012_val_00032552.JPEG,True,0.0026793773286044598,0.003363765776157379,0.49568185210227966,0.49630632996559143,0.0486903190612793,0.05526509881019592
cait_s24_224,visformer_small,semantic_equivalent_opponent,29,ILSVRC2012_val_00032623.JPEG,True,0.11983664333820343,0.12134027481079102,0.5253308415412903,0.5254836082458496,0.7338266372680664,0.49756157398223877
cait_s24_224,visformer_small,shuffled_semantic_opponent,28,ILSVRC2012_val_00032552.JPEG,True,0.0025306101888418198,0.00330551341176033,0.49544936418533325,0.4958944618701935,0.05259895324707031,0.0576384961605072
cait_s24_224,visformer_small,shuffled_semantic_opponent,29,ILSVRC2012_val_00032623.JPEG,True,0.1202777773141861,0.12177015841007233,0.5243675708770752,0.5252378582954407,0.7324738502502441,0.49741053581237793
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,28,ILSVRC2012_val_00032552.JPEG,True,0.020088933408260345,0.020108819007873535,0.49889057874679565,0.49958810210227966,0.05363655090332031,0.04396694898605347
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,29,ILSVRC2012_val_00032623.JPEG,True,0.16582679748535156,0.16700100898742676,0.5319342613220215,0.5318412780761719,0.9548077583312988,0.6970939636230469
cait_s24_224,visformer_small,uniform_opponent,30,ILSVRC2012_val_00032646.JPEG,True,0.056478288024663925,0.05829598382115364,0.515438973903656,0.5158841013908386,0.22984600067138672,0.2674071788787842
cait_s24_224,visformer_small,uniform_opponent,31,ILSVRC2012_val_00032695.JPEG,True,0.029981564730405807,0.025625091046094894,0.5032418966293335,0.5032884478569031,0.05881500244140625,0.009351223707199097
cait_s24_224,visformer_small,global_preserve_opponent,30,ILSVRC2012_val_00032646.JPEG,True,0.02322506345808506,0.025479041039943695,0.5087026953697205,0.5086628198623657,0.17452287673950195,0.21034717559814453
cait_s24_224,visformer_small,global_preserve_opponent,31,ILSVRC2012_val_00032695.JPEG,True,0.022411059588193893,0.019355408847332,0.5025510191917419,0.5021258592605591,0.01951122283935547,0.008435934782028198
cait_s24_224,visformer_small,route_balance_opponent,30,ILSVRC2012_val_00032646.JPEG,True,0.0563635379076004,0.05825146287679672,0.5151267647743225,0.5157379508018494,0.22281646728515625,0.2646822929382324
cait_s24_224,visformer_small,route_balance_opponent,31,ILSVRC2012_val_00032695.JPEG,True,0.02408735267817974,0.020917300134897232,0.5028632283210754,0.5026971697807312,0.06340789794921875,0.009709328413009644
cait_s24_224,visformer_small,semantic_equivalent_opponent,30,ILSVRC2012_val_00032646.JPEG,True,0.023271212354302406,0.02556181512773037,0.5086163282394409,0.5086495280265808,0.17783880233764648,0.213128924369812
cait_s24_224,visformer_small,semantic_equivalent_opponent,31,ILSVRC2012_val_00032695.JPEG,True,0.024306755512952805,0.021317487582564354,0.5034810900688171,0.5016674399375916,0.043831825256347656,0.011835634708404541
cait_s24_224,visformer_small,shuffled_semantic_opponent,30,ILSVRC2012_val_00032646.JPEG,True,0.023610251024365425,0.025889914482831955,0.5088887214660645,0.5087558627128601,0.17642784118652344,0.2133934497833252
cait_s24_224,visformer_small,shuffled_semantic_opponent,31,ILSVRC2012_val_00032695.JPEG,True,0.022107768803834915,0.01907382532954216,0.5026041865348816,0.502351701259613,0.02792835235595703,0.010902047157287598
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,30,ILSVRC2012_val_00032646.JPEG,True,0.08253765106201172,0.0843973457813263,0.5202155113220215,0.5201690196990967,0.28644371032714844,0.3339003324508667
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,31,ILSVRC2012_val_00032695.JPEG,True,0.004482615273445845,0.009557499550282955,0.5034080147743225,0.5048562288284302,0.09832191467285156,0.03463837504386902
cait_s24_224,visformer_small,uniform_opponent,32,ILSVRC2012_val_00032723.JPEG,True,0.014381679706275463,0.015948815271258354,0.5040457844734192,0.5044775605201721,0.0333709716796875,0.02279055118560791
cait_s24_224,visformer_small,uniform_opponent,33,ILSVRC2012_val_00032911.JPEG,True,0.019920699298381805,0.01779184490442276,0.506816029548645,0.5057929158210754,0.06305837631225586,0.05983024835586548
cait_s24_224,visformer_small,global_preserve_opponent,32,ILSVRC2012_val_00032723.JPEG,True,0.010795668698847294,0.012308807112276554,0.503507673740387,0.5045639276504517,0.02670001983642578,0.0236014723777771
cait_s24_224,visformer_small,global_preserve_opponent,33,ILSVRC2012_val_00032911.JPEG,True,0.019828081130981445,0.01782871223986149,0.5049093961715698,0.5057331323623657,-0.004972934722900391,0.03776848316192627
cait_s24_224,visformer_small,route_balance_opponent,32,ILSVRC2012_val_00032723.JPEG,True,0.014094538986682892,0.015682654455304146,0.5035209655761719,0.5044244527816772,0.02384185791015625,0.021929293870925903
cait_s24_224,visformer_small,route_balance_opponent,33,ILSVRC2012_val_00032911.JPEG,True,0.019464213401079178,0.01729579269886017,0.5066565871238708,0.5061848759651184,0.06503677368164062,0.05859529972076416
cait_s24_224,visformer_small,semantic_equivalent_opponent,32,ILSVRC2012_val_00032723.JPEG,True,0.010702630504965782,0.01231691986322403,0.5035807490348816,0.5050621628761292,0.03646087646484375,0.02551966905593872
cait_s24_224,visformer_small,semantic_equivalent_opponent,33,ILSVRC2012_val_00032911.JPEG,True,0.01953432522714138,0.017498839646577835,0.5050821304321289,0.5057198405265808,-0.0022177696228027344,0.037901461124420166
cait_s24_224,visformer_small,shuffled_semantic_opponent,32,ILSVRC2012_val_00032723.JPEG,True,0.010785592719912529,0.01220800168812275,0.5036538243293762,0.5044509768486023,0.02800273895263672,0.024210482835769653
cait_s24_224,visformer_small,shuffled_semantic_opponent,33,ILSVRC2012_val_00032911.JPEG,True,0.019855214282870293,0.017844997346401215,0.5048562288284302,0.5054209232330322,-0.024255752563476562,0.02841317653656006
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,32,ILSVRC2012_val_00032723.JPEG,True,-0.002674064366146922,-0.00790216214954853,0.5020992755889893,0.5039727091789246,0.0854330062866211,0.030863821506500244
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,33,ILSVRC2012_val_00032911.JPEG,True,0.023816216737031937,0.021044908091425896,0.5076331496238708,0.5070551633834839,0.14346933364868164,0.09980779886245728
cait_s24_224,visformer_small,uniform_opponent,34,ILSVRC2012_val_00032926.JPEG,True,-0.016197452321648598,-0.018255308270454407,0.4999667704105377,0.5001727342605591,-0.057610511779785156,-0.009591177105903625
cait_s24_224,visformer_small,uniform_opponent,35,ILSVRC2012_val_00032950.JPEG,True,-0.0013521485961973667,-0.0023145994637161493,0.5002591013908386,0.5002923011779785,-0.060441017150878906,-0.008884996175765991
cait_s24_224,visformer_small,global_preserve_opponent,34,ILSVRC2012_val_00032926.JPEG,True,-0.013043539598584175,-0.014446769841015339,0.5007307529449463,0.5004849433898926,-0.11847496032714844,-0.020479246973991394
cait_s24_224,visformer_small,global_preserve_opponent,35,ILSVRC2012_val_00032950.JPEG,True,0.011583004146814346,0.010328627191483974,0.5015079975128174,0.5008038282394409,0.022928237915039062,0.006944194436073303
cait_s24_224,visformer_small,route_balance_opponent,34,ILSVRC2012_val_00032926.JPEG,True,-0.014229660853743553,-0.016285400837659836,0.4983856678009033,0.4990832209587097,-0.0727691650390625,-0.012855201959609985
cait_s24_224,visformer_small,route_balance_opponent,35,ILSVRC2012_val_00032950.JPEG,True,-0.0018366437871009111,-0.00284736230969429,0.5001461505889893,0.5001926422119141,-0.0594329833984375,-0.009163051843643188
cait_s24_224,visformer_small,semantic_equivalent_opponent,34,ILSVRC2012_val_00032926.JPEG,True,-0.01395209226757288,-0.015391398221254349,0.500584602355957,0.5004251599311829,-0.10084152221679688,-0.016972839832305908
cait_s24_224,visformer_small,semantic_equivalent_opponent,35,ILSVRC2012_val_00032950.JPEG,True,0.01152885239571333,0.010285889729857445,0.501388430595398,0.5012289881706238,0.026866912841796875,0.007357105612754822
cait_s24_224,visformer_small,shuffled_semantic_opponent,34,ILSVRC2012_val_00032926.JPEG,True,-0.012904694303870201,-0.014290430583059788,0.5009699463844299,0.5006709694862366,-0.11565399169921875,-0.019839152693748474
cait_s24_224,visformer_small,shuffled_semantic_opponent,35,ILSVRC2012_val_00032950.JPEG,True,0.011600596830248833,0.010349689051508904,0.5014681816101074,0.500790536403656,0.019989013671875,0.006034746766090393
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,34,ILSVRC2012_val_00032926.JPEG,True,0.004736358765512705,0.004902970511466265,0.49664515256881714,0.4962465465068817,-0.1214761734008789,-0.020284876227378845
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,35,ILSVRC2012_val_00032950.JPEG,True,-0.006883345078676939,-0.008021615445613861,0.5006510615348816,0.5006377696990967,0.04116344451904297,0.008421093225479126
cait_s24_224,visformer_small,uniform_opponent,36,ILSVRC2012_val_00033014.JPEG,True,0.052838001400232315,0.055156175047159195,0.5114729404449463,0.5114530324935913,0.22812461853027344,0.1928178071975708
cait_s24_224,visformer_small,uniform_opponent,37,ILSVRC2012_val_00033018.JPEG,True,0.012329072691500187,0.012921379879117012,0.5059390664100647,0.5063841938972473,0.09130096435546875,0.017797112464904785
cait_s24_224,visformer_small,global_preserve_opponent,36,ILSVRC2012_val_00033014.JPEG,True,0.03188933804631233,0.03337215632200241,0.5073075890541077,0.5063310265541077,0.14500045776367188,0.11399304866790771
cait_s24_224,visformer_small,global_preserve_opponent,37,ILSVRC2012_val_00033018.JPEG,True,-0.007219231221824884,-0.0066762650385499,0.5007972121238708,0.4999667704105377,-0.043679237365722656,-0.00818769633769989
cait_s24_224,visformer_small,route_balance_opponent,36,ILSVRC2012_val_00033014.JPEG,True,0.050607550889253616,0.052872274070978165,0.5112271308898926,0.5116190910339355,0.2217726707458496,0.18917477130889893
cait_s24_224,visformer_small,route_balance_opponent,37,ILSVRC2012_val_00033018.JPEG,True,0.011893939226865768,0.012580273672938347,0.5054807066917419,0.5050821304321289,0.06477737426757812,0.013014748692512512
cait_s24_224,visformer_small,semantic_equivalent_opponent,36,ILSVRC2012_val_00033014.JPEG,True,0.029978888109326363,0.03136846423149109,0.5066964030265808,0.5058460831642151,0.14684724807739258,0.1138119101524353
cait_s24_224,visformer_small,semantic_equivalent_opponent,37,ILSVRC2012_val_00033018.JPEG,True,-0.0075111412443220615,-0.006850461941212416,0.49966782331466675,0.4995681941509247,-0.046050071716308594,-0.00848880410194397
cait_s24_224,visformer_small,shuffled_semantic_opponent,36,ILSVRC2012_val_00033014.JPEG,True,0.03174431622028351,0.03321880102157593,0.5075268149375916,0.506065309047699,0.1435680389404297,0.11334514617919922
cait_s24_224,visformer_small,shuffled_semantic_opponent,37,ILSVRC2012_val_00033018.JPEG,True,-0.007104421034455299,-0.006536916829645634,0.5009034872055054,0.5002923011779785,-0.036609649658203125,-0.0069983601570129395
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,36,ILSVRC2012_val_00033014.JPEG,True,0.05499698966741562,0.057228222489356995,0.5163158774375916,0.5181295275688171,0.37116289138793945,0.2543036937713623
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,37,ILSVRC2012_val_00033018.JPEG,True,0.0027973076794296503,0.005197552498430014,0.5047898292541504,0.5062247514724731,0.08820247650146484,0.01662813127040863
cait_s24_224,visformer_small,uniform_opponent,38,ILSVRC2012_val_00033076.JPEG,True,0.0077253589406609535,0.009244847111403942,0.5013220310211182,0.5017073154449463,0.07938003540039062,0.022657454013824463
cait_s24_224,visformer_small,uniform_opponent,39,ILSVRC2012_val_00033149.JPEG,True,0.02344072051346302,0.029003117233514786,0.5049625039100647,0.5057995915412903,0.23577404022216797,0.16206640005111694
cait_s24_224,visformer_small,global_preserve_opponent,38,ILSVRC2012_val_00033076.JPEG,True,0.008240210823714733,0.010123467072844505,0.5023317933082581,0.503507673740387,0.11620712280273438,0.03268164396286011
cait_s24_224,visformer_small,global_preserve_opponent,39,ILSVRC2012_val_00033149.JPEG,True,0.03305242955684662,0.03992396593093872,0.5029894709587097,0.503507673740387,0.2374100685119629,0.17132705450057983
cait_s24_224,visformer_small,route_balance_opponent,38,ILSVRC2012_val_00033076.JPEG,True,0.006962289102375507,0.008468045853078365,0.5012555718421936,0.5025842189788818,0.09515666961669922,0.02695557475090027
cait_s24_224,visformer_small,route_balance_opponent,39,ILSVRC2012_val_00033149.JPEG,True,0.024159613996744156,0.0299238208681345,0.5060387253761292,0.5065635442733765,0.2472386360168457,0.17014724016189575
cait_s24_224,visformer_small,semantic_equivalent_opponent,38,ILSVRC2012_val_00033076.JPEG,True,0.007409120909869671,0.009175203740596771,0.5020793676376343,0.5037468075752258,0.11291790008544922,0.03180462121963501
cait_s24_224,visformer_small,semantic_equivalent_opponent,39,ILSVRC2012_val_00033149.JPEG,True,0.03231114149093628,0.03921319544315338,0.5024447441101074,0.503301739692688,0.23207426071166992,0.16757720708847046
cait_s24_224,visformer_small,shuffled_semantic_opponent,38,ILSVRC2012_val_00033076.JPEG,True,0.008200068958103657,0.010054657235741615,0.5023185014724731,0.5033615231513977,0.11406421661376953,0.032166630029678345
cait_s24_224,visformer_small,shuffled_semantic_opponent,39,ILSVRC2012_val_00033149.JPEG,True,0.03251140937209129,0.039423294365406036,0.5030758380889893,0.5037932991981506,0.2383251190185547,0.17206251621246338
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,38,ILSVRC2012_val_00033076.JPEG,True,0.01515833381563425,0.018871095031499863,0.5061981678009033,0.506463885307312,0.24071550369262695,0.06783872842788696
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,39,ILSVRC2012_val_00033149.JPEG,True,0.041251908987760544,0.0499068945646286,0.5035209655761719,0.505294680595398,0.12990093231201172,0.08925271034240723
cait_s24_224,visformer_small,uniform_opponent,40,ILSVRC2012_val_00033150.JPEG,True,-0.00649056863039732,-0.003988482058048248,0.5025975108146667,0.5030492544174194,0.0680851936340332,0.026571184396743774
cait_s24_224,visformer_small,uniform_opponent,41,ILSVRC2012_val_00033171.JPEG,True,-0.0068838829174637794,-0.00765062402933836,0.4962199628353119,0.4969440996646881,-0.033246517181396484,-0.027862966060638428
cait_s24_224,visformer_small,global_preserve_opponent,40,ILSVRC2012_val_00033150.JPEG,True,-0.0040223849937319756,-0.0009027291089296341,0.5023185014724731,0.5031954050064087,0.05603599548339844,0.0239221453666687
cait_s24_224,visformer_small,global_preserve_opponent,41,ILSVRC2012_val_00033171.JPEG,True,-0.007026358973234892,-0.007557492237538099,0.4970968961715698,0.49714338779449463,0.05719566345214844,0.007115781307220459
cait_s24_224,visformer_small,route_balance_opponent,40,ILSVRC2012_val_00033150.JPEG,True,-0.0057919202372431755,-0.0034953104332089424,0.5031223297119141,0.5032884478569031,0.06354427337646484,0.0250166654586792
cait_s24_224,visformer_small,route_balance_opponent,41,ILSVRC2012_val_00033171.JPEG,True,-0.0056092101149261,-0.006305413320660591,0.4969905912876129,0.4973825514316559,-0.016898155212402344,-0.015379071235656738
cait_s24_224,visformer_small,semantic_equivalent_opponent,40,ILSVRC2012_val_00033150.JPEG,True,-0.0037778420373797417,-0.0007949937134981155,0.5027503371238708,0.5029961466789246,0.0567927360534668,0.023994475603103638
cait_s24_224,visformer_small,semantic_equivalent_opponent,41,ILSVRC2012_val_00033171.JPEG,True,-0.006222957745194435,-0.006708976812660694,0.4978143572807312,0.4977346360683441,0.04762697219848633,0.007787883281707764
cait_s24_224,visformer_small,shuffled_semantic_opponent,40,ILSVRC2012_val_00033150.JPEG,True,-0.003436293452978134,-0.00030860956758260727,0.5020262002944946,0.5033482313156128,0.07356882095336914,0.02988705039024353
cait_s24_224,visformer_small,shuffled_semantic_opponent,41,ILSVRC2012_val_00033171.JPEG,True,-0.0068976618349552155,-0.007425950840115547,0.4969042241573334,0.4969308078289032,0.045506954193115234,0.0027625560760498047
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,40,ILSVRC2012_val_00033150.JPEG,True,0.0008572775404900312,0.00053404550999403,0.5031821131706238,0.5022587180137634,-0.021461009979248047,-0.007827311754226685
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,41,ILSVRC2012_val_00033171.JPEG,True,-0.0032385061495006084,-0.0050306497141718864,0.5006709694862366,0.500996470451355,-0.020524978637695312,-0.02355015277862549
cait_s24_224,visformer_small,uniform_opponent,42,ILSVRC2012_val_00033207.JPEG,True,0.007302635349333286,0.008357523940503597,0.5012090802192688,0.5016541481018066,0.11923789978027344,0.031585708260536194
cait_s24_224,visformer_small,uniform_opponent,43,ILSVRC2012_val_00033255.JPEG,True,0.019056372344493866,0.018709708005189896,0.5044177770614624,0.5044443607330322,0.6872639656066895,0.42208731174468994
cait_s24_224,visformer_small,global_preserve_opponent,42,ILSVRC2012_val_00033207.JPEG,True,-0.0028333524242043495,-0.0020536771044135094,0.5022255182266235,0.5019996166229248,0.2276935577392578,0.05975748598575592
cait_s24_224,visformer_small,global_preserve_opponent,43,ILSVRC2012_val_00033255.JPEG,True,0.01949119381606579,0.02057535946369171,0.5025510191917419,0.502743661403656,0.4525332450866699,0.2399500012397766
cait_s24_224,visformer_small,route_balance_opponent,42,ILSVRC2012_val_00033207.JPEG,True,0.006337944883853197,0.007396159693598747,0.5000796914100647,0.5007174611091614,0.11017322540283203,0.028946280479431152
cait_s24_224,visformer_small,route_balance_opponent,43,ILSVRC2012_val_00033255.JPEG,True,0.016502678394317627,0.015414968132972717,0.5045706033706665,0.5045307278633118,0.7350287437438965,0.46137088537216187
cait_s24_224,visformer_small,semantic_equivalent_opponent,42,ILSVRC2012_val_00033207.JPEG,True,-0.0026662542950361967,-0.0018646875396370888,0.5021856427192688,0.5026440024375916,0.2261037826538086,0.06176437437534332
cait_s24_224,visformer_small,semantic_equivalent_opponent,43,ILSVRC2012_val_00033255.JPEG,True,0.018846523016691208,0.020154451951384544,0.502537727355957,0.5030426383018494,0.43692636489868164,0.23306912183761597
cait_s24_224,visformer_small,shuffled_semantic_opponent,42,ILSVRC2012_val_00033207.JPEG,True,-0.0027045295573771,-0.0018894621171057224,0.5021324753761292,0.5020660758018494,0.21742725372314453,0.05756835639476776
cait_s24_224,visformer_small,shuffled_semantic_opponent,43,ILSVRC2012_val_00033255.JPEG,True,0.019225753843784332,0.020442357286810875,0.5025975108146667,0.502949595451355,0.4468541145324707,0.2395499348640442
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,42,ILSVRC2012_val_00033207.JPEG,True,0.005670033395290375,0.007370558567345142,0.5034611225128174,0.5049824714660645,0.006953239440917969,0.017089232802391052
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,43,ILSVRC2012_val_00033255.JPEG,True,0.017461290583014488,0.013701613992452621,0.5076464414596558,0.508038341999054,0.8322720527648926,0.5081438422203064
cait_s24_224,visformer_small,uniform_opponent,44,ILSVRC2012_val_00033340.JPEG,True,0.012809869833290577,0.011373694986104965,0.5000331997871399,0.5006709694862366,0.00821685791015625,0.005739420652389526
cait_s24_224,visformer_small,uniform_opponent,45,ILSVRC2012_val_00033725.JPEG,True,0.010822786018252373,0.012308480218052864,0.5048097372055054,0.5038065910339355,0.1843109130859375,0.04756787419319153
cait_s24_224,visformer_small,global_preserve_opponent,44,ILSVRC2012_val_00033340.JPEG,True,0.009078433737158775,0.00833912193775177,0.49999335408210754,0.49998006224632263,-0.007984161376953125,0.001554042100906372
cait_s24_224,visformer_small,global_preserve_opponent,45,ILSVRC2012_val_00033725.JPEG,True,0.013621028512716293,0.015394884161651134,0.5073607563972473,0.5076995491981506,0.2360668182373047,0.08597680926322937
cait_s24_224,visformer_small,route_balance_opponent,44,ILSVRC2012_val_00033340.JPEG,True,0.011865655891597271,0.010584374889731407,0.5007374286651611,0.5005713105201721,0.006938934326171875,0.005463391542434692
cait_s24_224,visformer_small,route_balance_opponent,45,ILSVRC2012_val_00033725.JPEG,True,0.008760914206504822,0.009957944974303246,0.5026041865348816,0.5030226707458496,0.15778636932373047,0.042683541774749756
cait_s24_224,visformer_small,semantic_equivalent_opponent,44,ILSVRC2012_val_00033340.JPEG,True,0.007840595208108425,0.007297514006495476,0.4999335706233978,0.5000929832458496,-0.011014938354492188,-0.00019761919975280762
cait_s24_224,visformer_small,semantic_equivalent_opponent,45,ILSVRC2012_val_00033725.JPEG,True,0.01591126061975956,0.017640305683016777,0.5071814060211182,0.5086362957954407,0.34810352325439453,0.12129750847816467
cait_s24_224,visformer_small,shuffled_semantic_opponent,44,ILSVRC2012_val_00033340.JPEG,True,0.008501771837472916,0.007788070477545261,0.5000664591789246,0.500372052192688,-0.0064983367919921875,0.0017708539962768555
cait_s24_224,visformer_small,shuffled_semantic_opponent,45,ILSVRC2012_val_00033725.JPEG,True,0.013802019879221916,0.015568261966109276,0.5075334906578064,0.5077394247055054,0.2396221160888672,0.08787587285041809
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,44,ILSVRC2012_val_00033340.JPEG,True,0.010628280229866505,0.009489012882113457,0.5006775856018066,0.5009632706642151,-0.008470535278320312,0.0006327927112579346
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,45,ILSVRC2012_val_00033725.JPEG,True,0.023619351908564568,0.024288129061460495,0.5077328085899353,0.5086097121238708,0.19624710083007812,0.0812704861164093
cait_s24_224,visformer_small,uniform_opponent,46,ILSVRC2012_val_00033897.JPEG,True,0.027037598192691803,0.028619777411222458,0.5114131569862366,0.5112138390541077,1.4243006706237793,0.8284777402877808
cait_s24_224,visformer_small,uniform_opponent,47,ILSVRC2012_val_00033960.JPEG,True,-0.005002510733902454,-0.006751297041773796,0.49726295471191406,0.496957391500473,-0.12823486328125,-0.019893527030944824
cait_s24_224,visformer_small,global_preserve_opponent,46,ILSVRC2012_val_00033897.JPEG,True,0.022762371227145195,0.023348448798060417,0.5096593499183655,0.509951651096344,1.3506975173950195,0.7709295749664307
cait_s24_224,visformer_small,global_preserve_opponent,47,ILSVRC2012_val_00033960.JPEG,True,-0.007865065708756447,-0.010102222673594952,0.4963993430137634,0.49622660875320435,-0.13846683502197266,-0.021081402897834778
cait_s24_224,visformer_small,route_balance_opponent,46,ILSVRC2012_val_00033897.JPEG,True,0.02669009566307068,0.028412479907274246,0.5112404227256775,0.5109215378761292,1.453526496887207,0.8286129236221313
cait_s24_224,visformer_small,route_balance_opponent,47,ILSVRC2012_val_00033960.JPEG,True,-0.004738027695566416,-0.006399202160537243,0.496864378452301,0.49706366658210754,-0.12730026245117188,-0.019847378134727478
cait_s24_224,visformer_small,semantic_equivalent_opponent,46,ILSVRC2012_val_00033897.JPEG,True,0.022929714992642403,0.0236260574311018,0.5097988247871399,0.5098519921302795,1.2812352180480957,0.7133529186248779
cait_s24_224,visformer_small,semantic_equivalent_opponent,47,ILSVRC2012_val_00033960.JPEG,True,-0.007693637162446976,-0.009840107522904873,0.4966849982738495,0.49684444069862366,-0.13437747955322266,-0.020498931407928467
cait_s24_224,visformer_small,shuffled_semantic_opponent,46,ILSVRC2012_val_00033897.JPEG,True,0.022899771109223366,0.023502856492996216,0.5096859335899353,0.510157585144043,1.3408589363098145,0.7519978284835815
cait_s24_224,visformer_small,shuffled_semantic_opponent,47,ILSVRC2012_val_00033960.JPEG,True,-0.007557130418717861,-0.009835545904934406,0.4966185688972473,0.49611368775367737,-0.14020347595214844,-0.021179527044296265
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,46,ILSVRC2012_val_00033897.JPEG,True,0.0197765976190567,0.022182822227478027,0.5089020133018494,0.509161114692688,0.588839054107666,0.28110262751579285
cait_s24_224,visformer_small,semantic_equivalent_feature_gaussian,47,ILSVRC2012_val_00033960.JPEG,True,-0.007267079781740904,-0.007853484712541103,0.49831923842430115,0.49843883514404297,-0.09169483184814453,-0.013983294367790222
cait_s24_224,visformer_small,uniform_opponent,48,ILSVRC2012_val_00033997.JPEG,True,0.011156349442899227,0.013864153064787388,0.5061383843421936,0.5076131820678711,0.09749650955200195,0.03754925727844238
cait_s24_224,visformer_small,uniform_opponent,49,ILSVRC2012_val_00034008.JPEG,True,-0.013416655361652374,-0.013478163629770279,0.4955224394798279,0.4964192807674408,0.07388067245483398,0.0949174165725708
cait_s24_224,visformer_small,global_preserve_opponent,48,ILSVRC2012_val_00033997.JPEG,True,0.006826756987720728,0.007992008700966835,0.5056800246238708,0.5064838528633118,0.08726930618286133,0.03614681959152222
cait_s24_224,visformer_small,global_preserve_opponent,49,ILSVRC2012_val_00034008.JPEG,True,-0.009147729724645615,-0.009661402553319931,0.4958147406578064,0.49544936418533325,-0.03451824188232422,0.03985708951950073
cait_s24_224,visformer_small,route_balance_opponent,48,ILSVRC2012_val_00033997.JPEG,True,0.009836862795054913,0.012364065274596214,0.5069621801376343,0.5076530575752258,0.10388422012329102,0.03908553719520569
