source_model,target_model,condition,sample_index,image_name,target_clean_correct,weight_entropy,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
visformer_small,pit_b_224,permuted_weight,27,ILSVRC2012_val_00039421.JPEG,True,2.874232292175293,-0.004696014802902937,-0.005200651474297047,0.5042384266853333,0.5047432780265808,0.10406208038330078,0.3669775128364563
visformer_small,pit_b_224,consensus_topk,26,ILSVRC2012_val_00039290.JPEG,True,1.6094379425048828,-0.008548391051590443,-0.0089187603443861,0.5006643533706665,0.5006975531578064,0.05307197570800781,0.012081533670425415
visformer_small,pit_b_224,consensus_topk,27,ILSVRC2012_val_00039421.JPEG,True,1.6094379425048828,-0.013081660494208336,-0.012462297454476357,0.5020926594734192,0.5013951063156128,-0.022857666015625,0.12966635823249817
visformer_small,pit_b_224,uniform,28,ILSVRC2012_val_00039426.JPEG,True,2.995732069015503,0.006313654128462076,0.006881564389914274,0.5011094212532043,0.5020328164100647,0.015990257263183594,0.002203509211540222
visformer_small,pit_b_224,uniform,29,ILSVRC2012_val_00039464.JPEG,True,2.995732069015503,-0.009433172643184662,-0.00963374599814415,0.4873644709587097,0.4873511791229248,-0.14188861846923828,-0.013140276074409485
visformer_small,pit_b_224,phase_weighted,28,ILSVRC2012_val_00039426.JPEG,True,2.7037150859832764,-0.003453198354691267,-0.0028840042650699615,0.49901679158210754,0.4989636540412903,0.008762359619140625,0.0014097094535827637
visformer_small,pit_b_224,phase_weighted,29,ILSVRC2012_val_00039464.JPEG,True,2.7741153240203857,-0.008314600214362144,-0.008824951946735382,0.4878759980201721,0.48705223202705383,-0.17388629913330078,-0.019067004323005676
visformer_small,pit_b_224,flip_weighted,28,ILSVRC2012_val_00039426.JPEG,True,2.884093999862671,0.0054895030334591866,0.00592240784317255,0.5020195841789246,0.5020062923431396,0.009531974792480469,0.001434043049812317
visformer_small,pit_b_224,flip_weighted,29,ILSVRC2012_val_00039464.JPEG,True,2.85678768157959,-0.011240318417549133,-0.011433976702392101,0.487510621547699,0.48679980635643005,-0.24344253540039062,-0.031657829880714417
visformer_small,pit_b_224,consensus_weighted,28,ILSVRC2012_val_00039426.JPEG,True,2.7987546920776367,-0.00030663982033729553,0.0002741303760558367,0.4998737871646881,0.5005713105201721,0.010411262512207031,0.0015782415866851807
visformer_small,pit_b_224,consensus_weighted,29,ILSVRC2012_val_00039464.JPEG,True,2.7849221229553223,-0.008368032984435558,-0.008878542110323906,0.48754385113716125,0.4869791567325592,-0.16882801055908203,-0.018996208906173706
visformer_small,pit_b_224,shuffled_semantic_weighted,28,ILSVRC2012_val_00039426.JPEG,True,2.9447872638702393,0.007543971296399832,0.008192313835024834,0.5006775856018066,0.5015943646430969,0.005795478820800781,0.0009172707796096802
visformer_small,pit_b_224,shuffled_semantic_weighted,29,ILSVRC2012_val_00039464.JPEG,True,2.937516212463379,-0.010638191364705563,-0.010801595635712147,0.4872913956642151,0.4863879084587097,-0.1681346893310547,-0.017923802137374878
visformer_small,pit_b_224,permuted_weight,28,ILSVRC2012_val_00039426.JPEG,True,2.7987546920776367,0.006301307585090399,0.007029236294329166,0.5007972121238708,0.5007241368293762,0.011113166809082031,0.0016296952962875366
visformer_small,pit_b_224,permuted_weight,29,ILSVRC2012_val_00039464.JPEG,True,2.7849221229553223,-0.007254800759255886,-0.00744690652936697,0.4877099394798279,0.48777636885643005,-0.11671924591064453,-0.009906530380249023
visformer_small,pit_b_224,consensus_topk,28,ILSVRC2012_val_00039426.JPEG,True,1.6094379425048828,-0.005059605464339256,-0.004598353523761034,0.4977877736091614,0.4981730878353119,0.008405685424804688,0.001232534646987915
visformer_small,pit_b_224,consensus_topk,29,ILSVRC2012_val_00039464.JPEG,True,1.6094379425048828,-0.012281115166842937,-0.012932607904076576,0.4539354741573334,0.4884805381298065,-0.28191566467285156,-0.03720831871032715
visformer_small,pit_b_224,uniform,30,ILSVRC2012_val_00039490.JPEG,True,2.995732069015503,-0.011149205267429352,-0.011011908762156963,0.49734267592430115,0.49716997146606445,0.05378437042236328,0.006143629550933838
visformer_small,pit_b_224,uniform,31,ILSVRC2012_val_00039737.JPEG,True,2.995732069015503,-0.0013006115332245827,-0.0018496992997825146,0.5064107775688171,0.506045401096344,0.026993751525878906,0.05492505431175232
visformer_small,pit_b_224,phase_weighted,30,ILSVRC2012_val_00039490.JPEG,True,2.7982964515686035,-0.005769164301455021,-0.005138454958796501,0.4975087642669678,0.4980734586715698,0.03821372985839844,0.0043571144342422485
visformer_small,pit_b_224,phase_weighted,31,ILSVRC2012_val_00039737.JPEG,True,2.8535947799682617,0.0015508283395320177,0.0014251715037971735,0.5061250925064087,0.5061782598495483,-0.0037260055541992188,0.042291074991226196
visformer_small,pit_b_224,flip_weighted,30,ILSVRC2012_val_00039490.JPEG,True,2.8590424060821533,-0.010104715824127197,-0.009696990251541138,0.49679794907569885,0.4968245029449463,0.037186622619628906,0.004287943243980408
visformer_small,pit_b_224,flip_weighted,31,ILSVRC2012_val_00039737.JPEG,True,2.923867702484131,-0.013999512419104576,-0.014637426473200321,0.5069820880889893,0.506065309047699,-0.03919029235839844,0.0319654643535614
visformer_small,pit_b_224,consensus_weighted,30,ILSVRC2012_val_00039490.JPEG,True,2.8851473331451416,-0.00991777516901493,-0.009458350017666817,0.49712345004081726,0.4974689185619354,0.068328857421875,0.007938697934150696
visformer_small,pit_b_224,consensus_weighted,31,ILSVRC2012_val_00039737.JPEG,True,2.8304035663604736,-0.023620180785655975,-0.024480070918798447,0.5058925747871399,0.505274772644043,-0.030488967895507812,0.02961069345474243
visformer_small,pit_b_224,shuffled_semantic_weighted,30,ILSVRC2012_val_00039490.JPEG,True,2.87742018699646,-0.008414158597588539,-0.008341137319803238,0.4976482689380646,0.4977412819862366,0.15453052520751953,0.019725322723388672
visformer_small,pit_b_224,shuffled_semantic_weighted,31,ILSVRC2012_val_00039737.JPEG,True,2.9025015830993652,0.010054567828774452,0.009271083399653435,0.5070485472679138,0.5067096948623657,0.036561012268066406,0.05424821376800537
visformer_small,pit_b_224,permuted_weight,30,ILSVRC2012_val_00039490.JPEG,True,2.8851478099823,-0.013183342292904854,-0.013025901280343533,0.4966717064380646,0.49609375,0.023812294006347656,0.002633512020111084
visformer_small,pit_b_224,permuted_weight,31,ILSVRC2012_val_00039737.JPEG,True,2.8304038047790527,0.013586415909230709,0.013235930353403091,0.5062845349311829,0.5060121417045593,0.04436016082763672,0.06409916281700134
visformer_small,pit_b_224,consensus_topk,30,ILSVRC2012_val_00039490.JPEG,True,1.6094379425048828,-0.0056732152588665485,-0.004828779026865959,0.49859827756881714,0.498232901096344,-0.0003490447998046875,0.0002536773681640625
visformer_small,pit_b_224,consensus_topk,31,ILSVRC2012_val_00039737.JPEG,True,1.6094379425048828,-0.0595281682908535,-0.06031212955713272,0.5027769207954407,0.5018667578697205,-0.019684791564941406,0.022806942462921143
visformer_small,pit_b_224,uniform,32,ILSVRC2012_val_00039746.JPEG,True,2.995732069015503,0.013229564763605595,0.013909634202718735,0.5068027377128601,0.5071880221366882,0.3550891876220703,0.04870361089706421
visformer_small,pit_b_224,uniform,33,ILSVRC2012_val_00039748.JPEG,True,2.995732069015503,0.006128253415226936,0.00759184081107378,0.5084236860275269,0.5086628198623657,0.2329082489013672,0.043115466833114624
visformer_small,pit_b_224,phase_weighted,32,ILSVRC2012_val_00039746.JPEG,True,2.773303985595703,0.013837435282766819,0.014682245440781116,0.5051950216293335,0.5051153302192688,0.30357933044433594,0.043791577219963074
visformer_small,pit_b_224,phase_weighted,33,ILSVRC2012_val_00039748.JPEG,True,2.857550621032715,0.015682833269238472,0.017315462231636047,0.509367048740387,0.5090946555137634,0.25792980194091797,0.04717057943344116
visformer_small,pit_b_224,flip_weighted,32,ILSVRC2012_val_00039746.JPEG,True,2.8005785942077637,0.007350647356361151,0.007973008789122105,0.5048894286155701,0.5055803656578064,0.30229759216308594,0.040255025029182434
visformer_small,pit_b_224,flip_weighted,33,ILSVRC2012_val_00039748.JPEG,True,2.909160614013672,0.01487918384373188,0.01659994386136532,0.5098187923431396,0.5099250674247742,0.25381946563720703,0.044209226965904236
visformer_small,pit_b_224,consensus_weighted,32,ILSVRC2012_val_00039746.JPEG,True,2.8276638984680176,0.012842319905757904,0.013676324859261513,0.504862904548645,0.5053411722183228,0.2863006591796875,0.04201367497444153
visformer_small,pit_b_224,consensus_weighted,33,ILSVRC2012_val_00039748.JPEG,True,2.866873025894165,0.017709843814373016,0.01947804167866707,0.510343611240387,0.5102572441101074,0.2914295196533203,0.05098479986190796
visformer_small,pit_b_224,shuffled_semantic_weighted,32,ILSVRC2012_val_00039746.JPEG,True,2.9016189575195312,0.011567158624529839,0.011947131715714931,0.505673348903656,0.5052083134651184,0.2712440490722656,0.03754933178424835
visformer_small,pit_b_224,shuffled_semantic_weighted,33,ILSVRC2012_val_00039748.JPEG,True,2.816272735595703,0.002217171946540475,0.0029659734573215246,0.5074670314788818,0.5079520344734192,0.20645999908447266,0.03888404369354248
visformer_small,pit_b_224,permuted_weight,32,ILSVRC2012_val_00039746.JPEG,True,2.8276641368865967,0.014479536563158035,0.015396847389638424,0.5059989094734192,0.5068226456642151,0.37795257568359375,0.05376334488391876
visformer_small,pit_b_224,permuted_weight,33,ILSVRC2012_val_00039748.JPEG,True,2.866873264312744,0.008779104799032211,0.010558606125414371,0.5094068646430969,0.5089285969734192,0.25247955322265625,0.04361189901828766
visformer_small,pit_b_224,consensus_topk,32,ILSVRC2012_val_00039746.JPEG,True,1.6094379425048828,0.008330076932907104,0.009419411420822144,0.5030625462532043,0.5045772194862366,0.26366329193115234,0.04001879692077637
visformer_small,pit_b_224,consensus_topk,33,ILSVRC2012_val_00039748.JPEG,True,1.6094379425048828,0.029926005750894547,0.0324263796210289,0.5106425285339355,0.5106026530265808,0.2918367385864258,0.048905059695243835
visformer_small,pit_b_224,uniform,34,ILSVRC2012_val_00039815.JPEG,True,2.995732069015503,0.00873358640819788,0.007906506769359112,0.504318118095398,0.5044975280761719,-0.3489065170288086,0.04873049259185791
visformer_small,pit_b_224,uniform,35,ILSVRC2012_val_00039842.JPEG,True,2.995732069015503,0.015863288193941116,0.015582486055791378,0.5022919178009033,0.5035674571990967,0.03975105285644531,0.005163982510566711
visformer_small,pit_b_224,phase_weighted,34,ILSVRC2012_val_00039815.JPEG,True,2.907756805419922,0.007692546583712101,0.007169503718614578,0.5046901702880859,0.5050090551376343,-0.3179054260253906,0.05589425563812256
visformer_small,pit_b_224,phase_weighted,35,ILSVRC2012_val_00039842.JPEG,True,2.931878089904785,0.01426623947918415,0.013785974122583866,0.5022720098495483,0.5024380683898926,0.03503990173339844,0.004573017358779907
visformer_small,pit_b_224,flip_weighted,34,ILSVRC2012_val_00039815.JPEG,True,2.88564133644104,0.007998613640666008,0.007429249584674835,0.5035740733146667,0.5045706033706665,-0.3697681427001953,0.04455876350402832
visformer_small,pit_b_224,flip_weighted,35,ILSVRC2012_val_00039842.JPEG,True,2.8999805450439453,0.014339395798742771,0.014104623347520828,0.5031489133834839,0.5033947229385376,0.04275798797607422,0.0055036842823028564
visformer_small,pit_b_224,consensus_weighted,34,ILSVRC2012_val_00039815.JPEG,True,2.9258830547332764,0.0072958460077643394,0.006558526307344437,0.5041786432266235,0.504862904548645,-0.3862123489379883,0.03498530387878418
visformer_small,pit_b_224,consensus_weighted,35,ILSVRC2012_val_00039842.JPEG,True,2.9212586879730225,0.014079947955906391,0.013688862323760986,0.5024314522743225,0.5019930005073547,0.035864830017089844,0.004677295684814453
visformer_small,pit_b_224,shuffled_semantic_weighted,34,ILSVRC2012_val_00039815.JPEG,True,2.773873805999756,0.007354173809289932,0.006398055702447891,0.5044177770614624,0.5039727091789246,-0.3245663642883301,0.05238860845565796
visformer_small,pit_b_224,shuffled_semantic_weighted,35,ILSVRC2012_val_00039842.JPEG,True,2.857499599456787,0.014880985952913761,0.014709864743053913,0.5036272406578064,0.5039793252944946,0.04190540313720703,0.0054045170545578
visformer_small,pit_b_224,permuted_weight,34,ILSVRC2012_val_00039815.JPEG,True,2.9258828163146973,0.01111861877143383,0.010143083520233631,0.5039594173431396,0.5040723085403442,-0.20542478561401367,0.1322164535522461
visformer_small,pit_b_224,permuted_weight,35,ILSVRC2012_val_00039842.JPEG,True,2.9212586879730225,0.01776568964123726,0.017803501337766647,0.5024845600128174,0.503514289855957,0.038318634033203125,0.004951015114784241
visformer_small,pit_b_224,consensus_topk,34,ILSVRC2012_val_00039815.JPEG,True,1.6094379425048828,0.0001656981185078621,-0.0006876438856124878,0.5036936402320862,0.5049093961715698,-0.5532417297363281,-0.04038923978805542
visformer_small,pit_b_224,consensus_topk,35,ILSVRC2012_val_00039842.JPEG,True,1.6094379425048828,0.009762734174728394,0.009815147146582603,0.5012223720550537,0.5011692047119141,0.03242969512939453,0.004311218857765198
visformer_small,pit_b_224,uniform,36,ILSVRC2012_val_00039892.JPEG,True,2.995732069015503,-0.030429650098085403,-0.02840404212474823,0.49619340896606445,0.4971367418766022,-0.2154064178466797,-0.05967852473258972
visformer_small,pit_b_224,uniform,37,ILSVRC2012_val_00039939.JPEG,True,2.995732069015503,0.02139553241431713,0.022790811955928802,0.5082376599311829,0.5093803405761719,-0.005390167236328125,0.02350790798664093
visformer_small,pit_b_224,phase_weighted,36,ILSVRC2012_val_00039892.JPEG,True,2.7569243907928467,-0.02105458825826645,-0.018765240907669067,0.5004716515541077,0.5015678405761719,-0.1058197021484375,-0.0224209725856781
visformer_small,pit_b_224,phase_weighted,37,ILSVRC2012_val_00039939.JPEG,True,2.9249823093414307,0.021211382001638412,0.02265786938369274,0.5080649256706238,0.5093803405761719,-0.013155937194824219,0.023625582456588745
visformer_small,pit_b_224,flip_weighted,36,ILSVRC2012_val_00039892.JPEG,True,2.9423751831054688,-0.025533314794301987,-0.023137155920267105,0.4986049234867096,0.5003255009651184,-0.14063739776611328,-0.03438706696033478
visformer_small,pit_b_224,flip_weighted,37,ILSVRC2012_val_00039939.JPEG,True,2.9365477561950684,0.020062286406755447,0.02123991772532463,0.5076530575752258,0.5087890625,-0.00026035308837890625,0.020322397351264954
visformer_small,pit_b_224,consensus_weighted,36,ILSVRC2012_val_00039892.JPEG,True,2.8147287368774414,-0.022391704842448235,-0.01998913660645485,0.4997807741165161,0.5015013813972473,-0.1365194320678711,-0.02817860245704651
visformer_small,pit_b_224,consensus_weighted,37,ILSVRC2012_val_00039939.JPEG,True,2.912977695465088,0.02188108116388321,0.023213524371385574,0.5083240270614624,0.508583128452301,0.002044677734375,0.020930945873260498
visformer_small,pit_b_224,shuffled_semantic_weighted,36,ILSVRC2012_val_00039892.JPEG,True,2.901163101196289,-0.02862173318862915,-0.02658754587173462,0.4984188973903656,0.4998339116573334,-0.1795940399169922,-0.05248555541038513
visformer_small,pit_b_224,shuffled_semantic_weighted,37,ILSVRC2012_val_00039939.JPEG,True,2.865788698196411,0.01337972842156887,0.014212753623723984,0.5059258341789246,0.5065237283706665,-0.047469139099121094,0.00873042643070221
visformer_small,pit_b_224,permuted_weight,36,ILSVRC2012_val_00039892.JPEG,True,2.8147289752960205,-0.0225230660289526,-0.020564433187246323,0.49805352091789246,0.4997342824935913,-0.09958934783935547,-0.02401036024093628
visformer_small,pit_b_224,permuted_weight,37,ILSVRC2012_val_00039939.JPEG,True,2.912977695465088,0.021127872169017792,0.022640476003289223,0.5086562037467957,0.5099051594734192,0.031113624572753906,0.0302506685256958
visformer_small,pit_b_224,consensus_topk,36,ILSVRC2012_val_00039892.JPEG,True,1.6094379425048828,-0.005836682394146919,-0.0036420489195734262,0.4709688425064087,0.5076131820678711,0.20667743682861328,0.11685889959335327
visformer_small,pit_b_224,consensus_topk,37,ILSVRC2012_val_00039939.JPEG,True,1.6094379425048828,0.01623573526740074,0.017047006636857986,0.5059258341789246,0.5052016973495483,-0.011927604675292969,0.006360381841659546
visformer_small,pit_b_224,uniform,38,ILSVRC2012_val_00040016.JPEG,True,2.995732069015503,0.021073684096336365,0.021744711324572563,0.5147680044174194,0.5147879719734192,0.20427513122558594,0.024427130818367004
visformer_small,pit_b_224,uniform,39,ILSVRC2012_val_00040140.JPEG,True,2.995732069015503,0.020297309383749962,0.02042527310550213,0.5027702450752258,0.5031887888908386,0.05962848663330078,0.007006950676441193
visformer_small,pit_b_224,phase_weighted,38,ILSVRC2012_val_00040016.JPEG,True,2.862929105758667,0.03301865607500076,0.033108826726675034,0.513465940952301,0.5145022869110107,0.24967288970947266,0.029894500970840454
visformer_small,pit_b_224,phase_weighted,39,ILSVRC2012_val_00040140.JPEG,True,2.8768444061279297,0.016683483496308327,0.016381151974201202,0.502949595451355,0.5035873651504517,0.029581069946289062,0.0033557265996932983
visformer_small,pit_b_224,flip_weighted,38,ILSVRC2012_val_00040016.JPEG,True,2.861931324005127,0.029403869062662125,0.029927365481853485,0.5133064985275269,0.5135523080825806,0.23156166076660156,0.028169631958007812
visformer_small,pit_b_224,flip_weighted,39,ILSVRC2012_val_00040140.JPEG,True,2.8809080123901367,0.017860814929008484,0.018021177500486374,0.5017405152320862,0.5025444030761719,0.06216907501220703,0.007538817822933197
visformer_small,pit_b_224,consensus_weighted,38,ILSVRC2012_val_00040016.JPEG,True,2.8579304218292236,0.033428825438022614,0.0335376113653183,0.5137914419174194,0.514043927192688,0.2556266784667969,0.03066316246986389
visformer_small,pit_b_224,consensus_weighted,39,ILSVRC2012_val_00040140.JPEG,True,2.8640058040618896,0.017730487510561943,0.017748434096574783,0.5017538070678711,0.5027769207954407,0.06568717956542969,0.007569797337055206
visformer_small,pit_b_224,shuffled_semantic_weighted,38,ILSVRC2012_val_00040016.JPEG,True,2.897738456726074,0.020576531067490578,0.02091110870242119,0.5127550959587097,0.5130739808082581,0.20626544952392578,0.02479766309261322
visformer_small,pit_b_224,shuffled_semantic_weighted,39,ILSVRC2012_val_00040140.JPEG,True,2.8656179904937744,0.020976470783352852,0.02116485685110092,0.5018866658210754,0.5027569532394409,0.06613922119140625,0.007888652384281158
visformer_small,pit_b_224,permuted_weight,38,ILSVRC2012_val_00040016.JPEG,True,2.8579301834106445,0.022790994495153427,0.022844422608613968,0.5127484798431396,0.5129411220550537,0.23699188232421875,0.02827364206314087
visformer_small,pit_b_224,permuted_weight,39,ILSVRC2012_val_00040140.JPEG,True,2.8640055656433105,0.022686822339892387,0.02310239151120186,0.5023982524871826,0.502909779548645,0.05671977996826172,0.006563760340213776
visformer_small,pit_b_224,consensus_topk,38,ILSVRC2012_val_00040016.JPEG,True,1.6094379425048828,0.03576841205358505,0.03554617241024971,0.5082376599311829,0.5081180930137634,0.20046424865722656,0.02409258484840393
visformer_small,pit_b_224,consensus_topk,39,ILSVRC2012_val_00040140.JPEG,True,1.6094379425048828,0.012322519905865192,0.012409859336912632,0.4854179918766022,0.5031688213348389,0.080291748046875,0.009561233222484589
visformer_small,pit_b_224,uniform,40,ILSVRC2012_val_00040221.JPEG,True,2.995732069015503,-0.010650500655174255,-0.013049863278865814,0.5007041692733765,0.5016209483146667,0.05073833465576172,0.02104458212852478
visformer_small,pit_b_224,uniform,41,ILSVRC2012_val_00040291.JPEG,True,2.995732069015503,-0.025838110595941544,-0.024014687165617943,0.48889243602752686,0.48923787474632263,-0.18278026580810547,-0.02540329098701477
visformer_small,pit_b_224,phase_weighted,40,ILSVRC2012_val_00040221.JPEG,True,2.907165288925171,-0.008441985584795475,-0.010181824676692486,0.5025444030761719,0.5031223297119141,0.04972553253173828,0.0203305184841156
visformer_small,pit_b_224,phase_weighted,41,ILSVRC2012_val_00040291.JPEG,True,2.880584478378296,-0.022580623626708984,-0.020958082750439644,0.4908123314380646,0.4909186363220215,-0.17625999450683594,-0.02407301962375641
visformer_small,pit_b_224,flip_weighted,40,ILSVRC2012_val_00040221.JPEG,True,2.8929433822631836,-0.009848838672041893,-0.012365691363811493,0.5024048686027527,0.5027104616165161,0.03938865661621094,0.018483400344848633
visformer_small,pit_b_224,flip_weighted,41,ILSVRC2012_val_00040291.JPEG,True,2.9130544662475586,-0.02368764951825142,-0.022032763808965683,0.48925116658210754,0.4900682866573334,-0.17392349243164062,-0.0242701917886734
visformer_small,pit_b_224,consensus_weighted,40,ILSVRC2012_val_00040221.JPEG,True,2.9350497722625732,-0.009239165112376213,-0.011314891278743744,0.5029695630073547,0.502557635307312,0.04282569885253906,0.018605664372444153
visformer_small,pit_b_224,consensus_weighted,41,ILSVRC2012_val_00040291.JPEG,True,2.908463478088379,-0.022300487384200096,-0.020598862320184708,0.49042701721191406,0.4909186363220215,-0.16831398010253906,-0.02390003204345703
visformer_small,pit_b_224,shuffled_semantic_weighted,40,ILSVRC2012_val_00040221.JPEG,True,2.8868160247802734,-0.01128176786005497,-0.013717839494347572,0.49963462352752686,0.49998006224632263,0.027063369750976562,0.017400726675987244
visformer_small,pit_b_224,shuffled_semantic_weighted,41,ILSVRC2012_val_00040291.JPEG,True,2.9055330753326416,-0.023852530866861343,-0.021964725106954575,0.4893242418766022,0.4893175959587097,-0.17931270599365234,-0.02477508783340454
visformer_small,pit_b_224,permuted_weight,40,ILSVRC2012_val_00040221.JPEG,True,2.9350500106811523,-0.012593510560691357,-0.015492472797632217,0.5006111860275269,0.4995947480201721,0.038300514221191406,0.018892750144004822
visformer_small,pit_b_224,permuted_weight,41,ILSVRC2012_val_00040291.JPEG,True,2.9084632396698,-0.026754580438137054,-0.025164082646369934,0.489164799451828,0.4896032512187958,-0.16636371612548828,-0.02359728515148163
visformer_small,pit_b_224,consensus_topk,40,ILSVRC2012_val_00040221.JPEG,True,1.6094379425048828,-0.006220865994691849,-0.007818934507668018,0.5027104616165161,0.5036471486091614,0.06678295135498047,0.02384333312511444
visformer_small,pit_b_224,consensus_topk,41,ILSVRC2012_val_00040291.JPEG,True,1.6094379425048828,-0.014950724318623543,-0.013864236883819103,0.4759579598903656,0.4928584694862366,-0.0742177963256836,-0.011222541332244873
visformer_small,pit_b_224,uniform,42,ILSVRC2012_val_00040345.JPEG,True,2.995732069015503,0.022408392280340195,0.022030003368854523,0.5089485049247742,0.5093138813972473,0.10600757598876953,0.024435482919216156
visformer_small,pit_b_224,uniform,43,ILSVRC2012_val_00040407.JPEG,True,2.995732069015503,0.005763299763202667,0.007609313353896141,0.508808970451355,0.5093337893486023,-0.7100944519042969,0.07508991658687592
visformer_small,pit_b_224,phase_weighted,42,ILSVRC2012_val_00040345.JPEG,True,2.820194959640503,0.022565387189388275,0.022171467542648315,0.5070285797119141,0.5075998902320862,0.09711647033691406,0.02361980825662613
visformer_small,pit_b_224,phase_weighted,43,ILSVRC2012_val_00040407.JPEG,True,2.8552398681640625,0.0035628629848361015,0.004983493592590094,0.5071282386779785,0.5079586505889893,-0.6261453628540039,0.026902154088020325
visformer_small,pit_b_224,flip_weighted,42,ILSVRC2012_val_00040345.JPEG,True,2.9069838523864746,0.02433902956545353,0.024179168045520782,0.5092076063156128,0.509353756904602,0.08220672607421875,0.027951233088970184
visformer_small,pit_b_224,flip_weighted,43,ILSVRC2012_val_00040407.JPEG,True,2.864945888519287,0.011797662824392319,0.014006810262799263,0.5094534158706665,0.5102771520614624,-0.6264362335205078,0.11902551352977753
visformer_small,pit_b_224,consensus_weighted,42,ILSVRC2012_val_00040345.JPEG,True,2.8922014236450195,0.02363034337759018,0.023327616974711418,0.5090016722679138,0.5088820457458496,0.1397409439086914,0.02818203717470169
visformer_small,pit_b_224,consensus_weighted,43,ILSVRC2012_val_00040407.JPEG,True,2.880434513092041,0.005872618407011032,0.0075284396298229694,0.5080782175064087,0.508390486240387,-0.621485710144043,0.051298514008522034
visformer_small,pit_b_224,shuffled_semantic_weighted,42,ILSVRC2012_val_00040345.JPEG,True,2.8189029693603516,0.019072841852903366,0.018771130591630936,0.5077328085899353,0.5076397657394409,0.14448070526123047,0.02727823704481125
visformer_small,pit_b_224,shuffled_semantic_weighted,43,ILSVRC2012_val_00040407.JPEG,True,2.9251296520233154,0.00538026774302125,0.0072682201862335205,0.5087491869926453,0.5093470811843872,-0.6445178985595703,0.10332010686397552
visformer_small,pit_b_224,permuted_weight,42,ILSVRC2012_val_00040345.JPEG,True,2.8922014236450195,0.01828608289361,0.017806939780712128,0.5089418292045593,0.5092673897743225,0.104644775390625,0.025743089616298676
visformer_small,pit_b_224,permuted_weight,43,ILSVRC2012_val_00040407.JPEG,True,2.880434274673462,0.0049581448547542095,0.006690699141472578,0.5076597332954407,0.508038341999054,-0.5608711242675781,0.06739182770252228
visformer_small,pit_b_224,consensus_topk,42,ILSVRC2012_val_00040345.JPEG,True,1.6094379425048828,0.02473067305982113,0.024936631321907043,0.5076929330825806,0.5082974433898926,0.0909719467163086,0.026345007121562958
visformer_small,pit_b_224,consensus_topk,43,ILSVRC2012_val_00040407.JPEG,True,1.6094379425048828,0.010207442566752434,0.011279642581939697,0.5094401240348816,0.5102107524871826,-0.6064090728759766,0.04597049951553345
visformer_small,pit_b_224,uniform,44,ILSVRC2012_val_00040452.JPEG,True,2.995732069015503,0.011036156676709652,0.01071480568498373,0.5020992755889893,0.5021324753761292,0.2502450942993164,0.03604234755039215
visformer_small,pit_b_224,uniform,45,ILSVRC2012_val_00040457.JPEG,True,2.995732069015503,0.0502401664853096,0.050384409725666046,0.5212518572807312,0.5215840339660645,2.9085216522216797,2.6342873573303223
visformer_small,pit_b_224,phase_weighted,44,ILSVRC2012_val_00040452.JPEG,True,2.8723673820495605,0.013236721977591515,0.013087550178170204,0.5031422972679138,0.5040324926376343,0.2663393020629883,0.03924408555030823
visformer_small,pit_b_224,phase_weighted,45,ILSVRC2012_val_00040457.JPEG,True,2.8765246868133545,0.04711597412824631,0.047303300350904465,0.5214909911155701,0.521670401096344,2.959275722503662,2.598203659057617
visformer_small,pit_b_224,flip_weighted,44,ILSVRC2012_val_00040452.JPEG,True,2.8370556831359863,0.009393474087119102,0.009050899185240269,0.5028367042541504,0.5035807490348816,0.27678775787353516,0.04143168032169342
visformer_small,pit_b_224,flip_weighted,45,ILSVRC2012_val_00040457.JPEG,True,2.888509511947632,0.04912540316581726,0.04932228475809097,0.5214179158210754,0.522235095500946,3.1986122131347656,2.7909257411956787
visformer_small,pit_b_224,consensus_weighted,44,ILSVRC2012_val_00040452.JPEG,True,2.8704330921173096,0.011460642330348492,0.011221963912248611,0.502949595451355,0.5032286643981934,0.26293277740478516,0.038697853684425354
visformer_small,pit_b_224,consensus_weighted,45,ILSVRC2012_val_00040457.JPEG,True,2.8794171810150146,0.04869282245635986,0.04890980198979378,0.5215973258018494,0.5219427347183228,3.085805892944336,2.669065237045288
visformer_small,pit_b_224,shuffled_semantic_weighted,44,ILSVRC2012_val_00040452.JPEG,True,2.9200551509857178,0.014232148416340351,0.013993527740240097,0.501747190952301,0.5028765201568604,0.27424144744873047,0.04105442762374878
visformer_small,pit_b_224,shuffled_semantic_weighted,45,ILSVRC2012_val_00040457.JPEG,True,2.8347647190093994,0.05003969371318817,0.05007561296224594,0.5209661722183228,0.5219029188156128,2.72115421295166,2.5748682022094727
visformer_small,pit_b_224,permuted_weight,44,ILSVRC2012_val_00040452.JPEG,True,2.8704330921173096,0.00881593395024538,0.00844564288854599,0.5024912357330322,0.5032817721366882,0.2629985809326172,0.03973507881164551
visformer_small,pit_b_224,permuted_weight,45,ILSVRC2012_val_00040457.JPEG,True,2.8794174194335938,0.05304573476314545,0.053129296749830246,0.5219228267669678,0.5216571092605591,2.7728400230407715,2.6253628730773926
visformer_small,pit_b_224,consensus_topk,44,ILSVRC2012_val_00040452.JPEG,True,1.6094379425048828,0.016603121533989906,0.0167365912348032,0.5042716264724731,0.5042849183082581,0.31022167205810547,0.047893717885017395
