source_model,condition,sample_index,image_name,preserved_view_fraction,mean_route_distance,mean_global_cosine,mean_view_js,weight_entropy,clean_route_gradient_cosine,view_cosine_to_raw_mean,view_sign_agreement,view_effective_rank
visformer_small,shuffled_semantic_opponent,13,ILSVRC2012_val_00031783.JPEG,0.0,0.15113775432109833,0.925240159034729,0.013934234157204628,2.3595337867736816,0.5575952529907227,0.3917818069458008,0.6282555460929871,15.621447563171387
visformer_small,shuffled_semantic_opponent,14,ILSVRC2012_val_00031785.JPEG,0.30000001192092896,0.15657652914524078,0.9738457798957825,0.0013754137326031923,2.9399163722991943,0.6835224628448486,0.5180525183677673,0.6722397208213806,13.335158348083496
visformer_small,shuffled_semantic_opponent,15,ILSVRC2012_val_00031789.JPEG,0.0,0.16185204684734344,0.9417570233345032,0.0065429494716227055,2.6614623069763184,0.6446202993392944,0.39930856227874756,0.6616274118423462,15.3175630569458
visformer_small,shuffled_semantic_opponent,16,ILSVRC2012_val_00031922.JPEG,0.0,0.41160717606544495,0.970235288143158,0.0008782478980720043,2.951197385787964,0.6192057132720947,0.4177277684211731,0.6564632654190063,15.795650482177734
visformer_small,shuffled_semantic_opponent,17,ILSVRC2012_val_00031927.JPEG,0.4000000059604645,0.36218369007110596,0.9712978601455688,0.0024486701004207134,2.814962387084961,0.4667140245437622,0.42893362045288086,0.6482318639755249,15.225031852722168
visformer_small,shuffled_semantic_opponent,18,ILSVRC2012_val_00032032.JPEG,0.0,0.15291325747966766,0.9182489514350891,0.0079824049025774,2.748492956161499,0.5779275894165039,0.49708232283592224,0.6493585705757141,14.354182243347168
visformer_small,shuffled_semantic_opponent,19,ILSVRC2012_val_00032039.JPEG,0.0,0.28617343306541443,0.8697614669799805,0.019853884354233742,2.673196315765381,0.022594135254621506,0.28234267234802246,0.5938522815704346,19.243743896484375
visformer_small,shuffled_semantic_opponent,20,ILSVRC2012_val_00032046.JPEG,0.05000000074505806,0.2160969227552414,0.9558164477348328,0.0029589147306978703,2.624216318130493,0.20292916893959045,0.3296452462673187,0.6438659429550171,17.774837493896484
visformer_small,shuffled_semantic_opponent,21,ILSVRC2012_val_00032097.JPEG,0.0,0.22663263976573944,0.9529333114624023,0.005990317091345787,2.823086738586426,0.5055946111679077,0.4326036870479584,0.6551336050033569,15.895567893981934
visformer_small,shuffled_semantic_opponent,22,ILSVRC2012_val_00032098.JPEG,0.20000000298023224,0.19388262927532196,0.9703626036643982,0.0028295530937612057,2.8729889392852783,0.28077763319015503,0.3009772002696991,0.6227250099182129,18.874452590942383
visformer_small,shuffled_semantic_opponent,23,ILSVRC2012_val_00032102.JPEG,0.699999988079071,0.26719897985458374,0.9854663014411926,0.0004709011991508305,2.906799793243408,0.7192367315292358,0.4870487153530121,0.676287829875946,11.903936386108398
visformer_small,shuffled_semantic_opponent,24,ILSVRC2012_val_00032120.JPEG,0.0,0.271841824054718,0.9588664174079895,0.004458920564502478,2.786458969116211,0.7157002091407776,0.49683427810668945,0.6396872997283936,12.673012733459473
visformer_small,shuffled_semantic_opponent,25,ILSVRC2012_val_00032188.JPEG,0.0,0.24128571152687073,0.9279913902282715,0.008957876823842525,2.7046656608581543,0.5054981112480164,0.5066551566123962,0.6401775479316711,13.791379928588867
visformer_small,shuffled_semantic_opponent,26,ILSVRC2012_val_00032370.JPEG,0.0,0.1725510209798813,0.9642799496650696,0.002155183581635356,2.9302449226379395,0.5361292362213135,0.4448770582675934,0.6620960831642151,15.80634880065918
visformer_small,shuffled_semantic_opponent,27,ILSVRC2012_val_00032435.JPEG,0.0,0.2660612165927887,0.9473316073417664,0.00638592941686511,2.6671953201293945,0.6644989252090454,0.49433451890945435,0.6567319631576538,12.621489524841309
visformer_small,shuffled_semantic_opponent,28,ILSVRC2012_val_00032552.JPEG,0.45000001788139343,0.312173455953598,0.9731640219688416,0.0019023012137040496,2.8185272216796875,0.7231782674789429,0.4627719819545746,0.6783860921859741,14.259760856628418
visformer_small,shuffled_semantic_opponent,29,ILSVRC2012_val_00032623.JPEG,0.15000000596046448,0.2913418412208557,0.9716043472290039,0.004092346411198378,2.942107677459717,0.7533504962921143,0.6746169328689575,0.6969022154808044,7.702542304992676
visformer_small,shuffled_semantic_opponent,30,ILSVRC2012_val_00032646.JPEG,0.0,0.17063775658607483,0.9623684287071228,0.007512041833251715,2.85020112991333,0.5856873989105225,0.5282349586486816,0.686743974685669,12.925861358642578
visformer_small,shuffled_semantic_opponent,31,ILSVRC2012_val_00032695.JPEG,0.0,0.292295902967453,0.9474828839302063,0.0028062514029443264,2.838900327682495,0.15589995682239532,0.37737417221069336,0.6505494117736816,17.464876174926758
visformer_small,shuffled_semantic_opponent,32,ILSVRC2012_val_00032723.JPEG,0.0,0.4379745125770569,0.9282210469245911,0.003129322547465563,2.8634896278381348,0.19995273649692535,0.32980233430862427,0.6220935583114624,18.607023239135742
visformer_small,shuffled_semantic_opponent,33,ILSVRC2012_val_00032911.JPEG,0.0,0.35161224007606506,0.9388111233711243,0.01824709214270115,2.4622232913970947,0.5545880198478699,0.4252229630947113,0.6510326862335205,14.542132377624512
visformer_small,shuffled_semantic_opponent,34,ILSVRC2012_val_00032926.JPEG,0.0,0.18764285743236542,0.9456565976142883,0.0015893392264842987,2.7822062969207764,0.5483603477478027,0.4675409495830536,0.6583967804908752,14.264289855957031
visformer_small,shuffled_semantic_opponent,35,ILSVRC2012_val_00032950.JPEG,0.6000000238418579,0.12803569436073303,0.9796250462532043,0.001456281985156238,2.8550009727478027,0.5932079553604126,0.4160570204257965,0.647885799407959,16.302448272705078
visformer_small,shuffled_semantic_opponent,36,ILSVRC2012_val_00033014.JPEG,0.0,0.332255095243454,0.960655689239502,0.004437423311173916,2.6861395835876465,0.7575304508209229,0.5616282820701599,0.6454905271530151,10.53801155090332
visformer_small,shuffled_semantic_opponent,37,ILSVRC2012_val_00033018.JPEG,0.10000000149011612,0.2909846901893616,0.9661062359809875,0.003449604380875826,2.7382559776306152,0.7987462282180786,0.5385434627532959,0.6728070378303528,10.527602195739746
visformer_small,shuffled_semantic_opponent,38,ILSVRC2012_val_00033076.JPEG,0.0,0.2243928462266922,0.9134389758110046,0.005991991143673658,2.4240756034851074,0.5847039818763733,0.4564865231513977,0.6490875482559204,13.326784133911133
visformer_small,shuffled_semantic_opponent,39,ILSVRC2012_val_00033149.JPEG,0.0,0.36766326427459717,0.942537248134613,0.010490775108337402,2.653170347213745,0.5318371653556824,0.5109695792198181,0.6573305130004883,12.924757957458496
visformer_small,shuffled_semantic_opponent,40,ILSVRC2012_val_00033150.JPEG,0.20000000298023224,0.2140663117170334,0.974356472492218,0.0016521373763680458,2.9347875118255615,0.39901986718177795,0.330168753862381,0.6356484889984131,18.87656593322754
visformer_small,shuffled_semantic_opponent,41,ILSVRC2012_val_00033171.JPEG,0.0,0.24305100739002228,0.9541813731193542,0.004935916978865862,2.886861801147461,0.21217894554138184,0.33974573016166687,0.6465046405792236,18.682708740234375
visformer_small,shuffled_semantic_opponent,42,ILSVRC2012_val_00033207.JPEG,0.0,0.29014286398887634,0.8824480175971985,0.00832709576934576,2.305283784866333,0.20606650412082672,0.29143840074539185,0.6048957705497742,18.201976776123047
visformer_small,shuffled_semantic_opponent,43,ILSVRC2012_val_00033255.JPEG,0.0,0.2750051021575928,0.9259554743766785,0.009878459386527538,2.6256978511810303,0.28719520568847656,0.464395135641098,0.6466750502586365,14.802980422973633
visformer_small,shuffled_semantic_opponent,44,ILSVRC2012_val_00033340.JPEG,0.6000000238418579,0.3936377465724945,0.9819830060005188,0.001041318872012198,2.9262077808380127,0.4508722126483917,0.40977269411087036,0.6639807820320129,16.510780334472656
visformer_small,shuffled_semantic_opponent,45,ILSVRC2012_val_00033725.JPEG,0.0,0.24180102348327637,0.9393173456192017,0.007393795996904373,2.617039203643799,0.41936588287353516,0.40956979990005493,0.6374890208244324,15.97085189819336
visformer_small,shuffled_semantic_opponent,46,ILSVRC2012_val_00033897.JPEG,0.0,0.20798979699611664,0.931377112865448,0.002223568269982934,2.8408498764038086,0.47532540559768677,0.5025420784950256,0.6559215188026428,14.50931453704834
visformer_small,shuffled_semantic_opponent,47,ILSVRC2012_val_00033960.JPEG,0.0,0.2141224443912506,0.9652084708213806,0.0019090966088697314,2.912196636199951,0.2559555172920227,0.3948785960674286,0.6732338666915894,16.583528518676758
visformer_small,shuffled_semantic_opponent,48,ILSVRC2012_val_00033997.JPEG,0.5,0.16232651472091675,0.978434681892395,0.0011570509523153305,2.912559986114502,0.3689897656440735,0.35471686720848083,0.6471703052520752,17.565052032470703
visformer_small,shuffled_semantic_opponent,49,ILSVRC2012_val_00034008.JPEG,0.0,0.3005203902721405,0.9429494738578796,0.009257939644157887,2.6489012241363525,0.5438710451126099,0.4295969605445862,0.6504440903663635,15.440215110778809
visformer_small,shuffled_semantic_opponent,50,ILSVRC2012_val_00034055.JPEG,0.0,0.17705100774765015,0.9527921676635742,0.009045284241437912,2.8895790576934814,0.6149638891220093,0.5003404021263123,0.6604179739952087,13.647285461425781
visformer_small,shuffled_semantic_opponent,51,ILSVRC2012_val_00034168.JPEG,0.0,0.2919336259365082,0.9546303153038025,0.004499758593738079,2.8780181407928467,0.12351367622613907,0.31788501143455505,0.6288318634033203,19.050140380859375
visformer_small,shuffled_semantic_opponent,52,ILSVRC2012_val_00034182.JPEG,0.0,0.29523468017578125,0.9477791786193848,0.002997026313096285,2.824383497238159,0.10931290686130524,0.28828760981559753,0.6323816776275635,18.58890151977539
visformer_small,shuffled_semantic_opponent,53,ILSVRC2012_val_00034217.JPEG,0.0,0.22426529228687286,0.9683448672294617,0.0031492747366428375,2.8735241889953613,0.6026524305343628,0.5343492031097412,0.6433620452880859,12.589113235473633
visformer_small,shuffled_semantic_opponent,54,ILSVRC2012_val_00034225.JPEG,0.0,0.2385663092136383,0.95359867811203,0.004746878053992987,2.885745048522949,0.4486854076385498,0.49925071001052856,0.6885237097740173,13.470344543457031
visformer_small,shuffled_semantic_opponent,55,ILSVRC2012_val_00034230.JPEG,0.0,0.29744383692741394,0.9573498964309692,0.003126309020444751,2.8900296688079834,0.08737744390964508,0.37958887219429016,0.6404745578765869,17.79944610595703
visformer_small,shuffled_semantic_opponent,56,ILSVRC2012_val_00034302.JPEG,0.0,0.3623877465724945,0.9547352194786072,0.0018951892852783203,2.90240216255188,0.131614089012146,0.31440338492393494,0.6119798421859741,19.2238826751709
visformer_small,shuffled_semantic_opponent,57,ILSVRC2012_val_00034356.JPEG,0.0,0.17970408499240875,0.9660734534263611,0.0013970369473099709,2.8887956142425537,0.6971693634986877,0.5106176733970642,0.6754248142242432,12.953896522521973
visformer_small,shuffled_semantic_opponent,58,ILSVRC2012_val_00034359.JPEG,0.0,0.2512653172016144,0.9286727905273438,0.006279157940298319,2.613692283630371,0.211809903383255,0.33782410621643066,0.6190117597579956,17.883094787597656
visformer_small,shuffled_semantic_opponent,59,ILSVRC2012_val_00034391.JPEG,0.0,0.29240307211875916,0.8987013101577759,0.0329684242606163,2.2477962970733643,0.6181545257568359,0.4038785398006439,0.6351765394210815,14.225504875183105
visformer_small,shuffled_semantic_opponent,60,ILSVRC2012_val_00034406.JPEG,0.0,0.2634081542491913,0.9536640048027039,0.002910528564825654,2.8263561725616455,0.3823569416999817,0.36348482966423035,0.647532045841217,16.30919075012207
visformer_small,shuffled_semantic_opponent,61,ILSVRC2012_val_00034438.JPEG,0.5,0.19728060066699982,0.9714038968086243,0.013771331869065762,2.4618420600891113,0.9215176105499268,0.555951714515686,0.6489772796630859,9.095769882202148
visformer_small,shuffled_semantic_opponent,62,ILSVRC2012_val_00034459.JPEG,0.0,0.12473978847265244,0.9543224573135376,0.002979143289849162,2.862788200378418,0.2818889915943146,0.3404684066772461,0.658102810382843,18.256757736206055
visformer_small,shuffled_semantic_opponent,63,ILSVRC2012_val_00034548.JPEG,0.0,0.19129592180252075,0.9427245259284973,0.003827824490144849,2.822324514389038,0.2733469009399414,0.29458221793174744,0.6457114219665527,19.258201599121094
visformer_small,semantic_equivalent_feature_gaussian,0,ILSVRC2012_val_00031361.JPEG,0.0,0.12622958421707153,0.9598119854927063,0.0027183000929653645,2.7265782356262207,0.7211689949035645,0.48127204179763794,0.6762944459915161,13.876213073730469
visformer_small,semantic_equivalent_feature_gaussian,1,ILSVRC2012_val_00031410.JPEG,0.0,0.12339284271001816,0.9370014071464539,0.008857742883265018,2.6243953704833984,0.4729498624801636,0.3213967978954315,0.6235813498497009,18.101696014404297
visformer_small,semantic_equivalent_feature_gaussian,2,ILSVRC2012_val_00031472.JPEG,0.0,0.29297956824302673,0.9396287202835083,0.00712813762947917,2.6571476459503174,0.213271826505661,0.27722397446632385,0.6298147439956665,19.297563552856445
visformer_small,semantic_equivalent_feature_gaussian,3,ILSVRC2012_val_00031495.JPEG,0.4000000059604645,0.36065301299095154,0.9742111563682556,0.001123263849876821,2.8903043270111084,0.5392775535583496,0.3385182321071625,0.6496701836585999,17.823455810546875
visformer_small,semantic_equivalent_feature_gaussian,4,ILSVRC2012_val_00031548.JPEG,0.0,0.2937755286693573,0.8536826968193054,0.03132084012031555,1.8974027633666992,0.48001742362976074,0.3046890199184418,0.625451385974884,17.546104431152344
visformer_small,semantic_equivalent_feature_gaussian,5,ILSVRC2012_val_00031586.JPEG,0.10000000149011612,0.34339794516563416,0.968018651008606,0.002137568313628435,2.8707971572875977,0.5194103717803955,0.4033114016056061,0.6496595144271851,16.423568725585938
visformer_small,semantic_equivalent_feature_gaussian,6,ILSVRC2012_val_00031588.JPEG,0.05000000074505806,0.23840303719043732,0.9697624444961548,0.0019522126531228423,2.904214382171631,0.5159872770309448,0.40257784724235535,0.6600157618522644,16.476179122924805
visformer_small,semantic_equivalent_feature_gaussian,7,ILSVRC2012_val_00031593.JPEG,0.0,0.38930609822273254,0.9243267178535461,0.00489844661206007,2.8543660640716553,0.105565145611763,0.3288879096508026,0.6467032432556152,19.0080509185791
visformer_small,semantic_equivalent_feature_gaussian,8,ILSVRC2012_val_00031629.JPEG,0.05000000074505806,0.28426018357276917,0.9672028422355652,0.0016154953045770526,2.9205451011657715,0.36408329010009766,0.3032205402851105,0.6417623162269592,18.95012664794922
visformer_small,semantic_equivalent_feature_gaussian,9,ILSVRC2012_val_00031647.JPEG,0.0,0.21830101311206818,0.9600763320922852,0.0024341954849660397,2.9044997692108154,0.5492040514945984,0.3717019557952881,0.6595842838287354,17.779829025268555
visformer_small,semantic_equivalent_feature_gaussian,10,ILSVRC2012_val_00031670.JPEG,0.5,0.23163774609565735,0.9683086276054382,0.0017910863971337676,2.7624094486236572,0.7790087461471558,0.48260411620140076,0.6749850511550903,13.657601356506348
visformer_small,semantic_equivalent_feature_gaussian,11,ILSVRC2012_val_00031686.JPEG,0.0,0.3214285373687744,0.9323673248291016,0.0060176970437169075,2.839264392852783,0.09933193027973175,0.34753891825675964,0.6520043015480042,18.576704025268555
visformer_small,semantic_equivalent_feature_gaussian,12,ILSVRC2012_val_00031762.JPEG,0.3499999940395355,0.2592397630214691,0.9670325517654419,0.013621481135487556,2.655388355255127,0.795814037322998,0.5799623727798462,0.6912262439727783,10.424060821533203
visformer_small,semantic_equivalent_feature_gaussian,13,ILSVRC2012_val_00031783.JPEG,0.0,0.15144388377666473,0.920417308807373,0.010779586620628834,2.46278977394104,0.6169118881225586,0.3934846520423889,0.6310274600982666,15.929797172546387
visformer_small,semantic_equivalent_feature_gaussian,14,ILSVRC2012_val_00031785.JPEG,0.5,0.1492755115032196,0.9811809659004211,0.0014037495711818337,2.9336984157562256,0.7061764597892761,0.5274562835693359,0.6846374273300171,12.844578742980957
visformer_small,semantic_equivalent_feature_gaussian,15,ILSVRC2012_val_00031789.JPEG,0.0,0.17538264393806458,0.931003212928772,0.08442234992980957,1.4412140846252441,0.5596823692321777,0.21134479343891144,0.6426647901535034,18.3685302734375
visformer_small,semantic_equivalent_feature_gaussian,16,ILSVRC2012_val_00031922.JPEG,0.45000001788139343,0.4359285831451416,0.9793607592582703,0.0007115150801837444,2.941406726837158,0.29703959822654724,0.40296846628189087,0.658279538154602,16.497861862182617
visformer_small,semantic_equivalent_feature_gaussian,17,ILSVRC2012_val_00031927.JPEG,0.30000001192092896,0.34309694170951843,0.9699239730834961,0.0031269413884729147,2.818063259124756,0.40175992250442505,0.358462393283844,0.6463953256607056,17.423431396484375
visformer_small,semantic_equivalent_feature_gaussian,18,ILSVRC2012_val_00032032.JPEG,0.0,0.14909183979034424,0.9287149310112,0.007373580243438482,2.7047481536865234,0.618979811668396,0.46516385674476624,0.6433128714561462,15.356762886047363
visformer_small,semantic_equivalent_feature_gaussian,19,ILSVRC2012_val_00032039.JPEG,0.0,0.31926020979881287,0.8617197871208191,0.02260095626115799,2.8162007331848145,0.05733775720000267,0.29853641986846924,0.5948564410209656,19.426462173461914
visformer_small,semantic_equivalent_feature_gaussian,20,ILSVRC2012_val_00032046.JPEG,0.05000000074505806,0.23743878304958344,0.9501823782920837,0.00351874646730721,2.60215425491333,0.20829200744628906,0.3045959174633026,0.636772871017456,18.460041046142578
visformer_small,semantic_equivalent_feature_gaussian,21,ILSVRC2012_val_00032097.JPEG,0.0,0.22395919263362885,0.9590038657188416,0.010083180852234364,2.661456346511841,0.5106747150421143,0.39190301299095154,0.6514807939529419,16.58295440673828
visformer_small,semantic_equivalent_feature_gaussian,22,ILSVRC2012_val_00032098.JPEG,0.0,0.2033877670764923,0.96540766954422,0.002853614976629615,2.8924238681793213,0.2464180886745453,0.3033423125743866,0.6220626831054688,19.094579696655273
visformer_small,semantic_equivalent_feature_gaussian,23,ILSVRC2012_val_00032102.JPEG,0.6000000238418579,0.27839797735214233,0.9825204014778137,0.0005724825896322727,2.964146852493286,0.5627657175064087,0.47927728295326233,0.6744382977485657,13.165321350097656
visformer_small,semantic_equivalent_feature_gaussian,24,ILSVRC2012_val_00032120.JPEG,0.4000000059604645,0.2735918462276459,0.9704768061637878,0.0029996726661920547,2.880432367324829,0.7578086256980896,0.500321090221405,0.645374596118927,13.168773651123047
visformer_small,semantic_equivalent_feature_gaussian,25,ILSVRC2012_val_00032188.JPEG,0.0,0.2345612347126007,0.9438961148262024,0.006318928208202124,2.854487180709839,0.6114648580551147,0.48487621545791626,0.6358125805854797,14.835003852844238
visformer_small,semantic_equivalent_feature_gaussian,26,ILSVRC2012_val_00032370.JPEG,0.0,0.19012244045734406,0.9243392944335938,0.007030915003269911,2.605009078979492,0.4360538721084595,0.34253498911857605,0.6473914980888367,18.20987892150879
visformer_small,semantic_equivalent_feature_gaussian,27,ILSVRC2012_val_00032435.JPEG,0.0,0.2547907829284668,0.953477680683136,0.007080841809511185,2.6780622005462646,0.7480797171592712,0.45752793550491333,0.6530107259750366,14.232595443725586
visformer_small,semantic_equivalent_feature_gaussian,28,ILSVRC2012_val_00032552.JPEG,0.10000000149011612,0.29795408248901367,0.9631590843200684,0.0029128557071089745,2.7716102600097656,0.6150897741317749,0.3817289173603058,0.6858215928077698,16.948486328125
visformer_small,semantic_equivalent_feature_gaussian,29,ILSVRC2012_val_00032623.JPEG,0.5,0.2880816161632538,0.9818472266197205,0.0025587615091353655,2.875779628753662,0.9064816832542419,0.6999819278717041,0.7149500250816345,6.598024368286133
visformer_small,semantic_equivalent_feature_gaussian,30,ILSVRC2012_val_00032646.JPEG,0.45000001788139343,0.16530610620975494,0.9738768935203552,0.0031157282646745443,2.9026598930358887,0.7051277160644531,0.5282648801803589,0.6912176012992859,12.877215385437012
visformer_small,semantic_equivalent_feature_gaussian,31,ILSVRC2012_val_00032695.JPEG,0.0,0.2829948961734772,0.9538136720657349,0.004493971820920706,2.755692720413208,0.20691153407096863,0.3372461795806885,0.657450795173645,18.09514045715332
visformer_small,semantic_equivalent_feature_gaussian,32,ILSVRC2012_val_00032723.JPEG,0.0,0.5180203318595886,0.9207232594490051,0.0044640908017754555,2.8186442852020264,0.16106513142585754,0.31810295581817627,0.6231368780136108,19.01835060119629
visformer_small,semantic_equivalent_feature_gaussian,33,ILSVRC2012_val_00032911.JPEG,0.0,0.35609695315361023,0.9325586557388306,0.011905631981790066,2.511610507965088,0.5755022764205933,0.37727245688438416,0.6433829665184021,16.387828826904297
visformer_small,semantic_equivalent_feature_gaussian,34,ILSVRC2012_val_00032926.JPEG,0.0,0.19430100917816162,0.9490035176277161,0.002464953577145934,2.80263090133667,0.4605017900466919,0.39994993805885315,0.6492273807525635,16.541749954223633
visformer_small,semantic_equivalent_feature_gaussian,35,ILSVRC2012_val_00032950.JPEG,0.550000011920929,0.125,0.9780027270317078,0.0013792241225019097,2.882216453552246,0.5533095002174377,0.38228970766067505,0.6505301594734192,17.142412185668945
visformer_small,semantic_equivalent_feature_gaussian,36,ILSVRC2012_val_00033014.JPEG,0.5,0.32200512290000916,0.9703127145767212,0.006542322225868702,2.5807008743286133,0.8014096021652222,0.5958158373832703,0.666105329990387,8.830728530883789
visformer_small,semantic_equivalent_feature_gaussian,37,ILSVRC2012_val_00033018.JPEG,0.5,0.2977040708065033,0.9707139134407043,0.003318274160847068,2.800926923751831,0.8187190294265747,0.5188013315200806,0.6738042235374451,11.051830291748047
visformer_small,semantic_equivalent_feature_gaussian,38,ILSVRC2012_val_00033076.JPEG,0.0,0.22945408523082733,0.9437698721885681,0.004566562827676535,2.495636463165283,0.6758797764778137,0.46219053864479065,0.6591271758079529,13.141945838928223
visformer_small,semantic_equivalent_feature_gaussian,39,ILSVRC2012_val_00033149.JPEG,0.15000000596046448,0.32178059220314026,0.9642135500907898,0.006930563133209944,2.7698843479156494,0.6442476511001587,0.5180646181106567,0.6738925576210022,12.62504768371582
visformer_small,semantic_equivalent_feature_gaussian,40,ILSVRC2012_val_00033150.JPEG,0.0,0.25417348742485046,0.9497591257095337,0.005929612088948488,2.718625545501709,0.24140198528766632,0.279061883687973,0.6192794442176819,19.3250732421875
visformer_small,semantic_equivalent_feature_gaussian,41,ILSVRC2012_val_00033171.JPEG,0.0,0.22106634080410004,0.9553028345108032,0.003784362692385912,2.8618290424346924,0.21960240602493286,0.34280112385749817,0.6490024924278259,18.726966857910156
visformer_small,semantic_equivalent_feature_gaussian,42,ILSVRC2012_val_00033207.JPEG,0.0,0.29358163475990295,0.8962211608886719,0.008503654971718788,2.2116341590881348,0.3326898515224457,0.27590247988700867,0.6030505895614624,18.58579444885254
visformer_small,semantic_equivalent_feature_gaussian,43,ILSVRC2012_val_00033255.JPEG,0.10000000149011612,0.22750508785247803,0.9680030941963196,0.002344841370359063,2.936898946762085,0.5015501976013184,0.480966180562973,0.6538470983505249,14.533561706542969
visformer_small,semantic_equivalent_feature_gaussian,44,ILSVRC2012_val_00033340.JPEG,0.20000000298023224,0.4364030957221985,0.9716411828994751,0.0019367743516340852,2.9167776107788086,0.2640165388584137,0.3431642949581146,0.6530090570449829,18.279497146606445
visformer_small,semantic_equivalent_feature_gaussian,45,ILSVRC2012_val_00033725.JPEG,0.0,0.24628059566020966,0.9314503073692322,0.009349262341856956,2.5414376258850098,0.3988460898399353,0.3665539622306824,0.6320787668228149,17.297378540039062
visformer_small,semantic_equivalent_feature_gaussian,46,ILSVRC2012_val_00033897.JPEG,0.0,0.21794895827770233,0.9347675442695618,0.003545305458828807,2.8284006118774414,0.494363933801651,0.4349742531776428,0.6377341747283936,16.481788635253906
visformer_small,semantic_equivalent_feature_gaussian,47,ILSVRC2012_val_00033960.JPEG,0.30000001192092896,0.20710714161396027,0.9725887179374695,0.0010928858537226915,2.9039690494537354,0.18635565042495728,0.3492414951324463,0.6671446561813354,17.968875885009766
visformer_small,semantic_equivalent_feature_gaussian,48,ILSVRC2012_val_00033997.JPEG,0.75,0.1572704166173935,0.983339786529541,0.0008874048362486064,2.9348270893096924,0.24110358953475952,0.4037679135799408,0.661196231842041,16.367647171020508
visformer_small,semantic_equivalent_feature_gaussian,49,ILSVRC2012_val_00034008.JPEG,0.0,0.29734694957733154,0.9246912002563477,0.01496606320142746,2.377286911010742,0.4134882390499115,0.3536621928215027,0.6374382376670837,17.387367248535156
visformer_small,semantic_equivalent_feature_gaussian,50,ILSVRC2012_val_00034055.JPEG,0.0,0.1767091602087021,0.9627319574356079,0.014441038481891155,2.6140987873077393,0.5975605249404907,0.48197171092033386,0.6662823557853699,13.336248397827148
visformer_small,semantic_equivalent_feature_gaussian,51,ILSVRC2012_val_00034168.JPEG,0.0,0.3210509717464447,0.9371100664138794,0.006438728421926498,2.734771728515625,0.09294001758098602,0.2876032292842865,0.6225957870483398,19.405132293701172
visformer_small,semantic_equivalent_feature_gaussian,52,ILSVRC2012_val_00034182.JPEG,0.0,0.3045714199542999,0.9472569823265076,0.0028778924606740475,2.870563268661499,0.16784262657165527,0.279661625623703,0.6258639693260193,19.30233383178711
visformer_small,semantic_equivalent_feature_gaussian,53,ILSVRC2012_val_00034217.JPEG,0.45000001788139343,0.2301887720823288,0.9773679971694946,0.0016611248720437288,2.861286163330078,0.5560036897659302,0.46969467401504517,0.6568060517311096,14.709221839904785
visformer_small,semantic_equivalent_feature_gaussian,54,ILSVRC2012_val_00034225.JPEG,0.15000000596046448,0.24792854487895966,0.972619354724884,0.002097467891871929,2.9612178802490234,0.5868287086486816,0.434410959482193,0.6755537390708923,15.676413536071777
visformer_small,semantic_equivalent_feature_gaussian,55,ILSVRC2012_val_00034230.JPEG,0.0,0.29068875312805176,0.9468832015991211,0.004232646431773901,2.8996243476867676,0.10623884201049805,0.3628922700881958,0.6391379237174988,18.342609405517578
visformer_small,semantic_equivalent_feature_gaussian,56,ILSVRC2012_val_00034302.JPEG,0.0,0.33836227655410767,0.9499384760856628,0.0024757569190114737,2.911369800567627,0.12793686985969543,0.2553976774215698,0.6031944155693054,19.741193771362305
visformer_small,semantic_equivalent_feature_gaussian,57,ILSVRC2012_val_00034356.JPEG,0.5,0.17537753283977509,0.975042998790741,0.0010662925196811557,2.8953909873962402,0.7616081833839417,0.4940083920955658,0.6796622276306152,13.657160758972168
visformer_small,semantic_equivalent_feature_gaussian,58,ILSVRC2012_val_00034359.JPEG,0.0,0.25505611300468445,0.9275045394897461,0.0215082298964262,2.3123104572296143,0.27503567934036255,0.27517181634902954,0.6084429621696472,18.785385131835938
visformer_small,semantic_equivalent_feature_gaussian,59,ILSVRC2012_val_00034391.JPEG,0.0,0.2642551064491272,0.9067387580871582,0.024610130116343498,2.2388103008270264,0.7011431455612183,0.3934231698513031,0.6362553834915161,15.355854988098145
visformer_small,semantic_equivalent_feature_gaussian,60,ILSVRC2012_val_00034406.JPEG,0.25,0.26780611276626587,0.9677433371543884,0.0018164821667596698,2.8221235275268555,0.20319423079490662,0.3956858217716217,0.6537654399871826,15.958820343017578
visformer_small,semantic_equivalent_feature_gaussian,61,ILSVRC2012_val_00034438.JPEG,0.5,0.2271377593278885,0.9763067364692688,0.0134455356746912,2.455819845199585,0.9540505409240723,0.5646125078201294,0.6606382131576538,8.476164817810059
visformer_small,semantic_equivalent_feature_gaussian,62,ILSVRC2012_val_00034459.JPEG,0.0,0.1229642778635025,0.9638991355895996,0.002129131695255637,2.889226198196411,0.3138447403907776,0.3248804211616516,0.6544895172119141,18.61937713623047
visformer_small,semantic_equivalent_feature_gaussian,63,ILSVRC2012_val_00034548.JPEG,0.0,0.18720407783985138,0.9602064490318298,0.003395781386643648,2.8732147216796875,0.041455939412117004,0.23892842233181,0.6404967904090881,19.67844009399414
