source_model,target_model,sample_index,image_name,condition,source_target_promotion_iou,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
visformer_small,cait_s24_224,5,ILSVRC2012_val_00031586.JPEG,final_high,0.07692307978868484,True,0.024764809757471085,0.0215009655803442,0.5042118430137634,0.5017139911651611,0.11496639251708984,0.01199503242969513,False
visformer_small,cait_s24_224,4,ILSVRC2012_val_00031548.JPEG,random,0.07692307978868484,True,-0.005071766208857298,-0.0051750424318015575,0.5049359798431396,0.505447506904602,0.11202430725097656,0.018967121839523315,False
visformer_small,cait_s24_224,5,ILSVRC2012_val_00031586.JPEG,random,0.07692307978868484,True,-0.00868021510541439,-0.010735318064689636,0.4968245029449463,0.4950507581233978,0.11309528350830078,0.006920851767063141,False
visformer_small,cait_s24_224,4,ILSVRC2012_val_00031548.JPEG,uniform,0.07692307978868484,True,0.0007443366339430213,0.0017386407125741243,0.5055803656578064,0.5058128833770752,0.13477802276611328,0.030927523970603943,False
visformer_small,cait_s24_224,5,ILSVRC2012_val_00031586.JPEG,uniform,0.07692307978868484,True,-0.0056157829239964485,-0.007993625476956367,0.49651890993118286,0.49600738286972046,0.035373687744140625,0.0015756487846374512,False
visformer_small,cait_s24_224,6,ILSVRC2012_val_00031588.JPEG,promotion,0.07692307978868484,True,0.0009838519617915154,0.0008405237458646297,0.5037999749183655,0.5033349394798279,0.12276744842529297,0.005177643150091171,False
visformer_small,cait_s24_224,7,ILSVRC2012_val_00031593.JPEG,promotion,0.0,True,0.029814664274454117,0.03338203951716423,0.4995017647743225,0.49968111515045166,-0.01433563232421875,-0.0003995634615421295,False
visformer_small,cait_s24_224,6,ILSVRC2012_val_00031588.JPEG,final_high,0.07692307978868484,True,-0.007752719335258007,-0.007828965783119202,0.5064838528633118,0.5064107775688171,0.04212665557861328,0.0011983737349510193,False
visformer_small,cait_s24_224,7,ILSVRC2012_val_00031593.JPEG,final_high,0.0,True,0.02817005105316639,0.02962711825966835,0.49999335408210754,0.5006178021430969,0.09709358215332031,0.006611783057451248,False
visformer_small,cait_s24_224,6,ILSVRC2012_val_00031588.JPEG,random,0.07692307978868484,True,-0.01619953103363514,-0.01619393564760685,0.502364993095398,0.5017338991165161,0.10934734344482422,0.004037480801343918,False
visformer_small,cait_s24_224,7,ILSVRC2012_val_00031593.JPEG,random,0.0,True,0.026599334552884102,0.029900623485445976,0.5007108449935913,0.5018135905265808,0.06434059143066406,0.0046089328825473785,False
visformer_small,cait_s24_224,6,ILSVRC2012_val_00031588.JPEG,uniform,0.07692307978868484,True,-0.00016630312893539667,0.0002558729611337185,0.5018401741981506,0.5017006993293762,0.0703134536743164,0.0015686266124248505,False
visformer_small,cait_s24_224,7,ILSVRC2012_val_00031593.JPEG,uniform,0.0,True,-0.0033826990984380245,-0.003687985008582473,0.5025444030761719,0.5031489133834839,-0.0044536590576171875,0.00041373446583747864,False
visformer_small,cait_s24_224,8,ILSVRC2012_val_00031629.JPEG,promotion,0.07692307978868484,True,-0.015735577791929245,-0.016157247126102448,0.5073806643486023,0.5072677731513977,0.07879829406738281,0.033099472522735596,False
visformer_small,cait_s24_224,9,ILSVRC2012_val_00031647.JPEG,promotion,0.07692307978868484,True,-0.011394888162612915,-0.012603536248207092,0.498817503452301,0.4987111985683441,0.01042938232421875,0.0011264532804489136,False
visformer_small,cait_s24_224,8,ILSVRC2012_val_00031629.JPEG,final_high,0.07692307978868484,True,-0.010148451663553715,-0.011082044802606106,0.503886342048645,0.5036006569862366,0.006290435791015625,0.027848020195961,False
visformer_small,cait_s24_224,9,ILSVRC2012_val_00031647.JPEG,final_high,0.07692307978868484,True,-0.017249103635549545,-0.018376316875219345,0.49738919734954834,0.49665841460227966,0.014766693115234375,0.0009745582938194275,False
visformer_small,cait_s24_224,8,ILSVRC2012_val_00031629.JPEG,random,0.07692307978868484,True,-0.0071258991956710815,-0.006314669270068407,0.5053146481513977,0.5048429369926453,0.11815929412841797,0.025508761405944824,False
visformer_small,cait_s24_224,9,ILSVRC2012_val_00031647.JPEG,random,0.07692307978868484,True,-0.06445413827896118,-0.06367102265357971,0.49851855635643005,0.49855175614356995,0.02856922149658203,0.001216597855091095,False
visformer_small,cait_s24_224,8,ILSVRC2012_val_00031629.JPEG,uniform,0.07692307978868484,True,0.01390361599624157,0.014741829596459866,0.5093138813972473,0.5088555216789246,0.19596290588378906,0.041818052530288696,False
visformer_small,cait_s24_224,9,ILSVRC2012_val_00031647.JPEG,uniform,0.07692307978868484,True,-9.756279177963734e-05,-0.0001374920830130577,0.4983125925064087,0.4986846446990967,-0.054691314697265625,-0.0026956014335155487,False
visformer_small,cait_s24_224,10,ILSVRC2012_val_00031670.JPEG,promotion,0.27272728085517883,True,0.01754646562039852,0.018383940681815147,0.5180697441101074,0.5189931392669678,-0.0003414154052734375,0.032887816429138184,False
visformer_small,cait_s24_224,11,ILSVRC2012_val_00031686.JPEG,promotion,0.1666666716337204,True,0.02794354036450386,0.03416754677891731,0.5129145383834839,0.5135987997055054,0.043300628662109375,0.010484784841537476,False
visformer_small,cait_s24_224,10,ILSVRC2012_val_00031670.JPEG,final_high,0.27272728085517883,True,-0.0028730544727295637,-0.0026546919252723455,0.5175515413284302,0.5184417366981506,-0.21242427825927734,0.00959920883178711,False
visformer_small,cait_s24_224,11,ILSVRC2012_val_00031686.JPEG,final_high,0.1666666716337204,True,0.014277949929237366,0.017112068831920624,0.5124295949935913,0.5125159621238708,0.11804866790771484,0.018602244555950165,False
visformer_small,cait_s24_224,10,ILSVRC2012_val_00031670.JPEG,random,0.27272728085517883,True,0.009163929149508476,0.008836943656206131,0.517803966999054,0.5185148119926453,0.052573204040527344,0.04365387558937073,False
visformer_small,cait_s24_224,11,ILSVRC2012_val_00031686.JPEG,random,0.1666666716337204,True,0.03844539821147919,0.04166680946946144,0.5141767859458923,0.5150802731513977,0.2581338882446289,0.03147174417972565,False
visformer_small,cait_s24_224,10,ILSVRC2012_val_00031670.JPEG,uniform,0.27272728085517883,True,0.005665617994964123,0.005297028459608555,0.5204546451568604,0.5205144286155701,0.10034751892089844,0.08544382452964783,False
visformer_small,cait_s24_224,11,ILSVRC2012_val_00031686.JPEG,uniform,0.1666666716337204,True,-0.008010216057300568,-0.007159308064728975,0.5125823616981506,0.5125358700752258,0.06302165985107422,0.016508013010025024,False
visformer_small,cait_s24_224,12,ILSVRC2012_val_00031762.JPEG,promotion,0.07692307978868484,True,0.13689285516738892,0.1404954493045807,0.5299811363220215,0.5305923223495483,3.1683225631713867,2.360978841781616,True
visformer_small,cait_s24_224,13,ILSVRC2012_val_00031783.JPEG,promotion,0.0,True,0.021538548171520233,0.025709368288517,0.5178970098495483,0.5203948616981506,0.5465126037597656,0.19484227895736694,False
visformer_small,cait_s24_224,12,ILSVRC2012_val_00031762.JPEG,final_high,0.07692307978868484,True,0.13170158863067627,0.1362905502319336,0.5278353691101074,0.5286458134651184,2.5821900367736816,1.9287481307983398,True
visformer_small,cait_s24_224,13,ILSVRC2012_val_00031783.JPEG,final_high,0.0,True,0.021043501794338226,0.024484489113092422,0.5164886116981506,0.5184617042541504,0.43707847595214844,0.16066774725914001,False
visformer_small,cait_s24_224,12,ILSVRC2012_val_00031762.JPEG,random,0.07692307978868484,True,0.1406032294034958,0.14428089559078217,0.5294961929321289,0.5310108661651611,2.5774264335632324,1.9250612258911133,True
visformer_small,cait_s24_224,13,ILSVRC2012_val_00031783.JPEG,random,0.0,True,0.049756452441215515,0.054438576102256775,0.5189998149871826,0.5215707421302795,0.5767765045166016,0.2206915318965912,False
visformer_small,cait_s24_224,12,ILSVRC2012_val_00031762.JPEG,uniform,0.07692307978868484,True,0.14170333743095398,0.1482134759426117,0.5327314734458923,0.5330569744110107,2.799844264984131,1.96470308303833,True
visformer_small,cait_s24_224,13,ILSVRC2012_val_00031783.JPEG,uniform,0.0,True,0.03029179945588112,0.033582545816898346,0.5125690698623657,0.5147148966789246,0.36913108825683594,0.1307922899723053,False
visformer_small,cait_s24_224,14,ILSVRC2012_val_00031785.JPEG,promotion,0.27272728085517883,True,0.013685738667845726,0.014260157942771912,0.505447506904602,0.5048163533210754,-0.04109477996826172,0.00041577965021133423,False
visformer_small,cait_s24_224,15,ILSVRC2012_val_00031789.JPEG,promotion,0.1666666716337204,True,0.02379518747329712,0.021842392161488533,0.5037932991981506,0.5043579936027527,-0.055832862854003906,-0.006861835718154907,False
visformer_small,cait_s24_224,14,ILSVRC2012_val_00031785.JPEG,final_high,0.27272728085517883,True,0.012283998541533947,0.012782704085111618,0.5049558877944946,0.505068838596344,-0.02543926239013672,0.003020338714122772,False
visformer_small,cait_s24_224,15,ILSVRC2012_val_00031789.JPEG,final_high,0.1666666716337204,True,0.008208811283111572,0.009609363973140717,0.5024845600128174,0.5030492544174194,-0.15758419036865234,-0.01977844536304474,False
visformer_small,cait_s24_224,14,ILSVRC2012_val_00031785.JPEG,random,0.27272728085517883,True,0.014066332951188087,0.01437230221927166,0.49916958808898926,0.4986514151096344,-0.046642303466796875,0.0003800243139266968,False
visformer_small,cait_s24_224,15,ILSVRC2012_val_00031789.JPEG,random,0.1666666716337204,True,-0.0006683338433504105,0.0017918107332661748,0.5026240944862366,0.5039727091789246,-0.0746297836303711,-0.009612128138542175,False
visformer_small,cait_s24_224,14,ILSVRC2012_val_00031785.JPEG,uniform,0.27272728085517883,True,0.01758113130927086,0.018001340329647064,0.5022521018981934,0.5021125674247742,0.012961387634277344,0.003953374922275543,False
visformer_small,cait_s24_224,15,ILSVRC2012_val_00031789.JPEG,uniform,0.1666666716337204,True,0.01975647360086441,0.01922430843114853,0.5027769207954407,0.502345085144043,-0.1045694351196289,-0.01293906569480896,False
visformer_small,cait_s24_224,16,ILSVRC2012_val_00031922.JPEG,promotion,0.1666666716337204,True,-0.003698974847793579,-0.003966247662901878,0.4977412819862366,0.4989437162876129,0.26086902618408203,0.016543500125408173,False
visformer_small,cait_s24_224,17,ILSVRC2012_val_00031927.JPEG,promotion,0.27272728085517883,True,0.0021798773668706417,0.0019691498018801212,0.513877809047699,0.5146418213844299,0.3094902038574219,0.040424466133117676,False
visformer_small,cait_s24_224,16,ILSVRC2012_val_00031922.JPEG,final_high,0.1666666716337204,True,-0.007224293425679207,-0.006776363123208284,0.4990500211715698,0.49977412819862366,0.37032413482666016,0.024167820811271667,False
visformer_small,cait_s24_224,17,ILSVRC2012_val_00031927.JPEG,final_high,0.27272728085517883,True,0.002915420103818178,0.0023584547452628613,0.5096859335899353,0.5099316835403442,0.2588052749633789,0.030188076198101044,False
visformer_small,cait_s24_224,16,ILSVRC2012_val_00031922.JPEG,random,0.1666666716337204,True,0.003408299293369055,0.003217454534024,0.5000664591789246,0.5006643533706665,0.28298187255859375,0.017320089042186737,False
visformer_small,cait_s24_224,17,ILSVRC2012_val_00031927.JPEG,random,0.27272728085517883,True,-0.0031734323129057884,-0.005056427326053381,0.505254864692688,0.5049558877944946,0.23149394989013672,0.028075695037841797,False
visformer_small,cait_s24_224,16,ILSVRC2012_val_00031922.JPEG,uniform,0.1666666716337204,True,-0.01435563713312149,-0.014235338196158409,0.5001793503761292,0.49971434473991394,0.110443115234375,0.006344173103570938,False
visformer_small,cait_s24_224,17,ILSVRC2012_val_00031927.JPEG,uniform,0.27272728085517883,True,0.004891495686024427,0.004759006202220917,0.507400631904602,0.5080583095550537,0.2523660659790039,0.033930130302906036,False
visformer_small,cait_s24_224,18,ILSVRC2012_val_00032032.JPEG,promotion,0.07692307978868484,True,0.010161204263567924,0.009852735325694084,0.5085432529449463,0.508018434047699,0.27869510650634766,0.09831620752811432,False
visformer_small,cait_s24_224,19,ILSVRC2012_val_00032039.JPEG,promotion,0.1666666716337204,True,0.01932372711598873,0.018073568120598793,0.5055006146430969,0.5061450600624084,0.09649276733398438,0.0024641305208206177,False
visformer_small,cait_s24_224,18,ILSVRC2012_val_00032032.JPEG,final_high,0.07692307978868484,True,0.016789661720395088,0.01704251766204834,0.5102505683898926,0.5108086466789246,0.3458423614501953,0.11761780083179474,False
visformer_small,cait_s24_224,19,ILSVRC2012_val_00032039.JPEG,final_high,0.1666666716337204,True,0.01940719410777092,0.019026368856430054,0.5033681392669678,0.5037468075752258,-0.16283607482910156,-0.013239234685897827,False
visformer_small,cait_s24_224,18,ILSVRC2012_val_00032032.JPEG,random,0.07692307978868484,True,0.026051025837659836,0.02504383586347103,0.5093869566917419,0.509367048740387,0.44285011291503906,0.14286668598651886,False
visformer_small,cait_s24_224,19,ILSVRC2012_val_00032039.JPEG,random,0.1666666716337204,True,0.01101011410355568,0.011176164261996746,0.5036072731018066,0.5030824542045593,-0.21668624877929688,-0.0163840614259243,False
visformer_small,cait_s24_224,18,ILSVRC2012_val_00032032.JPEG,uniform,0.07692307978868484,True,0.03953122720122337,0.039869844913482666,0.5124959945678711,0.512469470500946,0.6316499710083008,0.19871868193149567,False
visformer_small,cait_s24_224,19,ILSVRC2012_val_00032039.JPEG,uniform,0.1666666716337204,True,0.013911855407059193,0.014937443658709526,0.5067096948623657,0.5064904689788818,0.196319580078125,0.011894188821315765,False
visformer_small,cait_s24_224,20,ILSVRC2012_val_00032046.JPEG,promotion,0.27272728085517883,True,0.008076773025095463,0.008623624220490456,0.5086628198623657,0.5090414881706238,0.01858806610107422,0.0012572407722473145,False
visformer_small,cait_s24_224,21,ILSVRC2012_val_00032097.JPEG,promotion,0.1666666716337204,True,0.008161984384059906,0.007591131143271923,0.505294680595398,0.5060985088348389,0.10251998901367188,0.0064608752727508545,False
visformer_small,cait_s24_224,20,ILSVRC2012_val_00032046.JPEG,final_high,0.27272728085517883,True,0.007666993420571089,0.00822233222424984,0.5070750713348389,0.5078390836715698,-0.051903724670410156,-0.002077721059322357,False
visformer_small,cait_s24_224,21,ILSVRC2012_val_00032097.JPEG,final_high,0.1666666716337204,True,-0.0029627515468746424,-0.0031562892254441977,0.5041719675064087,0.5045174360275269,0.008388519287109375,0.0017358995974063873,False
visformer_small,cait_s24_224,20,ILSVRC2012_val_00032046.JPEG,random,0.27272728085517883,True,0.003378000110387802,0.0038093016482889652,0.5068957209587097,0.507247805595398,0.055550575256347656,0.0029707252979278564,False
visformer_small,cait_s24_224,21,ILSVRC2012_val_00032097.JPEG,random,0.1666666716337204,True,-0.010629093274474144,-0.01116390060633421,0.504278302192688,0.5047300457954407,-0.006447792053222656,0.0019147545099258423,False
visformer_small,cait_s24_224,20,ILSVRC2012_val_00032046.JPEG,uniform,0.27272728085517883,True,0.022923965007066727,0.023576240986585617,0.5117519497871399,0.512509286403656,0.04197883605957031,0.00918753445148468,False
visformer_small,cait_s24_224,21,ILSVRC2012_val_00032097.JPEG,uniform,0.1666666716337204,True,-0.010850653052330017,-0.009818583726882935,0.5030891299247742,0.5045174360275269,-0.05632209777832031,7.706135511398315e-05,False
visformer_small,cait_s24_224,22,ILSVRC2012_val_00032098.JPEG,promotion,0.1666666716337204,True,0.003587856888771057,0.0015016549732536077,0.5017206072807312,0.5023782849311829,-0.060919761657714844,-0.0026609674096107483,False
visformer_small,cait_s24_224,23,ILSVRC2012_val_00032102.JPEG,promotion,0.1666666716337204,True,-0.0034375484101474285,-0.0029983986169099808,0.5004982352256775,0.5005314350128174,0.1921863555908203,0.013043336570262909,False
visformer_small,cait_s24_224,22,ILSVRC2012_val_00032098.JPEG,final_high,0.1666666716337204,True,0.007555105723440647,0.006338511593639851,0.5007839202880859,0.5007440447807312,-0.027602195739746094,7.271766662597656e-05,False
visformer_small,cait_s24_224,23,ILSVRC2012_val_00032102.JPEG,final_high,0.1666666716337204,True,0.0013316908152773976,0.0015900314319878817,0.5035541653633118,0.5037468075752258,0.20665740966796875,0.014311909675598145,False
visformer_small,cait_s24_224,22,ILSVRC2012_val_00032098.JPEG,random,0.1666666716337204,True,-0.018269013613462448,-0.01780921034514904,0.4974888265132904,0.49816644191741943,0.045597076416015625,0.0051539018750190735,False
visformer_small,cait_s24_224,23,ILSVRC2012_val_00032102.JPEG,random,0.1666666716337204,True,0.0001408252865076065,0.00029393972363322973,0.5004251599311829,0.5003520846366882,0.18219757080078125,0.01249568909406662,False
visformer_small,cait_s24_224,22,ILSVRC2012_val_00032098.JPEG,uniform,0.1666666716337204,True,0.011283434927463531,0.011067681014537811,0.5011028051376343,0.5014083981513977,-0.1711740493774414,-0.0073004066944122314,False
visformer_small,cait_s24_224,23,ILSVRC2012_val_00032102.JPEG,uniform,0.1666666716337204,True,-0.0005270128604024649,-8.901895489543676e-05,0.502723753452301,0.5030824542045593,0.17117023468017578,0.011726468801498413,False
visformer_small,cait_s24_224,24,ILSVRC2012_val_00032120.JPEG,promotion,0.0,True,0.019589034840464592,0.02142287977039814,0.504470944404602,0.5049293041229248,0.22668075561523438,0.037511005997657776,False
visformer_small,cait_s24_224,25,ILSVRC2012_val_00032188.JPEG,promotion,0.0,True,-0.013180750422179699,-0.012829150073230267,0.5009898543357849,0.5020328164100647,0.5611705780029297,0.05350249633193016,False
visformer_small,cait_s24_224,24,ILSVRC2012_val_00032120.JPEG,final_high,0.0,True,0.037911493331193924,0.040269773453474045,0.5074272155761719,0.5079387426376343,0.22916698455810547,0.03458064794540405,False
visformer_small,cait_s24_224,25,ILSVRC2012_val_00032188.JPEG,final_high,0.0,True,-0.006152954883873463,-0.0050238026306033134,0.5011957883834839,0.5026373863220215,0.42067623138427734,0.030964206904172897,False
visformer_small,cait_s24_224,24,ILSVRC2012_val_00032120.JPEG,random,0.0,True,0.021042943000793457,0.020938176661729813,0.5061981678009033,0.5062446594238281,0.1998758316040039,0.02319314330816269,False
visformer_small,cait_s24_224,25,ILSVRC2012_val_00032188.JPEG,random,0.0,True,-0.0062257712706923485,-0.006366073153913021,0.49950841069221497,0.5002790093421936,0.5138864517211914,0.04070747271180153,False
visformer_small,cait_s24_224,24,ILSVRC2012_val_00032120.JPEG,uniform,0.0,True,0.030331242829561234,0.031930409371852875,0.5070551633834839,0.5080915093421936,0.22052478790283203,0.03433786332607269,False
visformer_small,cait_s24_224,25,ILSVRC2012_val_00032188.JPEG,uniform,0.0,True,-0.005521760787814856,-0.00561377452686429,0.49842554330825806,0.49929580092430115,0.5090141296386719,0.06096188351511955,False
visformer_small,cait_s24_224,26,ILSVRC2012_val_00032370.JPEG,promotion,0.0,True,0.00916378479450941,0.008867742493748665,0.49530982971191406,0.4952899217605591,0.1036977767944336,0.005853764712810516,False
visformer_small,cait_s24_224,27,ILSVRC2012_val_00032435.JPEG,promotion,0.5555555820465088,True,-0.0014800844946876168,-0.0003956535365432501,0.5075666904449463,0.5076929330825806,0.8462553024291992,0.16383850574493408,False
visformer_small,cait_s24_224,26,ILSVRC2012_val_00032370.JPEG,final_high,0.0,True,0.008692633360624313,0.008343037217855453,0.49650564789772034,0.49648571014404297,0.1164865493774414,0.0063441842794418335,False
visformer_small,cait_s24_224,27,ILSVRC2012_val_00032435.JPEG,final_high,0.5555555820465088,True,-0.0026626111939549446,-0.0017962942365556955,0.5077793002128601,0.5075268149375916,0.8085727691650391,0.09939905256032944,False
visformer_small,cait_s24_224,26,ILSVRC2012_val_00032370.JPEG,random,0.0,True,-0.006416495889425278,-0.006390023976564407,0.4967647194862366,0.4961601793766022,0.09745121002197266,0.006327778100967407,False
visformer_small,cait_s24_224,27,ILSVRC2012_val_00032435.JPEG,random,0.5555555820465088,True,0.012202247977256775,0.013337260112166405,0.5084303021430969,0.5083041191101074,0.5647897720336914,0.07486892491579056,False
visformer_small,cait_s24_224,26,ILSVRC2012_val_00032370.JPEG,uniform,0.0,True,0.005284290760755539,0.006497128866612911,0.4997209906578064,0.4996877610683441,0.17835426330566406,0.013703674077987671,False
visformer_small,cait_s24_224,27,ILSVRC2012_val_00032435.JPEG,uniform,0.5555555820465088,True,0.004872336983680725,0.005810522474348545,0.507061779499054,0.5071415305137634,0.6001625061035156,0.10189717262983322,False
visformer_small,cait_s24_224,28,ILSVRC2012_val_00032552.JPEG,promotion,0.0,True,0.0007920088246464729,0.0011399895884096622,0.4996744692325592,0.5005713105201721,-0.03281879425048828,-0.0011964738368988037,False
visformer_small,cait_s24_224,29,ILSVRC2012_val_00032623.JPEG,promotion,0.1666666716337204,True,0.1332305669784546,0.1362515091896057,0.5280081033706665,0.5284797549247742,0.9315652847290039,0.8042217493057251,True
visformer_small,cait_s24_224,28,ILSVRC2012_val_00032552.JPEG,final_high,0.0,True,0.0020193359814584255,0.0022350819781422615,0.5020062923431396,0.5027569532394409,0.04129505157470703,0.005173332989215851,False
visformer_small,cait_s24_224,29,ILSVRC2012_val_00032623.JPEG,final_high,0.1666666716337204,True,0.1373492181301117,0.14110837876796722,0.5282007455825806,0.528692364692688,0.8981714248657227,0.7739861011505127,True
visformer_small,cait_s24_224,28,ILSVRC2012_val_00032552.JPEG,random,0.0,True,-0.029496362432837486,-0.03037942759692669,0.5007241368293762,0.5019597411155701,0.0015535354614257812,0.002103284001350403,False
visformer_small,cait_s24_224,29,ILSVRC2012_val_00032623.JPEG,random,0.1666666716337204,True,0.11571183800697327,0.11780832707881927,0.5211189985275269,0.5222948789596558,0.6826314926147461,0.5244846343994141,False
visformer_small,cait_s24_224,28,ILSVRC2012_val_00032552.JPEG,uniform,0.0,True,-0.0039826324209570885,-0.004532020539045334,0.5004185438156128,0.5015943646430969,-0.022561073303222656,-0.00047460198402404785,False
visformer_small,cait_s24_224,29,ILSVRC2012_val_00032623.JPEG,uniform,0.1666666716337204,True,0.11298659443855286,0.11573559045791626,0.5194382667541504,0.5204015374183655,0.6959743499755859,0.48149582743644714,False
visformer_small,cait_s24_224,30,ILSVRC2012_val_00032646.JPEG,promotion,0.0,True,0.07763385772705078,0.07964961975812912,0.5234906673431396,0.524188220500946,0.8650379180908203,0.6012307405471802,True
visformer_small,cait_s24_224,31,ILSVRC2012_val_00032695.JPEG,promotion,0.07692307978868484,True,0.04909435659646988,0.054226215928792953,0.5096061825752258,0.5105428695678711,0.005284309387207031,0.005747020244598389,False
visformer_small,cait_s24_224,30,ILSVRC2012_val_00032646.JPEG,final_high,0.0,True,0.07813970744609833,0.08171425759792328,0.5231252908706665,0.5242944955825806,0.9019880294799805,0.6283667087554932,True
visformer_small,cait_s24_224,31,ILSVRC2012_val_00032695.JPEG,final_high,0.07692307978868484,True,0.061893530189991,0.06877504289150238,0.5110743641853333,0.5118715167045593,0.0038709640502929688,0.005797140300273895,False
visformer_small,cait_s24_224,30,ILSVRC2012_val_00032646.JPEG,random,0.0,True,0.06897403299808502,0.07069725543260574,0.523231565952301,0.5231186151504517,0.7113618850708008,0.4819130301475525,False
visformer_small,cait_s24_224,31,ILSVRC2012_val_00032695.JPEG,random,0.07692307978868484,True,-0.0035358585882931948,-0.004146448336541653,0.5067096948623657,0.5073673725128174,0.0635671615600586,0.008157387375831604,False
visformer_small,cait_s24_224,30,ILSVRC2012_val_00032646.JPEG,uniform,0.0,True,0.04544597491621971,0.046758655458688736,0.5159903764724731,0.5158774256706238,0.44063854217529297,0.3296102285385132,False
visformer_small,cait_s24_224,31,ILSVRC2012_val_00032695.JPEG,uniform,0.07692307978868484,True,0.03470548614859581,0.03592560440301895,0.506085216999054,0.5071880221366882,-0.002353668212890625,0.0028015747666358948,False
visformer_small,cait_s24_224,32,ILSVRC2012_val_00032723.JPEG,promotion,0.07692307978868484,True,-0.013802059926092625,-0.01345558650791645,0.4996013939380646,0.49955490231513977,0.04573249816894531,0.002766251564025879,False
visformer_small,cait_s24_224,33,ILSVRC2012_val_00032911.JPEG,promotion,0.0,True,0.03143969923257828,0.03234434872865677,0.5125425457954407,0.5122767686843872,0.26596832275390625,0.11179101467132568,False
visformer_small,cait_s24_224,32,ILSVRC2012_val_00032723.JPEG,final_high,0.07692307978868484,True,-0.007091941311955452,-0.006919115781784058,0.5015345811843872,0.5018468499183655,-0.0003204345703125,0.00012355297803878784,False
visformer_small,cait_s24_224,33,ILSVRC2012_val_00032911.JPEG,final_high,0.0,True,0.04929807782173157,0.04890640452504158,0.5118914842605591,0.5121372938156128,0.3729410171508789,0.15186336636543274,False
visformer_small,cait_s24_224,32,ILSVRC2012_val_00032723.JPEG,random,0.07692307978868484,True,-0.018371684476733208,-0.017277821898460388,0.4988241493701935,0.49879756569862366,0.1055755615234375,0.006436213850975037,False
visformer_small,cait_s24_224,33,ILSVRC2012_val_00032911.JPEG,random,0.0,True,0.03058784082531929,0.031194696202874184,0.5129544138908386,0.5128547549247742,0.44919776916503906,0.1737077832221985,False
visformer_small,cait_s24_224,32,ILSVRC2012_val_00032723.JPEG,uniform,0.07692307978868484,True,-0.009483554400503635,-0.008810855448246002,0.5028499960899353,0.5025643110275269,-0.010710716247558594,-0.0004477202892303467,False
visformer_small,cait_s24_224,33,ILSVRC2012_val_00032911.JPEG,uniform,0.0,True,0.02540707215666771,0.02553790993988514,0.5093803405761719,0.5092540979385376,0.12793731689453125,0.07700634002685547,False
visformer_small,cait_s24_224,34,ILSVRC2012_val_00032926.JPEG,promotion,0.0,True,0.009059700183570385,0.009718650951981544,0.49949511885643005,0.49944859743118286,0.14827823638916016,0.014142170548439026,False
visformer_small,cait_s24_224,35,ILSVRC2012_val_00032950.JPEG,promotion,0.0,True,-0.02206600271165371,-0.02173864282667637,0.4969042241573334,0.4966385066509247,-0.08377838134765625,-0.0025364793837070465,False
visformer_small,cait_s24_224,34,ILSVRC2012_val_00032926.JPEG,final_high,0.0,True,0.00337838102132082,0.004291665740311146,0.49907657504081726,0.498930424451828,0.06194877624511719,0.008417107164859772,False
visformer_small,cait_s24_224,35,ILSVRC2012_val_00032950.JPEG,final_high,0.0,True,-0.022217974066734314,-0.02194102853536606,0.4991031587123871,0.49957484006881714,-0.06776142120361328,-0.002021513879299164,False
visformer_small,cait_s24_224,34,ILSVRC2012_val_00032926.JPEG,random,0.0,True,0.008800867013633251,0.009199220687150955,0.4995615482330322,0.49960803985595703,0.08843040466308594,0.009446501731872559,False
visformer_small,cait_s24_224,35,ILSVRC2012_val_00032950.JPEG,random,0.0,True,0.0015254928730428219,0.0021539870649576187,0.5037667155265808,0.5042849183082581,0.07317924499511719,0.005832783877849579,False
visformer_small,cait_s24_224,34,ILSVRC2012_val_00032926.JPEG,uniform,0.0,True,0.004185838159173727,0.0047013480216264725,0.5028234124183655,0.5032219886779785,0.04225730895996094,0.002589292824268341,False
visformer_small,cait_s24_224,35,ILSVRC2012_val_00032950.JPEG,uniform,0.0,True,-0.011954184621572495,-0.011602921411395073,0.5010629296302795,0.5005314350128174,-0.032059669494628906,-0.00020672380924224854,False
visformer_small,cait_s24_224,36,ILSVRC2012_val_00033014.JPEG,promotion,0.0,True,0.01653655804693699,0.016466721892356873,0.5057597160339355,0.5051352381706238,0.01639556884765625,0.039855748414993286,False
visformer_small,cait_s24_224,37,ILSVRC2012_val_00033018.JPEG,promotion,0.0,True,0.009800698608160019,0.011261502280831337,0.5030692219734192,0.5034545063972473,-0.16617298126220703,-0.0004938095808029175,False
visformer_small,cait_s24_224,36,ILSVRC2012_val_00033014.JPEG,final_high,0.0,True,0.01673879846930504,0.017072763293981552,0.5061051845550537,0.5061981678009033,0.02996063232421875,0.09598225355148315,False
visformer_small,cait_s24_224,37,ILSVRC2012_val_00033018.JPEG,final_high,0.0,True,-0.007325148209929466,-0.0056610978208482265,0.5059922337532043,0.5072212219238281,-0.1462392807006836,0.0007343590259552002,False
visformer_small,cait_s24_224,36,ILSVRC2012_val_00033014.JPEG,random,0.0,True,0.007052507717162371,0.005939800292253494,0.5025975108146667,0.503507673740387,-0.04238414764404297,0.05190962553024292,False
