model,sample_index,image_name,layer,layer_index,feature_source,grid_h,grid_w,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,selected_score_mean
pit_b_224,53,ILSVRC2012_val_00002614.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,3,True,-0.0039768218994140625,-0.001095101237297058,False,-0.21473944187164307
pit_b_224,54,ILSVRC2012_val_00002716.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,3,True,-0.006031036376953125,-0.027180299162864685,False,-0.19065171480178833
pit_b_224,55,ILSVRC2012_val_00002733.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,3,True,0.19205474853515625,0.021741114556789398,False,-0.1836174875497818
pit_b_224,48,ILSVRC2012_val_00002311.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,0,True,0.23395252227783203,0.03090280294418335,False,0.3650384545326233
pit_b_224,49,ILSVRC2012_val_00002347.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,0,True,0.25603675842285156,0.02831505984067917,False,-0.04082263633608818
pit_b_224,50,ILSVRC2012_val_00002464.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,0,True,0.6806230545043945,0.11786416172981262,False,-0.04703221842646599
pit_b_224,51,ILSVRC2012_val_00002533.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,0,True,0.06586265563964844,0.009931445121765137,False,0.1573542058467865
pit_b_224,52,ILSVRC2012_val_00002583.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,0,True,0.07167530059814453,0.0075587257742881775,False,0.09124002605676651
pit_b_224,53,ILSVRC2012_val_00002614.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,0,True,-0.1815633773803711,-0.0212574303150177,False,-0.06482771039009094
pit_b_224,54,ILSVRC2012_val_00002716.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,0,True,0.11735916137695312,0.017474278807640076,False,0.141374871134758
pit_b_224,55,ILSVRC2012_val_00002733.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,0,True,0.1908559799194336,0.0217241570353508,False,0.14424434304237366
pit_b_224,48,ILSVRC2012_val_00002311.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,1,True,0.23395252227783203,0.03090280294418335,False,0.3650384545326233
pit_b_224,49,ILSVRC2012_val_00002347.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,1,True,0.25603675842285156,0.02831505984067917,False,-0.04082263633608818
pit_b_224,50,ILSVRC2012_val_00002464.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,1,True,0.6806230545043945,0.11786416172981262,False,-0.04703221842646599
pit_b_224,51,ILSVRC2012_val_00002533.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,1,True,0.06586265563964844,0.009931445121765137,False,0.1573542058467865
pit_b_224,52,ILSVRC2012_val_00002583.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,1,True,0.07167530059814453,0.0075587257742881775,False,0.09124002605676651
pit_b_224,53,ILSVRC2012_val_00002614.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,1,True,-0.1815633773803711,-0.0212574303150177,False,-0.06482771039009094
pit_b_224,54,ILSVRC2012_val_00002716.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,1,True,0.11735916137695312,0.017474278807640076,False,0.141374871134758
pit_b_224,55,ILSVRC2012_val_00002733.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,1,True,0.1908559799194336,0.0217241570353508,False,0.14424434304237366
pit_b_224,48,ILSVRC2012_val_00002311.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,2,True,0.23395252227783203,0.03090280294418335,False,0.3650384545326233
pit_b_224,49,ILSVRC2012_val_00002347.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,2,True,0.25603675842285156,0.02831505984067917,False,-0.04082263633608818
pit_b_224,50,ILSVRC2012_val_00002464.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,2,True,0.6806230545043945,0.11786416172981262,False,-0.04703221842646599
pit_b_224,51,ILSVRC2012_val_00002533.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,2,True,0.06586265563964844,0.009931445121765137,False,0.1573542058467865
pit_b_224,52,ILSVRC2012_val_00002583.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,2,True,0.07167530059814453,0.0075587257742881775,False,0.09124002605676651
pit_b_224,53,ILSVRC2012_val_00002614.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,2,True,-0.1815633773803711,-0.0212574303150177,False,-0.06482771039009094
pit_b_224,54,ILSVRC2012_val_00002716.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,2,True,0.11735916137695312,0.017474278807640076,False,0.141374871134758
pit_b_224,55,ILSVRC2012_val_00002733.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,2,True,0.1908559799194336,0.0217241570353508,False,0.14424434304237366
pit_b_224,48,ILSVRC2012_val_00002311.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,3,True,0.23395252227783203,0.03090280294418335,False,0.3650384545326233
pit_b_224,49,ILSVRC2012_val_00002347.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,3,True,0.25603675842285156,0.02831505984067917,False,-0.04082263633608818
pit_b_224,50,ILSVRC2012_val_00002464.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,3,True,0.6806230545043945,0.11786416172981262,False,-0.04703221842646599
pit_b_224,51,ILSVRC2012_val_00002533.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,3,True,0.06586265563964844,0.009931445121765137,False,0.1573542058467865
pit_b_224,52,ILSVRC2012_val_00002583.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,3,True,0.07167530059814453,0.0075587257742881775,False,0.09124002605676651
pit_b_224,53,ILSVRC2012_val_00002614.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,3,True,-0.1815633773803711,-0.0212574303150177,False,-0.06482771039009094
pit_b_224,54,ILSVRC2012_val_00002716.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,3,True,0.11735916137695312,0.017474278807640076,False,0.141374871134758
pit_b_224,55,ILSVRC2012_val_00002733.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,3,True,0.1908559799194336,0.0217241570353508,False,0.14424434304237366
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,0,True,-0.015094757080078125,0.03443711996078491,False,0.36538901925086975
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,0,True,0.06929206848144531,0.00932668149471283,False,0.39072364568710327
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,0,True,0.16738510131835938,0.042892977595329285,False,0.3884941041469574
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,0,True,0.014929771423339844,0.06524330377578735,False,0.4091380536556244
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,0,True,0.3671998977661133,0.04324200749397278,False,0.43178266286849976
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,0,True,0.054167747497558594,0.004102349281311035,False,0.41370612382888794
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,0,True,0.0458526611328125,-0.004951879382133484,False,0.3640311062335968
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,0,True,-0.021546363830566406,-0.00046303868293762207,False,0.38201025128364563
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,1,True,-0.015094757080078125,0.03443711996078491,False,0.36538901925086975
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,1,True,0.06929206848144531,0.00932668149471283,False,0.39072364568710327
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,1,True,0.16738510131835938,0.042892977595329285,False,0.3884941041469574
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,1,True,0.014929771423339844,0.06524330377578735,False,0.4091380536556244
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,1,True,0.3671998977661133,0.04324200749397278,False,0.43178266286849976
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,1,True,0.054167747497558594,0.004102349281311035,False,0.41370612382888794
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,1,True,0.0458526611328125,-0.004951879382133484,False,0.3640311062335968
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,1,True,-0.021546363830566406,-0.00046303868293762207,False,0.38201025128364563
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,2,True,-0.015094757080078125,0.03443711996078491,False,0.36538901925086975
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,2,True,0.06929206848144531,0.00932668149471283,False,0.39072364568710327
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,2,True,0.16738510131835938,0.042892977595329285,False,0.3884941041469574
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,2,True,0.014929771423339844,0.06524330377578735,False,0.4091380536556244
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,2,True,0.3671998977661133,0.04324200749397278,False,0.43178266286849976
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,2,True,0.054167747497558594,0.004102349281311035,False,0.41370612382888794
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,2,True,0.0458526611328125,-0.004951879382133484,False,0.3640311062335968
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,2,True,-0.021546363830566406,-0.00046303868293762207,False,0.38201025128364563
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,3,True,-0.015094757080078125,0.03443711996078491,False,0.36538901925086975
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,3,True,0.06929206848144531,0.00932668149471283,False,0.39072364568710327
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,3,True,0.16738510131835938,0.042892977595329285,False,0.3884941041469574
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,3,True,0.014929771423339844,0.06524330377578735,False,0.4091380536556244
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,3,True,0.3671998977661133,0.04324200749397278,False,0.43178266286849976
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,3,True,0.054167747497558594,0.004102349281311035,False,0.41370612382888794
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,3,True,0.0458526611328125,-0.004951879382133484,False,0.3640311062335968
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,3,True,-0.021546363830566406,-0.00046303868293762207,False,0.38201025128364563
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,0,True,-0.2252950668334961,-0.029926404356956482,False,0.09477559477090836
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,0,True,0.021096229553222656,0.026996105909347534,False,0.1433195322751999
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,0,True,-0.3219623565673828,-0.04790903627872467,False,0.22048598527908325
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,0,True,1.7576308250427246,2.8012301921844482,True,0.22483539581298828
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,0,True,0.5802984237670898,0.11859023571014404,False,0.1462375968694687
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,0,True,0.48163509368896484,0.09156636893749237,False,0.09720183163881302
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,0,True,-0.08034229278564453,-0.016346365213394165,False,0.08665396273136139
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,0,True,-0.16378116607666016,-0.016913339495658875,False,0.10983020812273026
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,1,True,-0.2252950668334961,-0.029926404356956482,False,0.09477559477090836
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,1,True,0.021096229553222656,0.026996105909347534,False,0.1433195322751999
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,1,True,-0.3219623565673828,-0.04790903627872467,False,0.22048598527908325
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,1,True,1.7576308250427246,2.8012301921844482,True,0.22483539581298828
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,1,True,0.5802984237670898,0.11859023571014404,False,0.1462375968694687
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,1,True,0.48163509368896484,0.09156636893749237,False,0.09720183163881302
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,1,True,-0.08034229278564453,-0.016346365213394165,False,0.08665396273136139
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,1,True,-0.16378116607666016,-0.016913339495658875,False,0.10983020812273026
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,2,True,-0.2252950668334961,-0.029926404356956482,False,0.09477559477090836
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,2,True,0.021096229553222656,0.026996105909347534,False,0.1433195322751999
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,2,True,-0.3219623565673828,-0.04790903627872467,False,0.22048598527908325
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,2,True,1.7576308250427246,2.8012301921844482,True,0.22483539581298828
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,2,True,0.5802984237670898,0.11859023571014404,False,0.1462375968694687
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,2,True,0.48163509368896484,0.09156636893749237,False,0.09720183163881302
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,2,True,-0.08034229278564453,-0.016346365213394165,False,0.08665396273136139
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,2,True,-0.16378116607666016,-0.016913339495658875,False,0.10983020812273026
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,3,True,-0.2252950668334961,-0.029926404356956482,False,0.09477559477090836
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,3,True,0.021096229553222656,0.026996105909347534,False,0.1433195322751999
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,3,True,-0.3219623565673828,-0.04790903627872467,False,0.22048598527908325
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,3,True,1.7576308250427246,2.8012301921844482,True,0.22483539581298828
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,3,True,0.5802984237670898,0.11859023571014404,False,0.1462375968694687
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,3,True,0.48163509368896484,0.09156636893749237,False,0.09720183163881302
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,3,True,-0.08034229278564453,-0.016346365213394165,False,0.08665396273136139
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],31,31,low_score_extreme,0.15,3,True,-0.16378116607666016,-0.016913339495658875,False,0.10983020812273026
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,0,True,0.9213948249816895,0.3947671055793762,False,0.21242661774158478
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,0,True,0.22713279724121094,0.02598366141319275,False,0.2755263149738312
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,0,True,-0.3108711242675781,-0.03723958134651184,False,0.29977554082870483
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,0,True,0.30926990509033203,0.24434226751327515,False,0.33429616689682007
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,0,True,0.7725992202758789,0.11556963622570038,False,0.2656916379928589
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,0,True,0.16469478607177734,0.10504332184791565,False,0.23244360089302063
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,0,True,0.06015491485595703,-0.0010076165199279785,False,0.2212805300951004
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,0,True,-0.25965404510498047,-0.028717949986457825,False,0.24659591913223267
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,1,True,1.8493170738220215,1.1738567352294922,True,0.21187551319599152
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,1,True,0.13735008239746094,0.018996313214302063,False,0.27756476402282715
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,1,True,-0.18720245361328125,-0.011575818061828613,False,0.3022846281528473
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,1,True,0.173370361328125,0.17438167333602905,False,0.33727896213531494
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,1,True,0.8348169326782227,0.12454569339752197,False,0.28911304473876953
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,1,True,0.43957996368408203,0.13037484884262085,False,0.23370470106601715
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,1,True,0.09613227844238281,0.0032545775175094604,False,0.2218201458454132
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,1,True,-0.2653169631958008,-0.03885650634765625,False,0.24880610406398773
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,2,True,0.44574642181396484,0.17281687259674072,False,0.23263174295425415
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,2,True,0.2055816650390625,0.04038746654987335,False,0.28340432047843933
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,2,True,-0.2303476333618164,-0.033064886927604675,False,0.2998541295528412
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,2,True,0.036136627197265625,0.1488838791847229,False,0.3392921984195709
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,2,True,0.7767744064331055,0.12096339464187622,False,0.271871954202652
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,2,True,-0.025091171264648438,0.05201704800128937,False,0.23599763214588165
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,2,True,0.1045675277709961,0.0016710013151168823,False,0.22190774977207184
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,2,True,-0.22864437103271484,-0.028019115328788757,False,0.25171375274658203
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,3,True,1.3017969131469727,0.846642792224884,False,0.22193892300128937
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,3,True,0.37938880920410156,0.09775283932685852,False,0.26707184314727783
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,3,True,-0.27498817443847656,-0.027620702981948853,False,0.29804983735084534
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,3,True,0.15511798858642578,0.15804409980773926,False,0.33770909905433655
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,3,True,0.9859094619750977,0.18780343234539032,False,0.27529728412628174
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,3,True,0.8481607437133789,0.24175295233726501,False,0.2377307415008545
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,3,True,0.043643951416015625,-0.003521844744682312,False,0.22649744153022766
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],31,31,random_uniform,0.15,3,True,-0.2618074417114258,-0.033454105257987976,False,0.24643512070178986
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,0,True,-0.2899971008300781,-0.025034531950950623,False,0.2758115828037262
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,0,True,-0.07925701141357422,0.01119181513786316,False,0.16799487173557281
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,0,True,-0.1984100341796875,-0.028004035353660583,False,0.3469984829425812
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,0,True,3.141296863555908,3.7673842906951904,True,0.25872886180877686
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,0,True,0.46944713592529297,0.059665873646736145,False,0.32660961151123047
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,0,True,0.560089111328125,0.12304535508155823,False,0.3615894913673401
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,0,True,-0.004563331604003906,-0.009385764598846436,False,0.2539052367210388
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,0,True,-0.22720813751220703,-0.03221467137336731,False,0.23908443748950958
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,1,True,-0.2899971008300781,-0.025034531950950623,False,0.2758115828037262
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,1,True,-0.07925701141357422,0.01119181513786316,False,0.16799487173557281
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,1,True,-0.1984100341796875,-0.028004035353660583,False,0.3469984829425812
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,1,True,3.141296863555908,3.7673842906951904,True,0.25872886180877686
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,1,True,0.46944713592529297,0.059665873646736145,False,0.32660961151123047
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,1,True,0.560089111328125,0.12304535508155823,False,0.3615894913673401
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,1,True,-0.004563331604003906,-0.009385764598846436,False,0.2539052367210388
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,1,True,-0.22720813751220703,-0.03221467137336731,False,0.23908443748950958
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,2,True,-0.2899971008300781,-0.025034531950950623,False,0.2758115828037262
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,2,True,-0.07925701141357422,0.01119181513786316,False,0.16799487173557281
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,2,True,-0.1984100341796875,-0.028004035353660583,False,0.3469984829425812
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,early,0,feature_modules[0],31,31,score_deviation_extreme,0.15,2,True,3.141296863555908,3.7673842906951904,True,0.25872886180877686
