source_model,target_model,sample_index,image_name,view_index,semantic_score,raw_target_removal_delta,processed_target_removal_delta,raw_source_removal_delta,processed_source_removal_delta,raw_transfer_selective_benefit,processed_transfer_selective_benefit,view_to_uniform_cosine
visformer_small,pit_b_224,47,ILSVRC2012_val_00040541.JPEG,4,-0.0004246364114806056,-0.0009582247585058212,-0.0009658187627792358,-0.0037708282470703125,-0.00370025634765625,-0.0028126034885644913,-0.002734437584877014,0.41357421875
visformer_small,pit_b_224,47,ILSVRC2012_val_00040541.JPEG,5,0.012249709106981754,-0.00027714483439922333,-0.0004163123667240143,0.0025768280029296875,0.00244903564453125,0.002853972837328911,0.0028653480112552643,0.302001953125
visformer_small,pit_b_224,47,ILSVRC2012_val_00040541.JPEG,6,-0.006524018943309784,-8.520111441612244e-05,-3.8662925362586975e-05,-0.0026493072509765625,-0.002593994140625,-0.00256410613656044,-0.002555331215262413,0.4384765625
visformer_small,pit_b_224,47,ILSVRC2012_val_00040541.JPEG,7,-0.00887308456003666,-0.0012084785848855972,-0.0013613440096378326,0.0067596435546875,0.00672149658203125,0.007968122139573097,0.008082840591669083,0.464111328125
visformer_small,pit_b_224,47,ILSVRC2012_val_00040541.JPEG,8,-0.0018616027664393187,0.0018640104681253433,0.0019302163273096085,-0.004512786865234375,-0.00455474853515625,-0.006376797333359718,-0.0064849648624658585,0.44091796875
visformer_small,pit_b_224,47,ILSVRC2012_val_00040541.JPEG,9,0.005881441757082939,-0.001001184806227684,-0.001271996647119522,-0.0038280487060546875,-0.00371551513671875,-0.0028268638998270035,-0.002443518489599228,0.377197265625
visformer_small,pit_b_224,47,ILSVRC2012_val_00040541.JPEG,10,0.030835047364234924,-0.00018844939768314362,-7.171370089054108e-05,-0.0134124755859375,-0.01316070556640625,-0.013224026188254356,-0.013088991865515709,0.416015625
visformer_small,pit_b_224,47,ILSVRC2012_val_00040541.JPEG,11,0.012376143597066402,-0.0004686955362558365,-0.0004294179379940033,0.002925872802734375,0.0028667449951171875,0.0033945683389902115,0.003296162933111191,0.2744140625
visformer_small,pit_b_224,47,ILSVRC2012_val_00040541.JPEG,12,0.0026273224502801895,-0.0007920060306787491,-0.0006837192922830582,-0.0024471282958984375,-0.0023784637451171875,-0.0016551222652196884,-0.0016947444528341293,0.469482421875
visformer_small,pit_b_224,47,ILSVRC2012_val_00040541.JPEG,13,0.006177628878504038,0.0010700970888137817,0.0010816100984811783,0.005977630615234375,0.005992889404296875,0.004907533526420593,0.004911279305815697,0.49169921875
visformer_small,pit_b_224,47,ILSVRC2012_val_00040541.JPEG,14,-0.00016140053048729897,-0.0004167165607213974,-0.00046366825699806213,-0.006622314453125,-0.006656646728515625,-0.006205597892403603,-0.006192978471517563,0.437255859375
visformer_small,pit_b_224,47,ILSVRC2012_val_00040541.JPEG,15,0.029287250712513924,-3.389082849025726e-05,0.00011970475316047668,-0.0020999908447265625,-0.0022144317626953125,-0.0020661000162363052,-0.002334136515855789,0.38037109375
visformer_small,pit_b_224,47,ILSVRC2012_val_00040541.JPEG,16,0.011064805090427399,-7.351115345954895e-05,-2.932734787464142e-05,-0.0016946792602539062,-0.0018758773803710938,-0.0016211681067943573,-0.0018465500324964523,0.427978515625
visformer_small,pit_b_224,47,ILSVRC2012_val_00040541.JPEG,17,-0.013591858558356762,-0.00042336247861385345,-0.00042108818888664246,0.0013093948364257812,0.0012111663818359375,0.0017327573150396347,0.00163225457072258,0.295166015625
visformer_small,pit_b_224,47,ILSVRC2012_val_00040541.JPEG,18,-0.024625450372695923,-0.0001474376767873764,-0.00016210786998271942,-0.003833770751953125,-0.0038433074951171875,-0.0036863330751657486,-0.003681199625134468,0.415283203125
visformer_small,pit_b_224,47,ILSVRC2012_val_00040541.JPEG,19,-0.01883358508348465,-0.0009028073400259018,-0.001094713807106018,0.0070953369140625,0.007022857666015625,0.007998144254088402,0.008117571473121643,0.45751953125
visformer_small,pit_b_224,48,ILSVRC2012_val_00040601.JPEG,0,-0.059371210634708405,-0.0009721145033836365,-0.0013561882078647614,-0.02288818359375,-0.0229034423828125,-0.021916069090366364,-0.02154725417494774,0.282958984375
visformer_small,pit_b_224,48,ILSVRC2012_val_00040601.JPEG,1,-0.05390720069408417,0.0018878728151321411,0.002004045993089676,-0.0039043426513671875,-0.00417327880859375,-0.005792215466499329,-0.006177324801683426,0.275634765625
visformer_small,pit_b_224,48,ILSVRC2012_val_00040601.JPEG,2,0.009683250449597836,3.461912274360657e-05,5.8867037296295166e-05,-0.017181396484375,-0.0171661376953125,-0.017216015607118607,-0.017225004732608795,0.360595703125
visformer_small,pit_b_224,48,ILSVRC2012_val_00040601.JPEG,3,0.01845472864806652,0.005948841571807861,0.006061568856239319,0.012603759765625,0.01255035400390625,0.006654918193817139,0.006488785147666931,0.384521484375
visformer_small,pit_b_224,48,ILSVRC2012_val_00040601.JPEG,4,0.004583533853292465,-0.0008353292942047119,-0.00033810921013355255,-0.0082244873046875,-0.00830841064453125,-0.007389158010482788,-0.007970301434397697,0.37255859375
visformer_small,pit_b_224,48,ILSVRC2012_val_00040601.JPEG,5,0.03288574516773224,-0.000983748584985733,-0.001113174483180046,0.0087432861328125,0.00893402099609375,0.009727034717798233,0.010047195479273796,0.31591796875
visformer_small,pit_b_224,48,ILSVRC2012_val_00040601.JPEG,6,0.02936040610074997,-0.00017923489212989807,-0.00010671094059944153,0.0035190582275390625,0.003627777099609375,0.0036982931196689606,0.0037344880402088165,0.26806640625
visformer_small,pit_b_224,48,ILSVRC2012_val_00040601.JPEG,7,0.052424222230911255,-0.014753980562090874,-0.015430202707648277,0.0110015869140625,0.01097869873046875,0.025755567476153374,0.026408901438117027,0.40625
visformer_small,pit_b_224,48,ILSVRC2012_val_00040601.JPEG,8,-0.025431500747799873,0.0024557337164878845,0.0025844350457191467,-0.0187835693359375,-0.0189666748046875,-0.021239303052425385,-0.021551109850406647,0.38525390625
visformer_small,pit_b_224,48,ILSVRC2012_val_00040601.JPEG,9,0.028518106788396835,-0.0027945954352617264,-0.003051161766052246,0.013092041015625,0.01299285888671875,0.015886636450886726,0.016044020652770996,0.39208984375
visformer_small,pit_b_224,48,ILSVRC2012_val_00040601.JPEG,10,-0.04103485867381096,-0.00021780654788017273,-0.00013202987611293793,-0.0174560546875,-0.0175018310546875,-0.017238248139619827,-0.017369801178574562,0.2822265625
visformer_small,pit_b_224,48,ILSVRC2012_val_00040601.JPEG,11,-0.02166343666613102,-0.004087656736373901,-0.004328764975070953,0.0170135498046875,0.0169219970703125,0.0211012065410614,0.021250762045383453,0.431396484375
visformer_small,pit_b_224,48,ILSVRC2012_val_00040601.JPEG,12,-0.1323714554309845,0.0045412033796310425,0.004732709378004074,-0.0262603759765625,-0.0264434814453125,-0.030801579356193542,-0.031176190823316574,0.330322265625
visformer_small,pit_b_224,48,ILSVRC2012_val_00040601.JPEG,13,-0.010091766715049744,-0.00019620172679424286,-0.00020248442888259888,0.001251220703125,0.0010623931884765625,0.0014474224299192429,0.0012648776173591614,0.33349609375
visformer_small,pit_b_224,48,ILSVRC2012_val_00040601.JPEG,14,-0.004757581744343042,0.0012087877839803696,0.001192282885313034,-0.0009813308715820312,-0.0008478164672851562,-0.002190118655562401,-0.0020400993525981903,0.380859375
visformer_small,pit_b_224,48,ILSVRC2012_val_00040601.JPEG,15,0.01410668808966875,0.0009857285767793655,0.001100238412618637,0.0035305023193359375,0.00376129150390625,0.002544773742556572,0.002661053091287613,0.322998046875
visformer_small,pit_b_224,48,ILSVRC2012_val_00040601.JPEG,16,-0.0385739803314209,0.0021508298814296722,0.002171836793422699,-0.01125335693359375,-0.01120758056640625,-0.013404186815023422,-0.013379417359828949,0.359375
visformer_small,pit_b_224,48,ILSVRC2012_val_00040601.JPEG,17,0.0040642619132995605,-0.003191377967596054,-0.003257427364587784,0.00872802734375,0.008819580078125,0.011919405311346054,0.012077007442712784,0.3427734375
visformer_small,pit_b_224,48,ILSVRC2012_val_00040601.JPEG,18,0.034589413553476334,-0.0001750364899635315,-0.00018418580293655396,-0.00768280029296875,-0.00768280029296875,-0.0075077638030052185,-0.007498614490032196,0.383544921875
visformer_small,pit_b_224,48,ILSVRC2012_val_00040601.JPEG,19,-0.007950054481625557,0.00184718519449234,0.0019512251019477844,0.00452423095703125,0.0046539306640625,0.00267704576253891,0.0027027055621147156,0.316650390625
visformer_small,pit_b_224,49,ILSVRC2012_val_00040634.JPEG,0,0.09098967164754868,0.00025835633277893066,0.00036676134914159775,-0.0134429931640625,-0.0135650634765625,-0.01370134949684143,-0.013931824825704098,0.68359375
visformer_small,pit_b_224,49,ILSVRC2012_val_00040634.JPEG,1,0.011816849000751972,-0.0006454773247241974,-0.0006686216220259666,0.0096893310546875,0.00972747802734375,0.010334808379411697,0.010396099649369717,0.480712890625
visformer_small,pit_b_224,49,ILSVRC2012_val_00040634.JPEG,2,0.09365420043468475,0.0003581829369068146,0.00036521442234516144,-0.0127410888671875,-0.01268768310546875,-0.013099271804094315,-0.013052897527813911,0.69873046875
visformer_small,pit_b_224,49,ILSVRC2012_val_00040634.JPEG,3,0.007783846464008093,-5.323253571987152e-05,-0.000135006383061409,0.0005521774291992188,0.0007510185241699219,0.0006054099649190903,0.0008860249072313309,0.4970703125
visformer_small,pit_b_224,49,ILSVRC2012_val_00040634.JPEG,4,0.06982964277267456,0.000862794928252697,0.0009371042251586914,-0.01366424560546875,-0.01381683349609375,-0.014527040533721447,-0.014753937721252441,0.69482421875
visformer_small,pit_b_224,49,ILSVRC2012_val_00040634.JPEG,5,0.033230945467948914,-0.00105182733386755,-0.0010894089937210083,0.0086212158203125,0.00862884521484375,0.00967304315418005,0.009718254208564758,0.3525390625
visformer_small,pit_b_224,49,ILSVRC2012_val_00040634.JPEG,6,0.07726617157459259,0.0006480589509010315,0.0007430985569953918,-0.009368896484375,-0.00949859619140625,-0.010016955435276031,-0.010241694748401642,0.708984375
visformer_small,pit_b_224,49,ILSVRC2012_val_00040634.JPEG,7,-0.0015266991686075926,-0.0005067493766546249,-0.0005216840654611588,0.0097808837890625,0.00978851318359375,0.010287633165717125,0.010310197249054909,0.451171875
visformer_small,pit_b_224,49,ILSVRC2012_val_00040634.JPEG,8,0.04366323724389076,0.0010548969730734825,0.0011317534372210503,-0.0103912353515625,-0.0104217529296875,-0.011446132324635983,-0.01155350636690855,0.69580078125
visformer_small,pit_b_224,49,ILSVRC2012_val_00040634.JPEG,9,-0.019499443471431732,-0.00025734957307577133,-0.00025730952620506287,0.0077056884765625,0.00762176513671875,0.007963038049638271,0.007879074662923813,0.454345703125
visformer_small,pit_b_224,49,ILSVRC2012_val_00040634.JPEG,10,0.023815596476197243,0.0005738334730267525,0.0006596902385354042,-0.0142669677734375,-0.0143585205078125,-0.014840801246464252,-0.015018210746347904,0.66162109375
visformer_small,pit_b_224,49,ILSVRC2012_val_00040634.JPEG,11,0.017084786668419838,0.00016920454800128937,0.000278376042842865,0.010009765625,0.0100555419921875,0.00984056107699871,0.009777165949344635,0.397705078125
visformer_small,pit_b_224,49,ILSVRC2012_val_00040634.JPEG,12,0.01860618218779564,-0.00013009272515773773,-0.00020382273942232132,-0.01183319091796875,-0.01195526123046875,-0.011703098192811012,-0.011751438491046429,0.701171875
visformer_small,pit_b_224,49,ILSVRC2012_val_00040634.JPEG,13,0.009325224906206131,-0.0007608840242028236,-0.000777803361415863,0.01004791259765625,0.01012420654296875,0.010808796621859074,0.010902009904384613,0.458251953125
visformer_small,pit_b_224,49,ILSVRC2012_val_00040634.JPEG,14,0.04205320402979851,0.000454840250313282,0.0005002859979867935,-0.0120849609375,-0.0121917724609375,-0.012539801187813282,-0.012692058458924294,0.7001953125
visformer_small,pit_b_224,49,ILSVRC2012_val_00040634.JPEG,15,0.023217584937810898,-0.001134735532104969,-0.0013382388278841972,0.004390716552734375,0.004474639892578125,0.005525452084839344,0.005812878720462322,0.505859375
visformer_small,pit_b_224,49,ILSVRC2012_val_00040634.JPEG,16,0.06854039430618286,0.0009222337976098061,0.0008420087397098541,-0.014923095703125,-0.01502227783203125,-0.01584532856941223,-0.015864286571741104,0.6923828125
visformer_small,pit_b_224,49,ILSVRC2012_val_00040634.JPEG,17,-0.004342169500887394,-0.0006656982004642487,-0.0006621778011322021,0.01036834716796875,0.0103607177734375,0.011034045368432999,0.011022895574569702,0.4326171875
visformer_small,pit_b_224,49,ILSVRC2012_val_00040634.JPEG,18,0.070670485496521,0.00022313464432954788,0.00027260370552539825,-0.01052093505859375,-0.0105743408203125,-0.010744069702923298,-0.010846944525837898,0.71337890625
visformer_small,pit_b_224,49,ILSVRC2012_val_00040634.JPEG,19,0.0022374019026756287,-0.0009874403476715088,-0.0010866336524486542,0.009490966796875,0.00954437255859375,0.010478407144546509,0.010631006211042404,0.45751953125
visformer_small,pit_b_224,50,ILSVRC2012_val_00040798.JPEG,0,-0.0022877492010593414,-0.002949308604001999,-0.003635778557509184,-0.00737762451171875,-0.0073699951171875,-0.004428315907716751,-0.003734216559678316,0.400146484375
visformer_small,pit_b_224,50,ILSVRC2012_val_00040798.JPEG,1,-0.007519002538174391,0.0012358464300632477,0.0015189889818429947,0.00463104248046875,0.004730224609375,0.0033951960504055023,0.0032112356275320053,0.306396484375
