source_model,target_model,sample_index,image_name,layer,condition,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
vit_base_patch16_224,visformer_small,18,ILSVRC2012_val_00025800.JPEG,block12,opposite,True,-0.010852704755961895,-0.01155291497707367,0.49752870202064514,0.4956287145614624,-0.07549095153808594,-0.016480058431625366,False
vit_base_patch16_224,visformer_small,19,ILSVRC2012_val_00025844.JPEG,block12,opposite,True,-0.00774160772562027,-0.008099354803562164,0.4955224394798279,0.4953829050064087,-0.26746177673339844,-0.04953908920288086,False
vit_base_patch16_224,visformer_small,18,ILSVRC2012_val_00025800.JPEG,block12,deviation,True,0.004875620827078819,0.006278615444898605,0.5023185014724731,0.5032884478569031,0.05793333053588867,0.015561521053314209,False
vit_base_patch16_224,visformer_small,19,ILSVRC2012_val_00025844.JPEG,block12,deviation,True,-0.004059637896716595,-0.0043113818392157555,0.4971766173839569,0.4968245029449463,-0.13796615600585938,-0.029315829277038574,False
vit_base_patch16_224,visformer_small,18,ILSVRC2012_val_00025800.JPEG,block12,random,True,-0.007879913784563541,-0.007693060673773289,0.4979206621646881,0.4987577199935913,0.008493423461914062,0.0018879473209381104,False
vit_base_patch16_224,visformer_small,19,ILSVRC2012_val_00025844.JPEG,block12,random,True,0.006094875745475292,0.006173415575176477,0.498930424451828,0.498837411403656,-0.07470512390136719,-0.014033734798431396,False
vit_base_patch16_224,visformer_small,18,ILSVRC2012_val_00025800.JPEG,block12,no_drop,True,0.002777763642370701,0.003828139044344425,0.5001395344734192,0.4996744692325592,-0.09528732299804688,-0.018537133932113647,False
vit_base_patch16_224,visformer_small,19,ILSVRC2012_val_00025844.JPEG,block12,no_drop,True,0.012227547354996204,0.013849019072949886,0.49861153960227966,0.49839895963668823,-0.019675254821777344,0.007337003946304321,False
vit_base_patch16_224,visformer_small,20,ILSVRC2012_val_00025851.JPEG,block12,selected,True,0.010535290464758873,0.01191832683980465,0.4997408986091614,0.5003786683082581,0.009840965270996094,0.006386131048202515,False
vit_base_patch16_224,visformer_small,21,ILSVRC2012_val_00025907.JPEG,block12,selected,True,0.01755615323781967,0.018702976405620575,0.505088746547699,0.5036604404449463,0.6292176246643066,0.3045809864997864,False
vit_base_patch16_224,visformer_small,20,ILSVRC2012_val_00025851.JPEG,block12,opposite,True,0.0025603333488106728,0.002565045841038227,0.49944859743118286,0.4998339116573334,0.030394554138183594,0.009811043739318848,False
vit_base_patch16_224,visformer_small,21,ILSVRC2012_val_00025907.JPEG,block12,opposite,True,0.013842590153217316,0.013910135254263878,0.5027370452880859,0.5033814311027527,0.6642398834228516,0.3018529415130615,False
