model,sample_index,image_name,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,global_feature_shift,kept_local_feature_shift,kept_score_abs_change,gradient_cosine,gradient_norm_ratio
cait_s24_224,6,ILSVRC2012_val_00000166.JPEG,low_score_extreme,0.15,1,True,-0.07588005065917969,-0.004146084189414978,False,0.0022904276847839355,0.06812255829572678,0.011525560170412064,0.10458251088857651,1.9693113565444946
cait_s24_224,7,ILSVRC2012_val_00000262.JPEG,low_score_extreme,0.15,1,True,0.40663719177246094,0.03482029587030411,False,0.02666342258453369,0.09769090265035629,0.018358927220106125,-0.14387592673301697,1.8850579261779785
cait_s24_224,0,ILSVRC2012_val_00000031.JPEG,low_score_extreme,0.15,2,True,-0.007282257080078125,-0.0008882768452167511,False,0.0009598135948181152,0.07654782384634018,0.01366271823644638,-0.06453260034322739,1.4624451398849487
cait_s24_224,1,ILSVRC2012_val_00000081.JPEG,low_score_extreme,0.15,2,True,0.7054166793823242,0.037842173129320145,False,0.03644496202468872,0.11606346815824509,0.01596822589635849,0.08784954994916916,5.627387046813965
cait_s24_224,2,ILSVRC2012_val_00000102.JPEG,low_score_extreme,0.15,2,True,0.4421567916870117,0.1436571478843689,False,0.049536168575286865,0.10254676640033722,0.01970512419939041,0.1761009395122528,3.5395359992980957
cait_s24_224,3,ILSVRC2012_val_00000117.JPEG,low_score_extreme,0.15,2,True,-0.026124000549316406,0.0187399759888649,False,0.06642806529998779,0.10495106130838394,0.024394387379288673,0.14899639785289764,3.029414415359497
cait_s24_224,4,ILSVRC2012_val_00000120.JPEG,low_score_extreme,0.15,2,True,0.4303607940673828,0.041041143238544464,False,0.03255337476730347,0.09882907569408417,0.01856852136552334,-0.007508209906518459,1.519873023033142
cait_s24_224,5,ILSVRC2012_val_00000138.JPEG,low_score_extreme,0.15,2,True,0.5748147964477539,0.08372925221920013,False,0.0469093918800354,0.06726596504449844,0.0336027517914772,-0.09170813858509064,3.29286527633667
cait_s24_224,6,ILSVRC2012_val_00000166.JPEG,low_score_extreme,0.15,2,True,-0.07588005065917969,-0.004146084189414978,False,0.0022904276847839355,0.06812255829572678,0.011525560170412064,0.10458260774612427,1.9693105220794678
cait_s24_224,7,ILSVRC2012_val_00000262.JPEG,low_score_extreme,0.15,2,True,0.40663719177246094,0.03482029587030411,False,0.02666342258453369,0.09769090265035629,0.018358927220106125,-0.14387579262256622,1.8850575685501099
cait_s24_224,0,ILSVRC2012_val_00000031.JPEG,low_score_extreme,0.15,3,True,-0.007282257080078125,-0.0008882768452167511,False,0.0009598135948181152,0.07654782384634018,0.01366271823644638,-0.06453254818916321,1.4624453783035278
cait_s24_224,1,ILSVRC2012_val_00000081.JPEG,low_score_extreme,0.15,3,True,0.7054166793823242,0.037842173129320145,False,0.03644496202468872,0.11606346815824509,0.01596822589635849,0.08784952759742737,5.627387523651123
cait_s24_224,2,ILSVRC2012_val_00000102.JPEG,low_score_extreme,0.15,3,True,0.4421567916870117,0.1436571478843689,False,0.049536168575286865,0.10254676640033722,0.01970512419939041,0.17610099911689758,3.5395357608795166
cait_s24_224,3,ILSVRC2012_val_00000117.JPEG,low_score_extreme,0.15,3,True,-0.026124000549316406,0.0187399759888649,False,0.06642806529998779,0.10495106130838394,0.024394387379288673,0.14899638295173645,3.0294151306152344
cait_s24_224,4,ILSVRC2012_val_00000120.JPEG,low_score_extreme,0.15,3,True,0.4303607940673828,0.041041143238544464,False,0.03255337476730347,0.09882907569408417,0.01856852136552334,-0.007508217357099056,1.5198726654052734
cait_s24_224,5,ILSVRC2012_val_00000138.JPEG,low_score_extreme,0.15,3,True,0.5748147964477539,0.08372925221920013,False,0.0469093918800354,0.06726596504449844,0.0336027517914772,-0.09170813858509064,3.2928662300109863
cait_s24_224,6,ILSVRC2012_val_00000166.JPEG,low_score_extreme,0.15,3,True,-0.07588005065917969,-0.004146084189414978,False,0.0022904276847839355,0.06812255829572678,0.011525560170412064,0.10458257794380188,1.9693111181259155
cait_s24_224,7,ILSVRC2012_val_00000262.JPEG,low_score_extreme,0.15,3,True,0.40663719177246094,0.03482029587030411,False,0.02666342258453369,0.09769090265035629,0.018358927220106125,-0.14387589693069458,1.885057806968689
cait_s24_224,0,ILSVRC2012_val_00000031.JPEG,random_uniform,0.15,0,True,0.16852283477783203,0.009814050048589706,False,0.001916050910949707,0.07338802516460419,0.017172200605273247,-0.0014844313263893127,4.50141716003418
cait_s24_224,1,ILSVRC2012_val_00000081.JPEG,random_uniform,0.15,0,True,0.9278316497802734,0.04315556213259697,False,0.03599107265472412,0.09364593029022217,0.015727683901786804,0.06809854507446289,2.8359758853912354
cait_s24_224,2,ILSVRC2012_val_00000102.JPEG,random_uniform,0.15,0,True,0.277496337890625,0.10943603515625,False,0.032810330390930176,0.10603657364845276,0.017447223886847496,0.2311473786830902,2.406573534011841
cait_s24_224,3,ILSVRC2012_val_00000117.JPEG,random_uniform,0.15,0,True,0.22419357299804688,-0.001221582293510437,False,0.021361708641052246,0.10807988047599792,0.022119425237178802,0.46443891525268555,0.7855355739593506
cait_s24_224,4,ILSVRC2012_val_00000120.JPEG,random_uniform,0.15,0,True,0.444366455078125,0.0484577938914299,False,0.056485652923583984,0.09466969966888428,0.01815466769039631,0.003244046587496996,20.90842056274414
