source_model,target_model,sample_index,image_name,condition,source_target_promotion_iou,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
vit_base_patch16_224,pit_b_224,1,ILSVRC2012_val_00031410.JPEG,final_high,0.0,True,6.24731183052063e-06,0.0018699204083532095,0.5002657175064087,0.49924930930137634,0.15606117248535156,0.019895486533641815,False
vit_base_patch16_224,pit_b_224,0,ILSVRC2012_val_00031361.JPEG,random,0.0,True,-0.01326439343392849,-0.014375228434801102,0.49059975147247314,0.49089205265045166,0.23082542419433594,0.013680890202522278,False
vit_base_patch16_224,pit_b_224,1,ILSVRC2012_val_00031410.JPEG,random,0.0,True,-0.012956321239471436,-0.012918303720653057,0.4953497052192688,0.4966650605201721,0.1133737564086914,0.014486648142337799,False
vit_base_patch16_224,pit_b_224,0,ILSVRC2012_val_00031361.JPEG,uniform,0.0,True,-0.016442038118839264,-0.01423258613795042,0.49481824040412903,0.4963395595550537,-0.4227895736694336,-0.02188921719789505,False
vit_base_patch16_224,pit_b_224,1,ILSVRC2012_val_00031410.JPEG,uniform,0.0,True,0.0004540050867944956,-0.00012751715257763863,0.49927589297294617,0.49927589297294617,-0.11705589294433594,-0.009779341518878937,False
vit_base_patch16_224,pit_b_224,2,ILSVRC2012_val_00031472.JPEG,promotion,0.0,True,0.03800287842750549,0.040328893810510635,0.5009699463844299,0.5012555718421936,0.11061286926269531,0.037788987159729004,False
vit_base_patch16_224,pit_b_224,3,ILSVRC2012_val_00031495.JPEG,promotion,0.0,True,-0.021844951435923576,-0.02107686549425125,0.5119180679321289,0.5126089453697205,0.13626956939697266,0.06111180782318115,False
vit_base_patch16_224,pit_b_224,2,ILSVRC2012_val_00031472.JPEG,final_high,0.0,True,0.053914181888103485,0.05525688827037811,0.506630003452301,0.5072411894798279,-0.06918048858642578,0.03556026518344879,False
vit_base_patch16_224,pit_b_224,3,ILSVRC2012_val_00031495.JPEG,final_high,0.0,True,-0.02520037442445755,-0.022558845579624176,0.5124428868293762,0.5143960118293762,0.08882331848144531,0.029461175203323364,False
vit_base_patch16_224,pit_b_224,2,ILSVRC2012_val_00031472.JPEG,random,0.0,True,0.007785485126078129,0.008572220802307129,0.5068359375,0.5070883631706238,0.20784759521484375,0.04218827188014984,False
vit_base_patch16_224,pit_b_224,3,ILSVRC2012_val_00031495.JPEG,random,0.0,True,-0.046825993806123734,-0.045589886605739594,0.5104830861091614,0.5111274719238281,0.09206485748291016,0.051016971468925476,False
vit_base_patch16_224,pit_b_224,2,ILSVRC2012_val_00031472.JPEG,uniform,0.0,True,-0.000812315905932337,-0.0008185796905308962,0.5034744143486023,0.5029695630073547,-0.012594223022460938,0.01070740818977356,False
vit_base_patch16_224,pit_b_224,3,ILSVRC2012_val_00031495.JPEG,uniform,0.0,True,0.019790010526776314,0.020406585186719894,0.5085299611091614,0.5091677308082581,0.16411113739013672,0.06668256223201752,False
vit_base_patch16_224,pit_b_224,4,ILSVRC2012_val_00031548.JPEG,promotion,0.07692307978868484,True,-0.0262417234480381,-0.026407312601804733,0.49463221430778503,0.4946189522743225,-0.30526065826416016,-0.02467919886112213,False
vit_base_patch16_224,pit_b_224,5,ILSVRC2012_val_00031586.JPEG,promotion,0.07692307978868484,True,0.052540481090545654,0.05386137217283249,0.5054076313972473,0.507413923740387,0.3597993850708008,0.05899329483509064,False
vit_base_patch16_224,pit_b_224,4,ILSVRC2012_val_00031548.JPEG,final_high,0.07692307978868484,True,0.006671214010566473,0.006445876322686672,0.5021856427192688,0.5023583769798279,-0.15715312957763672,-0.009262703359127045,False
vit_base_patch16_224,pit_b_224,5,ILSVRC2012_val_00031586.JPEG,final_high,0.07692307978868484,True,0.05270134657621384,0.05483775958418846,0.504696786403656,0.5049957633018494,0.27513885498046875,0.04386459290981293,False
vit_base_patch16_224,pit_b_224,4,ILSVRC2012_val_00031548.JPEG,random,0.07692307978868484,True,-0.005035941489040852,-0.005692067090421915,0.49455252289772034,0.4938018321990967,-0.38136768341064453,-0.025844775140285492,False
vit_base_patch16_224,pit_b_224,5,ILSVRC2012_val_00031586.JPEG,random,0.07692307978868484,True,0.06766725331544876,0.0749700665473938,0.5143295526504517,0.5147746801376343,0.3586454391479492,0.05745631456375122,False
vit_base_patch16_224,pit_b_224,4,ILSVRC2012_val_00031548.JPEG,uniform,0.07692307978868484,True,-0.005710439290851355,-0.0069047026336193085,0.495024174451828,0.49408748745918274,-0.3633861541748047,-0.030650734901428223,False
vit_base_patch16_224,pit_b_224,5,ILSVRC2012_val_00031586.JPEG,uniform,0.07692307978868484,True,0.0001626354642212391,0.0015264750691130757,0.49903008341789246,0.49934232234954834,0.00035572052001953125,0.0013192445039749146,False
vit_base_patch16_224,pit_b_224,6,ILSVRC2012_val_00031588.JPEG,promotion,0.0,True,-0.0011367939878255129,-0.0015606790548190475,0.5018268823623657,0.5016010403633118,0.011052131652832031,0.0006776750087738037,False
vit_base_patch16_224,pit_b_224,7,ILSVRC2012_val_00031593.JPEG,promotion,0.1666666716337204,True,0.01627201959490776,0.021554794162511826,0.5041520595550537,0.5032751560211182,-0.00910186767578125,0.0023345947265625,False
vit_base_patch16_224,pit_b_224,6,ILSVRC2012_val_00031588.JPEG,final_high,0.0,True,0.0028191362507641315,0.0022456415463238955,0.4991629421710968,0.4996279776096344,0.02746868133544922,0.002481035888195038,False
vit_base_patch16_224,pit_b_224,7,ILSVRC2012_val_00031593.JPEG,final_high,0.1666666716337204,True,0.0009682760573923588,0.000928667257539928,0.503328263759613,0.5038996338844299,0.049503326416015625,0.010941192507743835,False
vit_base_patch16_224,pit_b_224,6,ILSVRC2012_val_00031588.JPEG,random,0.0,True,0.011783981695771217,0.011030193418264389,0.5016807317733765,0.5008503198623657,0.024435997009277344,0.002449311316013336,False
vit_base_patch16_224,pit_b_224,7,ILSVRC2012_val_00031593.JPEG,random,0.1666666716337204,True,-0.0020213769748806953,-0.002531668171286583,0.5013153553009033,0.5007374286651611,0.005719184875488281,0.003123849630355835,False
vit_base_patch16_224,pit_b_224,6,ILSVRC2012_val_00031588.JPEG,uniform,0.0,True,0.000517809297889471,0.00036582513712346554,0.502743661403656,0.5031024217605591,0.007079124450683594,0.0005040615797042847,False
vit_base_patch16_224,pit_b_224,7,ILSVRC2012_val_00031593.JPEG,uniform,0.1666666716337204,True,0.005576517898589373,0.0017718764720484614,0.49564865231513977,0.49484482407569885,0.010889053344726562,0.003341376781463623,False
vit_base_patch16_224,pit_b_224,8,ILSVRC2012_val_00031629.JPEG,promotion,0.07692307978868484,True,-0.0008565966272726655,0.0034891250543296337,0.5104565024375916,0.5096460580825806,0.18936920166015625,0.02737070620059967,False
vit_base_patch16_224,pit_b_224,9,ILSVRC2012_val_00031647.JPEG,promotion,0.1666666716337204,True,-0.04279688373208046,-0.04202805459499359,0.49907657504081726,0.4997342824935913,-0.06700420379638672,-0.007812589406967163,False
vit_base_patch16_224,pit_b_224,8,ILSVRC2012_val_00031629.JPEG,final_high,0.07692307978868484,True,0.018817536532878876,0.017986278980970383,0.5112470984458923,0.5112271308898926,0.125091552734375,0.027625203132629395,False
vit_base_patch16_224,pit_b_224,9,ILSVRC2012_val_00031647.JPEG,final_high,0.1666666716337204,True,-0.03063608519732952,-0.029829081147909164,0.4990898668766022,0.4988241493701935,-0.06974029541015625,-0.008064225316047668,False
vit_base_patch16_224,pit_b_224,8,ILSVRC2012_val_00031629.JPEG,random,0.07692307978868484,True,0.02564113773405552,0.025182560086250305,0.5026772618293762,0.502325177192688,0.1636505126953125,0.031233876943588257,False
vit_base_patch16_224,pit_b_224,9,ILSVRC2012_val_00031647.JPEG,random,0.1666666716337204,True,0.07925748080015182,0.07897725701332092,0.5055404901504517,0.506437361240387,-0.018204689025878906,-0.0004683583974838257,False
vit_base_patch16_224,pit_b_224,8,ILSVRC2012_val_00031629.JPEG,uniform,0.07692307978868484,True,0.0018173258285969496,0.0017111620400100946,0.50390625,0.5035275816917419,-0.049416542053222656,-0.004765808582305908,False
vit_base_patch16_224,pit_b_224,9,ILSVRC2012_val_00031647.JPEG,uniform,0.1666666716337204,True,-0.0009653237648308277,-0.0010509607382118702,0.5017604827880859,0.5022653341293335,-0.12050437927246094,-0.013362206518650055,False
vit_base_patch16_224,pit_b_224,10,ILSVRC2012_val_00031670.JPEG,promotion,0.07692307978868484,True,-0.01597084105014801,-0.01431778259575367,0.5009499788284302,0.500019907951355,0.15392684936523438,0.04394647479057312,False
vit_base_patch16_224,pit_b_224,11,ILSVRC2012_val_00031686.JPEG,promotion,0.27272728085517883,True,0.01332446001470089,0.015054505318403244,0.5208731889724731,0.5229791402816772,0.0915985107421875,0.04488496482372284,False
vit_base_patch16_224,pit_b_224,10,ILSVRC2012_val_00031670.JPEG,final_high,0.07692307978868484,True,-0.005165920592844486,-0.005606988910585642,0.502557635307312,0.5034080147743225,0.21912384033203125,0.05230295658111572,False
vit_base_patch16_224,pit_b_224,11,ILSVRC2012_val_00031686.JPEG,final_high,0.27272728085517883,True,0.01717783324420452,0.018710438162088394,0.5200759768486023,0.5204546451568604,0.06345367431640625,0.041924431920051575,False
vit_base_patch16_224,pit_b_224,10,ILSVRC2012_val_00031670.JPEG,random,0.07692307978868484,True,0.000699527794495225,0.0027559450827538967,0.5057132244110107,0.5060188174247742,0.3381328582763672,0.09488831460475922,False
vit_base_patch16_224,pit_b_224,11,ILSVRC2012_val_00031686.JPEG,random,0.27272728085517883,True,0.010153179988265038,0.014602763578295708,0.5222151279449463,0.5234640836715698,0.15197277069091797,0.053212955594062805,False
vit_base_patch16_224,pit_b_224,10,ILSVRC2012_val_00031670.JPEG,uniform,0.07692307978868484,True,0.004201739095151424,0.004685526248067617,0.5019199252128601,0.5019132494926453,0.10765457153320312,0.02731633186340332,False
vit_base_patch16_224,pit_b_224,11,ILSVRC2012_val_00031686.JPEG,uniform,0.27272728085517883,True,0.026121631264686584,0.028198353946208954,0.530645489692688,0.5316087603569031,0.13890647888183594,0.05356825888156891,False
vit_base_patch16_224,pit_b_224,12,ILSVRC2012_val_00031762.JPEG,promotion,0.1666666716337204,True,0.0986553281545639,0.10314013808965683,0.5321335792541504,0.5323926210403442,4.2413330078125,4.583065032958984,True
vit_base_patch16_224,pit_b_224,13,ILSVRC2012_val_00031783.JPEG,promotion,0.0,True,0.019664712250232697,0.021934784948825836,0.5121372938156128,0.5124561786651611,0.15793228149414062,0.0571146160364151,False
vit_base_patch16_224,pit_b_224,12,ILSVRC2012_val_00031762.JPEG,final_high,0.1666666716337204,True,0.11503159999847412,0.11911780387163162,0.5333160758018494,0.5340136289596558,3.902918815612793,4.1301045417785645,True
vit_base_patch16_224,pit_b_224,13,ILSVRC2012_val_00031783.JPEG,final_high,0.0,True,0.0194950383156538,0.021620750427246094,0.5106624960899353,0.5107089877128601,0.08872032165527344,0.03200992941856384,False
vit_base_patch16_224,pit_b_224,12,ILSVRC2012_val_00031762.JPEG,random,0.1666666716337204,True,0.11855627596378326,0.12175804376602173,0.5389229655265808,0.539474368095398,4.110538482666016,4.357961654663086,True
vit_base_patch16_224,pit_b_224,13,ILSVRC2012_val_00031783.JPEG,random,0.0,True,0.005050460807979107,0.005987856537103653,0.5131470561027527,0.5132068395614624,0.11308097839355469,0.043632298707962036,False
vit_base_patch16_224,pit_b_224,12,ILSVRC2012_val_00031762.JPEG,uniform,0.1666666716337204,True,0.11277975142002106,0.12053139507770538,0.5252843499183655,0.5270713567733765,3.057661533355713,3.201495885848999,True
vit_base_patch16_224,pit_b_224,13,ILSVRC2012_val_00031783.JPEG,uniform,0.0,True,0.024493642151355743,0.02599455416202545,0.5138844847679138,0.5145554542541504,0.06730842590332031,0.06462782621383667,False
vit_base_patch16_224,pit_b_224,14,ILSVRC2012_val_00031785.JPEG,promotion,0.1666666716337204,True,0.014272848144173622,0.015180384740233421,0.5100513100624084,0.5102239847183228,0.07194900512695312,0.011536821722984314,False
vit_base_patch16_224,pit_b_224,15,ILSVRC2012_val_00031789.JPEG,promotion,0.1666666716337204,True,0.06500474363565445,0.06602427363395691,0.5159837603569031,0.5166812539100647,0.2815265655517578,0.04137231409549713,False
vit_base_patch16_224,pit_b_224,14,ILSVRC2012_val_00031785.JPEG,final_high,0.1666666716337204,True,0.019814740866422653,0.02089501917362213,0.5090082883834839,0.5087757706642151,0.07674407958984375,0.012144580483436584,False
vit_base_patch16_224,pit_b_224,15,ILSVRC2012_val_00031789.JPEG,final_high,0.1666666716337204,True,0.059449099004268646,0.05884470045566559,0.5108086466789246,0.5118317008018494,0.21404457092285156,0.02921462059020996,False
vit_base_patch16_224,pit_b_224,14,ILSVRC2012_val_00031785.JPEG,random,0.1666666716337204,True,0.027938975021243095,0.0290375966578722,0.5115393996238708,0.5123565196990967,0.11172294616699219,0.0175921767950058,False
vit_base_patch16_224,pit_b_224,15,ILSVRC2012_val_00031789.JPEG,random,0.1666666716337204,True,0.05847642198204994,0.056269142776727676,0.5136120915412903,0.515060305595398,0.2618741989135742,0.03752611577510834,False
vit_base_patch16_224,pit_b_224,14,ILSVRC2012_val_00031785.JPEG,uniform,0.1666666716337204,True,0.016247570514678955,0.02046205662190914,0.508397102355957,0.510343611240387,0.10186767578125,0.017122775316238403,False
vit_base_patch16_224,pit_b_224,15,ILSVRC2012_val_00031789.JPEG,uniform,0.1666666716337204,True,0.014040377922356129,0.015268906019628048,0.5036604404449463,0.5038663744926453,0.1096200942993164,0.01519361138343811,False
vit_base_patch16_224,pit_b_224,16,ILSVRC2012_val_00031922.JPEG,promotion,0.1666666716337204,True,0.08656159043312073,0.09195676445960999,0.5067296624183655,0.5073275566101074,0.1638326644897461,0.043971821665763855,False
vit_base_patch16_224,pit_b_224,17,ILSVRC2012_val_00031927.JPEG,promotion,0.1666666716337204,True,0.0148091409355402,0.01577363908290863,0.5124030113220215,0.5133928656578064,0.05933952331542969,0.030030548572540283,False
vit_base_patch16_224,pit_b_224,16,ILSVRC2012_val_00031922.JPEG,final_high,0.1666666716337204,True,0.03358250856399536,0.03471619635820389,0.5096393823623657,0.5101177096366882,0.19072818756103516,0.041713371872901917,False
vit_base_patch16_224,pit_b_224,17,ILSVRC2012_val_00031927.JPEG,final_high,0.1666666716337204,True,0.00047478056512773037,8.663267362862825e-05,0.5081712603569031,0.5086960792541504,0.048895835876464844,0.012791931629180908,False
vit_base_patch16_224,pit_b_224,16,ILSVRC2012_val_00031922.JPEG,random,0.1666666716337204,True,0.03469299525022507,0.036835335195064545,0.5107886791229248,0.5120177268981934,0.22556304931640625,0.046112582087516785,False
vit_base_patch16_224,pit_b_224,17,ILSVRC2012_val_00031927.JPEG,random,0.1666666716337204,True,0.01539519801735878,0.01615826040506363,0.5179103016853333,0.5183620452880859,0.22858333587646484,0.0598275363445282,False
vit_base_patch16_224,pit_b_224,16,ILSVRC2012_val_00031922.JPEG,uniform,0.1666666716337204,True,0.011695515364408493,0.01205458678305149,0.501727283000946,0.5014482140541077,0.026323318481445312,0.0037330538034439087,False
vit_base_patch16_224,pit_b_224,17,ILSVRC2012_val_00031927.JPEG,uniform,0.1666666716337204,True,0.007008301094174385,0.007658523507416248,0.5066233277320862,0.5064107775688171,0.0675802230834961,0.029982179403305054,False
vit_base_patch16_224,pit_b_224,18,ILSVRC2012_val_00032032.JPEG,promotion,0.0,True,0.050452377647161484,0.05004332587122917,0.5207735300064087,0.5192455649375916,0.09570884704589844,0.09374922513961792,False
vit_base_patch16_224,pit_b_224,19,ILSVRC2012_val_00032039.JPEG,promotion,0.0,True,0.02286580018699169,0.023709736764431,0.5043115019798279,0.5060985088348389,-0.10458087921142578,-0.010777309536933899,False
vit_base_patch16_224,pit_b_224,18,ILSVRC2012_val_00032032.JPEG,final_high,0.0,True,0.027526527643203735,0.02724277228116989,0.5172592401504517,0.5160767436027527,0.017168045043945312,0.037921905517578125,False
vit_base_patch16_224,pit_b_224,19,ILSVRC2012_val_00032039.JPEG,final_high,0.0,True,0.040418222546577454,0.04257024824619293,0.5081977844238281,0.5107156038284302,0.0077362060546875,0.005587473511695862,False
vit_base_patch16_224,pit_b_224,18,ILSVRC2012_val_00032032.JPEG,random,0.0,True,0.053621742874383926,0.054310351610183716,0.522872805595398,0.522666871547699,0.17107725143432617,0.1512557864189148,False
vit_base_patch16_224,pit_b_224,19,ILSVRC2012_val_00032039.JPEG,random,0.0,True,0.0388714075088501,0.04485549405217171,0.5026705861091614,0.5045772194862366,-0.11313056945800781,-0.00024358928203582764,False
vit_base_patch16_224,pit_b_224,18,ILSVRC2012_val_00032032.JPEG,uniform,0.0,True,0.027266699820756912,0.028146374970674515,0.5123498439788818,0.5135456323623657,-0.011534690856933594,0.026973307132720947,False
vit_base_patch16_224,pit_b_224,19,ILSVRC2012_val_00032039.JPEG,uniform,0.0,True,0.007782833185046911,0.008704762905836105,0.4967780113220215,0.497840940952301,-0.11114978790283203,-0.021279513835906982,False
vit_base_patch16_224,pit_b_224,20,ILSVRC2012_val_00032046.JPEG,promotion,0.0,True,0.007471228018403053,0.0069141327403485775,0.5074338316917419,0.507586658000946,-0.0330810546875,-0.016115829348564148,False
vit_base_patch16_224,pit_b_224,21,ILSVRC2012_val_00032097.JPEG,promotion,0.0,True,-0.009263654239475727,-0.011047206819057465,0.49842554330825806,0.49791401624679565,-0.015366554260253906,-0.0014779120683670044,False
vit_base_patch16_224,pit_b_224,20,ILSVRC2012_val_00032046.JPEG,final_high,0.0,True,0.004705353640019894,0.0038898512721061707,0.5086827874183655,0.5081512928009033,-0.04528617858886719,-0.028463751077651978,False
vit_base_patch16_224,pit_b_224,21,ILSVRC2012_val_00032097.JPEG,final_high,0.0,True,0.008048607967793941,0.010670041665434837,0.5018401741981506,0.5014548897743225,-0.058910369873046875,-0.004952624440193176,False
vit_base_patch16_224,pit_b_224,20,ILSVRC2012_val_00032046.JPEG,random,0.0,True,0.00660275062546134,0.005808123387396336,0.5074604153633118,0.5072544813156128,-0.04830646514892578,-0.026688680052757263,False
vit_base_patch16_224,pit_b_224,21,ILSVRC2012_val_00032097.JPEG,random,0.0,True,-0.00753320287913084,-0.007920888252556324,0.49865806102752686,0.4988042116165161,-0.0021381378173828125,-0.0018252134323120117,False
vit_base_patch16_224,pit_b_224,20,ILSVRC2012_val_00032046.JPEG,uniform,0.0,True,0.005145376548171043,0.004510213620960712,0.5003587603569031,0.5011758804321289,-0.059375762939453125,-0.033575743436813354,False
vit_base_patch16_224,pit_b_224,21,ILSVRC2012_val_00032097.JPEG,uniform,0.0,True,-0.0003464438486844301,-0.0013913598377257586,0.5020527839660645,0.5018069744110107,-0.022156715393066406,-0.005597367882728577,False
vit_base_patch16_224,pit_b_224,22,ILSVRC2012_val_00032098.JPEG,promotion,0.0,True,-0.006848027929663658,-0.0024468093179166317,0.49607381224632263,0.4951636791229248,0.0673818588256836,0.008766964077949524,False
vit_base_patch16_224,pit_b_224,23,ILSVRC2012_val_00032102.JPEG,promotion,0.0,True,0.020697521045804024,0.022029101848602295,0.5113666653633118,0.5131935477256775,0.21232223510742188,0.03258250653743744,False
vit_base_patch16_224,pit_b_224,22,ILSVRC2012_val_00032098.JPEG,final_high,0.0,True,0.030838117003440857,0.03394537791609764,0.5071614384651184,0.5064971446990967,0.10996437072753906,0.015010342001914978,False
vit_base_patch16_224,pit_b_224,23,ILSVRC2012_val_00032102.JPEG,final_high,0.0,True,0.02729870192706585,0.02794903703033924,0.5151998400688171,0.5155585408210754,0.19797897338867188,0.030732929706573486,False
vit_base_patch16_224,pit_b_224,22,ILSVRC2012_val_00032098.JPEG,random,0.0,True,0.0024281602818518877,0.001385027077049017,0.5041786432266235,0.5016475319862366,0.0448455810546875,0.008218489587306976,False
vit_base_patch16_224,pit_b_224,23,ILSVRC2012_val_00032102.JPEG,random,0.0,True,0.041832439601421356,0.04316306114196777,0.5145354866981506,0.5146218538284302,0.22019004821777344,0.036521270871162415,False
vit_base_patch16_224,pit_b_224,22,ILSVRC2012_val_00032098.JPEG,uniform,0.0,True,-0.010811692103743553,-0.00920273456722498,0.4987111985683441,0.4990699291229248,-0.025400161743164062,-0.00263001024723053,False
vit_base_patch16_224,pit_b_224,23,ILSVRC2012_val_00032102.JPEG,uniform,0.0,True,0.008747555315494537,0.008457398973405361,0.5047565698623657,0.50390625,0.062180519104003906,0.009794026613235474,False
vit_base_patch16_224,pit_b_224,24,ILSVRC2012_val_00032120.JPEG,promotion,0.0,True,0.012549670413136482,0.011676104739308357,0.5050090551376343,0.5066764950752258,0.18028926849365234,0.025995030999183655,False
vit_base_patch16_224,pit_b_224,25,ILSVRC2012_val_00032188.JPEG,promotion,0.1666666716337204,True,0.05078153312206268,0.04188701510429382,0.5252112746238708,0.524639904499054,0.3160219192504883,0.08861397206783295,False
vit_base_patch16_224,pit_b_224,24,ILSVRC2012_val_00032120.JPEG,final_high,0.0,True,0.04893415793776512,0.05193565413355827,0.5063509941101074,0.5076862573623657,0.1611928939819336,0.027725443243980408,False
vit_base_patch16_224,pit_b_224,25,ILSVRC2012_val_00032188.JPEG,final_high,0.1666666716337204,True,0.05828080326318741,0.04978260397911072,0.5288119316101074,0.5276958346366882,0.33066368103027344,0.09615296125411987,False
vit_base_patch16_224,pit_b_224,24,ILSVRC2012_val_00032120.JPEG,random,0.0,True,0.031930550932884216,0.0339193157851696,0.5075069069862366,0.5077593326568604,0.21827125549316406,0.03334493935108185,False
vit_base_patch16_224,pit_b_224,25,ILSVRC2012_val_00032188.JPEG,random,0.1666666716337204,True,0.06224236637353897,0.05627785623073578,0.5297685265541077,0.5286856889724731,0.4575071334838867,0.14056022465229034,False
vit_base_patch16_224,pit_b_224,24,ILSVRC2012_val_00032120.JPEG,uniform,0.0,True,0.025005687028169632,0.02328508533537388,0.5042450428009033,0.5048429369926453,0.07604026794433594,0.01491275429725647,False
vit_base_patch16_224,pit_b_224,25,ILSVRC2012_val_00032188.JPEG,uniform,0.1666666716337204,True,0.042604707181453705,0.03674561530351639,0.520733654499054,0.520301878452301,0.2616567611694336,0.053158462047576904,False
vit_base_patch16_224,pit_b_224,26,ILSVRC2012_val_00032370.JPEG,promotion,0.27272728085517883,True,-0.007090908475220203,-0.005607207305729389,0.5009831786155701,0.5009499788284302,0.1143178939819336,0.014140166342258453,False
vit_base_patch16_224,pit_b_224,27,ILSVRC2012_val_00032435.JPEG,promotion,0.1666666716337204,True,-0.006727663334459066,-0.006644229404628277,0.5040590167045593,0.5047100782394409,0.15623760223388672,0.02785046398639679,False
vit_base_patch16_224,pit_b_224,26,ILSVRC2012_val_00032370.JPEG,final_high,0.27272728085517883,True,0.01605953648686409,0.02061665803194046,0.5034545063972473,0.5030492544174194,0.08197879791259766,0.02587047964334488,False
vit_base_patch16_224,pit_b_224,27,ILSVRC2012_val_00032435.JPEG,final_high,0.1666666716337204,True,0.00739682512357831,0.007265547290444374,0.5076198577880859,0.5077328085899353,0.1873493194580078,0.05360320210456848,False
vit_base_patch16_224,pit_b_224,26,ILSVRC2012_val_00032370.JPEG,random,0.27272728085517883,True,0.02153533697128296,0.02664940245449543,0.5023317933082581,0.5030692219734192,-0.015082359313964844,0.0023848041892051697,False
vit_base_patch16_224,pit_b_224,27,ILSVRC2012_val_00032435.JPEG,random,0.1666666716337204,True,0.009239427745342255,0.009963149204850197,0.5062779188156128,0.5062446594238281,0.1784524917602539,0.04096974432468414,False
vit_base_patch16_224,pit_b_224,26,ILSVRC2012_val_00032370.JPEG,uniform,0.27272728085517883,True,0.0011416152119636536,0.0009818945545703173,0.500019907951355,0.4996877610683441,-0.14966201782226562,-0.013792268931865692,False
vit_base_patch16_224,pit_b_224,27,ILSVRC2012_val_00032435.JPEG,uniform,0.1666666716337204,True,0.005469066556543112,0.005707156844437122,0.5060188174247742,0.5062181353569031,0.17540454864501953,0.04457348585128784,False
vit_base_patch16_224,pit_b_224,28,ILSVRC2012_val_00032552.JPEG,promotion,0.07692307978868484,True,0.03704749792814255,0.03228605538606644,0.5251979827880859,0.526181161403656,0.6900882720947266,0.4117679297924042,False
vit_base_patch16_224,pit_b_224,29,ILSVRC2012_val_00032623.JPEG,promotion,0.07692307978868484,True,0.04307103529572487,0.04546182602643967,0.5161764025688171,0.5169270634651184,0.38413524627685547,0.23079878091812134,False
vit_base_patch16_224,pit_b_224,28,ILSVRC2012_val_00032552.JPEG,final_high,0.07692307978868484,True,0.029306471347808838,0.028937026858329773,0.5326915979385376,0.5343125462532043,1.003119945526123,0.6214958429336548,False
vit_base_patch16_224,pit_b_224,29,ILSVRC2012_val_00032623.JPEG,final_high,0.07692307978868484,True,0.024196315556764603,0.026682384312152863,0.5116190910339355,0.5133861899375916,0.18070220947265625,0.05886024236679077,False
vit_base_patch16_224,pit_b_224,28,ILSVRC2012_val_00032552.JPEG,random,0.07692307978868484,True,0.05014439672231674,0.0495704710483551,0.5295559763908386,0.5294164419174194,1.5464863777160645,1.2059885263442993,True
vit_base_patch16_224,pit_b_224,29,ILSVRC2012_val_00032623.JPEG,random,0.07692307978868484,True,0.029953528195619583,0.03136100992560387,0.5129809975624084,0.5145952701568604,0.2631978988647461,0.13078409433364868,False
vit_base_patch16_224,pit_b_224,28,ILSVRC2012_val_00032552.JPEG,uniform,0.07692307978868484,True,0.058898091316223145,0.0614936538040638,0.530665397644043,0.5316020846366882,1.1945490837097168,0.9049454927444458,False
vit_base_patch16_224,pit_b_224,29,ILSVRC2012_val_00032623.JPEG,uniform,0.07692307978868484,True,0.03164470195770264,0.03350229561328888,0.5120044350624084,0.5116589665412903,0.2222146987915039,0.09227848052978516,False
vit_base_patch16_224,pit_b_224,30,ILSVRC2012_val_00032646.JPEG,promotion,0.07692307978868484,True,0.010720891878008842,0.011453673243522644,0.5250053405761719,0.5262210369110107,1.2170305252075195,0.33416759967803955,False
vit_base_patch16_224,pit_b_224,31,ILSVRC2012_val_00032695.JPEG,promotion,0.07692307978868484,True,-0.018466824665665627,-0.020412910729646683,0.5037335157394409,0.5031821131706238,-0.014286994934082031,-0.0008597895503044128,False
vit_base_patch16_224,pit_b_224,30,ILSVRC2012_val_00032646.JPEG,final_high,0.07692307978868484,True,-0.0013623549602925777,-0.0012135645374655724,0.5145421624183655,0.5149008631706238,0.8287363052368164,0.1659078449010849,False
vit_base_patch16_224,pit_b_224,31,ILSVRC2012_val_00032695.JPEG,final_high,0.07692307978868484,True,-0.016865724697709084,-0.018360396847128868,0.5065170526504517,0.5058128833770752,0.02018451690673828,0.003263033926486969,False
vit_base_patch16_224,pit_b_224,30,ILSVRC2012_val_00032646.JPEG,random,0.07692307978868484,True,0.01413960475474596,0.014386627823114395,0.5228263139724731,0.522646963596344,1.160731315612793,0.31152021884918213,False
vit_base_patch16_224,pit_b_224,31,ILSVRC2012_val_00032695.JPEG,random,0.07692307978868484,True,0.0007732048397883773,-0.00018564844503998756,0.5083107352256775,0.508769154548645,0.004059791564941406,0.0010181665420532227,False
vit_base_patch16_224,pit_b_224,30,ILSVRC2012_val_00032646.JPEG,uniform,0.07692307978868484,True,0.023224806413054466,0.023121412843465805,0.5131337642669678,0.512715220451355,0.7627792358398438,0.13089346885681152,False
vit_base_patch16_224,pit_b_224,31,ILSVRC2012_val_00032695.JPEG,uniform,0.07692307978868484,True,-0.0014931439654901624,-0.0016097150510177016,0.5022454261779785,0.5027702450752258,-0.051222801208496094,-0.0057587698101997375,False
vit_base_patch16_224,pit_b_224,32,ILSVRC2012_val_00032723.JPEG,promotion,0.1666666716337204,True,0.010735439136624336,0.01273335237056017,0.5096792578697205,0.5108152627944946,0.0046939849853515625,0.0015698373317718506,False
